date,open,high,close,low,volume,amount
2016-11-24,45.43,47.05,46.28,44.83,18931845.0,905425104.0
2016-11-23,45.73,45.74,44.73,44.05,12700543.0,588919806.0
2016-11-22,42.97,45.64,45.57,42.82,15349830.0,704325500.0
2016-11-21,42.67,43.01,42.98,42.24,7781204.0,342838361.0
2016-11-18,42.4,43.84,43.53,42.4,7457381.0,335018267.0
2016-11-17,43.11,43.11,42.5,42.34,5189040.0,228571675.0
2016-11-16,43.16,43.9,43.32,43.05,7452295.0,335952957.0
2016-11-15,42.89,43.21,42.94,42.49,5376568.0,237895708.0
2016-11-14,42.29,43.3,43.22,42.14,7603723.0,337798732.0
2016-11-11,42.77,42.77,42.46,41.83,6449966.0,282620716.0
2016-11-10,43.08,43.18,42.69,42.52,6865162.0,303864301.0
2016-11-09,44.25,44.4,42.52,42.14,9793547.0,435100334.0
2016-11-08,44.37,44.73,44.41,43.98,4724337.0,216632352.0
2016-11-07,45.31,45.53,44.05,43.94,6703318.0,308669306.0
2016-11-04,45.1,45.77,45.27,44.83,5981063.0,280163280.0
2016-11-03,44.75,46.64,45.08,44.21,11968213.0,564754550.0
2016-11-02,45.0,45.38,44.89,44.67,5415551.0,251918327.0
2016-11-01,44.46,45.45,45.32,44.32,7033305.0,326540745.0
2016-10-31,44.17,45.11,44.92,43.4,7534150.0,346308957.0
2016-10-28,45.33,45.77,44.23,43.99,13920197.0,642616892.0
2016-10-27,46.41,47.46,47.04,46.2,5990014.0,290613861.0
2016-10-26,47.56,47.89,46.9,45.92,9499188.0,463078436.0
2016-10-25,47.85,47.93,46.6,46.28,11037144.0,534191755.0
2016-10-24,48.43,49.15,48.08,47.46,9870599.0,490307451.0
2016-10-21,47.17,49.62,48.31,46.89,14731640.0,736770767.0
2016-10-20,46.88,48.52,47.14,46.88,13670095.0,675657764.0
2016-10-19,47.75,49.29,47.17,46.87,16580356.0,819832203.0
2016-10-18,44.75,48.76,47.89,44.73,26456259.0,1280555076.0
2016-10-17,45.28,45.28,45.28,44.29,29855807.0,1395287919.0
2016-10-14,41.04,41.35,41.17,40.43,3583280.0,151498214.0
2016-10-13,41.51,41.82,41.09,40.92,4008632.0,170954427.0
2016-10-12,41.27,42.07,41.75,41.19,4932482.0,212951671.0
2016-10-11,41.38,42.04,41.41,41.13,5169707.0,222446998.0
2016-10-10,40.6,41.54,41.41,40.26,5302161.0,224860926.0
2016-09-30,40.06,40.48,40.2,40.0,2485759.0,103623480.0
2016-09-29,40.6,40.6,40.13,40.05,3312154.0,138015525.0
2016-09-28,40.77,40.89,40.46,40.22,3906783.0,163718869.0
