date,open,high,close,low,volume,amount
2016-11-24,17.17,17.33,17.13,17.02,4258315.0,73049847.0
2016-11-23,17.2,17.23,17.18,17.04,3520746.0,60132502.0
2016-11-22,17.15,17.39,17.21,17.09,3506390.0,60114066.0
2016-11-21,17.2,17.42,17.22,17.15,4980149.0,85684657.0
2016-11-18,17.6,17.65,17.19,17.02,5079591.0,87377755.0
2016-11-17,17.54,17.92,17.54,17.3,8147857.0,143336340.0
2016-11-16,17.53,17.8,17.55,17.39,7191792.0,126239623.0
2016-11-15,17.17,17.7,17.61,16.91,9905306.0,171591658.0
2016-11-14,16.65,17.16,17.14,16.64,8252266.0,139957359.0
2016-11-11,16.79,16.83,16.73,16.5,5128254.0,85050281.0
2016-11-10,16.41,16.91,16.73,16.41,7513113.0,124528684.0
2016-11-09,16.87,17.55,16.61,16.34,12169873.0,204438879.0
2016-11-01,15.95,16.34,16.33,15.95,3495855.0,56321358.0
2016-10-31,16.04,16.14,16.01,15.85,2369439.0,37879828.0
2016-10-28,16.13,16.3,15.99,15.94,1724472.0,27631093.0
2016-10-27,16.17,16.25,16.16,15.9,2785547.0,44442164.0
2016-10-26,16.5,16.51,16.16,16.0,4507131.0,72653278.0
2016-10-25,16.47,16.85,16.5,16.41,3444982.0,57040465.0
2016-10-24,16.55,16.63,16.47,16.33,2773784.0,45552693.0
2016-10-21,16.5,16.69,16.46,16.16,2996026.0,49027782.0
2016-10-20,16.51,16.71,16.5,16.35,2211702.0,36300321.0
2016-10-19,16.83,16.96,16.52,16.38,4545588.0,75296374.0
2016-10-18,16.44,16.92,16.83,16.21,6535298.0,109016952.0
2016-10-17,16.25,16.83,16.43,16.15,5870286.0,96563424.0
2016-10-14,16.35,16.51,16.29,16.15,5564314.0,90437555.0
2016-10-13,15.61,16.51,16.43,15.61,8888413.0,143304139.0
2016-10-12,15.4,15.63,15.61,15.4,2288514.0,35478573.0
2016-10-11,15.55,15.58,15.56,15.46,2376807.0,36798541.0
2016-10-10,15.36,15.61,15.52,15.19,2919457.0,45024364.0
