date,open,high,close,low,volume,amount
2016-11-24,58.28,58.75,56.6,56.37,3424857.0,188754235.0
2016-11-23,60.43,60.88,58.86,58.76,3816844.0,218294424.0
2016-11-22,61.35,61.66,60.96,60.36,3661972.0,214165151.0
2016-11-21,61.06,62.19,61.74,59.62,5056472.0,296689043.0
2016-11-18,59.79,62.39,60.94,58.81,6902494.0,404141567.0
2016-11-17,57.68,58.35,57.87,56.67,2380241.0,131756168.0
2016-11-16,58.24,59.27,57.96,56.98,3835556.0,213840744.0
2016-11-15,58.34,59.26,58.37,57.63,3077581.0,172916929.0
2016-11-14,60.59,60.91,58.14,57.71,5562815.0,313843332.0
2016-11-11,62.76,64.68,61.63,60.83,6432336.0,386251060.0
2016-11-10,61.85,62.27,61.66,60.73,5724973.0,338686886.0
2016-11-09,61.51,62.7,61.51,60.05,6565536.0,385665025.0
2016-11-08,61.67,64.35,61.49,60.32,6066532.0,360630656.0
2016-11-07,60.1,64.53,62.13,59.91,8469375.0,511034976.0
2016-11-04,58.15,62.89,60.94,57.9,10406569.0,610397661.0
2016-11-03,65.51,66.78,59.79,59.71,15757592.0,965826002.0
2016-11-02,59.27,62.04,62.04,58.45,10093416.0,588216334.0
2016-11-01,50.85,56.4,56.4,50.85,4331393.0,229206854.0
2016-10-31,53.04,54.35,51.28,50.02,5508423.0,274402559.0
2016-10-28,54.07,57.82,55.1,53.84,11393348.0,608503740.0
2016-10-27,48.03,52.68,52.68,47.83,2369088.0,117210800.0
2016-10-26,48.35,48.51,47.89,47.63,1382241.0,63669432.0
2016-10-25,48.51,48.63,48.46,47.98,1283608.0,59661051.0
2016-10-24,47.73,48.75,48.43,47.38,1639701.0,75787586.0
2016-10-21,48.74,48.78,47.84,47.23,1630217.0,74894904.0
2016-10-20,47.7,49.04,48.5,47.55,1547461.0,72013344.0
2016-10-19,48.15,48.21,47.88,47.52,1309687.0,60041560.0
2016-10-18,47.42,47.9,47.87,47.21,1153832.0,52901354.0
2016-10-17,48.87,48.87,47.48,47.32,2467279.0,113398430.0
2016-10-14,49.08,49.42,49.05,48.77,1331304.0,62714117.0
2016-10-13,50.02,50.02,49.29,49.19,1612878.0,76650486.0
2016-10-12,49.25,50.02,49.96,48.89,1998082.0,95347367.0
2016-10-11,49.39,49.8,49.18,48.88,1678853.0,79563881.0
2016-10-10,49.39,49.9,49.24,48.56,1932613.0,91362032.0
2016-09-30,47.48,49.24,48.95,47.01,2080841.0,97348714.0
2016-09-29,46.9,47.72,47.25,46.8,1079367.0,49188899.0
2016-09-28,47.57,47.63,46.76,46.67,690301.0,31094364.0
2016-09-27,46.38,47.42,47.31,46.38,1082558.0,48849926.0
2016-09-26,48.55,48.55,46.45,46.27,1188168.0,54033167.0
2016-09-23,49.26,49.26,48.15,48.05,1331145.0,62106329.0
2016-09-22,47.84,49.71,49.21,47.68,2176570.0,102234405.0
2016-09-21,47.94,48.27,47.65,47.63,705900.0,32434548.0
2016-09-20,47.94,48.33,47.97,47.48,911312.0,42034583.0
2016-09-19,47.22,48.15,47.88,47.11,1027793.0,47093272.0
2016-09-14,47.13,47.31,46.94,46.85,739571.0,33456056.0
2016-09-13,47.78,47.78,47.13,47.02,820799.0,37278194.0
