date,open,high,close,low,volume,amount
2016-11-24,21.86,22.16,21.75,21.71,4184500.0,91012333.0
2016-11-23,22.27,22.32,21.92,21.91,5105492.0,111785825.0
2016-11-22,21.94,22.27,22.22,21.83,6608338.0,144835252.0
2016-11-21,21.77,22.01,21.87,21.68,3459279.0,75126260.0
2016-11-18,21.79,21.93,21.8,21.72,3101877.0,67119849.0
2016-11-17,21.87,22.04,21.75,21.7,3923804.0,84981287.0
2016-11-16,21.99,22.35,21.99,21.87,5975993.0,131132862.0
2016-11-15,21.79,22.0,21.96,21.61,4380621.0,94693958.0
2016-11-14,21.97,22.01,21.76,21.7,5446292.0,117958593.0
2016-11-11,22.16,22.29,22.04,22.0,5122841.0,112309833.0
2016-11-10,22.0,22.34,22.18,21.9,5723741.0,125474656.0
2016-11-09,22.29,22.36,21.85,21.67,6803727.0,148490569.0
2016-11-08,22.71,22.71,22.27,22.17,5352401.0,118513140.0
2016-11-07,22.03,22.65,22.4,21.93,8339989.0,185409338.0
2016-11-04,21.71,22.05,22.01,21.6,4410710.0,95676394.0
2016-11-03,21.77,21.99,21.75,21.54,5347516.0,115532428.0
2016-11-02,22.08,22.15,21.78,21.71,4866752.0,105873438.0
2016-11-01,21.7,22.12,22.02,21.69,4649573.0,101183149.0
2016-10-31,21.72,21.82,21.75,21.33,5459294.0,116893010.0
2016-10-28,22.27,22.37,21.79,21.77,6340143.0,138531791.0
2016-10-27,22.39,22.59,22.24,22.18,5427009.0,120113841.0
2016-10-26,22.58,22.96,22.21,22.18,8760438.0,194816918.0
2016-10-25,22.41,22.78,22.76,22.06,11116143.0,247361648.0
2016-10-24,22.76,23.41,22.4,22.32,16889029.0,382498306.0
2016-10-21,22.0,22.56,22.53,21.77,17460673.0,385921259.0
2016-10-20,21.06,22.48,22.18,20.96,19294832.0,418960440.0
2016-10-19,21.3,21.39,21.0,20.91,6320070.0,132014360.0
2016-10-18,20.79,21.32,21.2,20.76,8855507.0,185779147.0
2016-10-17,20.78,21.37,20.85,20.67,8810657.0,183602185.0
2016-10-14,20.59,20.78,20.66,20.57,3268563.0,67048582.0
2016-10-13,20.82,20.83,20.66,20.56,3878771.0,79512490.0
2016-10-12,20.96,20.96,20.82,20.67,4122032.0,85029786.0
2016-10-11,20.67,20.86,20.76,20.61,3814784.0,78548791.0
2016-10-10,20.52,20.76,20.66,20.43,4465408.0,91437416.0
2016-09-30,20.46,20.54,20.42,20.39,2436488.0,49445119.0
2016-09-29,20.56,20.67,20.47,20.47,2271335.0,46338105.0
2016-09-28,20.75,20.75,20.56,20.55,2626022.0,53693923.0
2016-09-27,20.5,21.45,20.76,20.46,4035927.0,83038453.0
2016-09-26,20.73,20.76,20.51,20.46,3415639.0,69656725.0
2016-09-23,20.64,20.94,20.84,20.54,3901836.0,80184386.0
2016-09-22,20.62,21.6,20.79,20.62,6151415.0,128207052.0
2016-09-21,20.62,20.66,20.6,20.51,2789473.0,56937342.0
2016-09-20,20.64,20.74,20.67,20.39,3095395.0,62996774.0
2016-09-19,20.54,20.74,20.59,20.51,2466146.0,50433172.0
2016-09-14,20.46,20.74,20.55,20.36,3153572.0,64368807.0
2016-09-13,20.66,20.81,20.56,20.41,3216253.0,65656766.0
2016-09-12,20.86,21.05,20.47,20.47,5441947.0,112169509.0
2016-09-09,21.75,21.87,21.34,21.25,7846355.0,167623789.0
2016-09-08,20.76,22.4,21.92,20.68,9531529.0,204088350.0
2016-09-07,20.84,21.14,20.96,20.83,6808980.0,142052175.0
2016-09-06,20.52,20.75,20.7,20.18,4710116.0,95631961.0
2016-09-05,20.74,20.89,20.48,20.45,4696557.0,96158360.0
2016-09-02,20.81,21.02,20.67,20.59,3076135.0,63338280.0
2016-09-01,21.06,21.07,20.86,20.86,3509638.0,72980700.0
2016-08-31,20.81,21.14,20.98,20.62,4748670.0,98336107.0
2016-08-30,20.96,21.11,20.8,20.72,3475268.0,72191542.0
2016-08-29,20.89,21.03,20.96,20.68,3276648.0,67844674.0
2016-08-26,21.04,21.18,20.86,20.84,3887530.0,81062376.0
2016-08-25,21.35,21.35,20.91,20.77,5377907.0,111741319.0
2016-08-24,21.41,21.56,21.42,21.35,3864095.0,82217707.0
2016-08-23,21.4,21.6,21.45,21.22,4094801.0,86891896.0
2016-08-22,21.85,22.04,21.36,21.31,6953757.0,149244373.0
2016-08-19,21.57,22.69,21.95,21.49,11404833.0,250930779.0
2016-08-18,21.49,21.64,21.6,21.28,6643663.0,141792837.0
2016-08-17,21.62,21.85,21.52,21.39,6191727.0,132090445.0
2016-08-16,21.59,21.89,21.68,21.52,7144415.0,153864973.0
2016-08-15,21.28,21.89,21.58,21.01,9510344.0,202885496.0
2016-08-12,20.68,21.16,21.06,20.67,3856460.0,80333926.0
2016-08-11,21.54,21.54,20.89,20.84,6642408.0,139196510.0
2016-08-10,21.06,22.05,21.54,21.06,9759235.0,209985891.0
2016-08-09,20.91,21.26,21.1,20.77,5867097.0,122601734.0
2016-08-08,20.96,21.0,20.89,20.41,4772046.0,98452618.0
2016-08-05,21.53,21.53,20.81,20.78,6936947.0,144956663.0
2016-08-04,21.11,21.53,21.43,20.6,7685392.0,160580392.0
2016-08-03,21.17,21.43,21.04,20.96,4813806.0,101134618.0
2016-08-02,21.1,21.17,21.1,20.82,3917971.0,81724767.0
2016-08-01,20.76,21.14,21.02,20.16,6079733.0,124342714.0
2016-07-29,21.64,21.64,20.96,20.81,6407155.0,134213504.0
2016-07-28,22.42,22.68,21.64,20.84,9319555.0,201413200.0
2016-07-27,24.89,24.89,22.53,22.33,12103744.0,281013453.0
2016-07-26,24.25,24.75,24.64,24.12,6413287.0,155539504.0
2016-07-25,24.79,24.79,24.26,24.11,7350310.0,177872885.0
2016-07-22,24.66,25.05,24.81,24.5,10041318.0,246691480.0
2016-07-21,24.59,24.82,24.47,24.39,6884478.0,167948204.0
2016-07-20,24.37,25.08,24.75,24.3,9491210.0,231959018.0
2016-07-19,24.18,24.39,24.36,24.01,5910569.0,142099219.0
2016-07-18,24.5,24.61,24.09,24.0,8601344.0,206324139.0
2016-07-15,24.79,25.26,24.45,24.31,16792119.0,410451644.0
2016-07-14,25.6,25.6,25.19,25.0,10005957.0,250473994.0
2016-07-13,25.49,25.65,25.55,25.0,9253771.0,232846177.0
2016-07-12,25.42,25.64,25.13,24.39,10341773.0,256311924.0
2016-07-11,26.1,26.1,25.31,25.21,12306829.0,311524584.0
2016-07-08,25.82,26.16,25.87,25.7,11107848.0,285751765.0
2016-07-07,26.92,27.72,26.27,26.03,17841901.0,472230729.0
2016-07-06,26.64,27.33,26.87,26.52,15834252.0,421093709.0
2016-07-05,26.26,28.62,27.15,26.26,27881082.0,755562317.0
2016-07-04,25.76,26.47,26.12,25.4,20671784.0,532110971.0
2016-07-01,25.19,26.87,26.08,25.0,25807007.0,663525719.0
2016-06-30,25.25,25.44,25.13,24.8,14456441.0,359602400.0
2016-06-29,25.75,25.9,25.53,25.23,23486906.0,595546609.0
2016-06-28,25.2,25.69,25.2,24.77,24227033.0,606269545.0
2016-06-27,25.25,25.48,25.29,24.4,22751042.0,564523070.0
2016-06-24,25.25,25.68,25.14,24.19,28718079.0,719303701.0
2016-06-23,25.7,27.58,26.5,24.88,53223826.0,1355119454.0
2016-06-22,27.65,27.65,27.65,27.65,1707200.0,46828496.0
2016-06-21,30.72,30.72,30.72,30.72,295300.0,9000744.0
2016-06-20,34.14,34.14,34.14,34.14,233000.0,7891710.0
2015-12-22,37.93,39.81,37.92,36.18,5706546.0,430460512.0
2015-12-21,33.97,37.93,37.93,33.97,8706673.0,641802944.0
2015-12-18,31.55,35.17,34.48,31.51,8323592.0,563042112.0
2015-12-17,30.9,32.64,32.16,30.2,8012722.0,506265088.0
2015-12-16,31.8,31.8,30.75,29.15,8890191.0,538757376.0
2015-12-15,27.7,30.46,30.46,27.63,6211333.0,362749120.0
2015-12-14,29.16,29.25,27.69,27.25,10768574.0,592083968.0
2015-12-11,31.26,33.01,30.27,30.26,7629303.0,476129920.0
2015-12-10,31.15,32.22,30.87,29.8,13096265.0,813880064.0
2015-12-09,26.53,29.29,29.29,26.14,6992340.0,397883648.0
2015-12-08,28.02,28.03,26.63,26.62,7408875.0,399526528.0
2015-12-07,26.83,28.84,28.21,26.73,9956323.0,555117120.0
2015-12-04,27.96,28.58,27.26,26.48,11015239.0,606416832.0
2015-12-03,26.96,28.07,28.07,26.38,11772998.0,638048000.0
2015-12-02,27.43,27.81,27.02,25.23,15608922.0,820759488.0
2015-12-01,30.34,30.65,28.04,28.04,11680737.0,671300352.0
2015-11-30,31.96,32.8,31.15,29.55,14163789.0,876421312.0
2015-11-27,29.94,33.71,32.83,29.65,18402400.0,1175011840.0
2015-11-26,33.16,33.16,30.65,29.39,17947330.0,1116296576.0
2015-11-25,28.14,30.57,30.57,27.5,8361286.0,484702624.0
