date,open,high,close,low,volume,amount
2016-11-23,34.67,35.18,35.15,34.59,36496613.0,1269579734.0
2016-11-22,34.55,34.65,34.52,34.4,15470825.0,531809594.0
2016-11-21,34.55,34.7,34.55,34.44,11820585.0,407323306.0
2016-11-18,34.74,34.77,34.56,34.4,11302571.0,388872947.0
2016-11-17,34.5,34.88,34.71,34.44,12257903.0,424451964.0
2016-11-16,34.9,34.91,34.63,34.53,11776927.0,407028544.0
2016-11-15,34.44,34.96,34.91,34.31,21449261.0,742407810.0
2016-11-14,34.89,34.98,34.45,34.28,28638961.0,986264993.0
2016-11-11,35.14,35.14,34.89,34.68,22086222.0,766599489.0
2016-11-10,35.09,35.18,35.1,34.95,17166339.0,600144096.0
2016-11-09,35.07,35.19,34.8,34.41,18830110.0,653324089.0
2016-11-08,34.72,35.25,35.02,34.72,20195765.0,706046485.0
2016-11-07,34.56,34.92,34.64,34.29,15635313.0,539898819.0
2016-11-04,34.84,35.0,34.38,34.3,19837748.0,683161095.0
2016-11-03,34.7,35.19,34.88,34.65,16015914.0,557888912.0
2016-11-02,35.2,35.2,34.74,34.72,14557559.0,506388269.0
2016-11-01,35.06,35.36,35.29,34.69,19376215.0,676539650.0
2016-10-31,35.25,35.7,35.08,34.84,24228385.0,850038411.0
2016-10-28,34.6,35.65,35.43,34.6,42440111.0,1499232772.0
2016-10-27,34.98,34.98,34.75,34.43,26878233.0,928707123.0
2016-10-26,34.45,35.98,35.03,34.4,57290343.0,2015540904.0
2016-10-25,33.78,34.47,34.43,33.76,33249246.0,1136904276.0
2016-10-24,33.5,33.93,33.81,33.45,15282712.0,514888840.0
2016-10-21,33.76,33.9,33.67,33.34,15204143.0,509430185.0
2016-10-20,33.85,34.12,33.74,33.7,11954450.0,403462676.0
2016-10-19,34.1,34.12,33.9,33.7,16638254.0,561752745.0
2016-10-18,33.4,34.04,33.99,33.4,28774107.0,972758818.0
2016-10-17,33.22,33.85,33.4,33.12,20023847.0,668938561.0
2016-10-14,33.14,33.36,33.22,33.09,11835654.0,392363312.0
2016-10-13,33.53,33.74,33.14,33.09,18664623.0,619565322.0
2016-10-12,33.48,33.83,33.59,33.39,13025225.0,436671298.0
2016-10-11,33.87,33.97,33.57,33.3,22611729.0,757048019.0
2016-10-10,33.57,34.02,33.77,33.46,22054298.0,742989689.0
2016-09-30,32.71,33.59,33.46,32.71,23175186.0,771623223.0
2016-09-29,32.4,33.07,32.77,32.39,13244357.0,432941040.0
2016-09-28,32.74,32.74,32.41,32.39,6704614.0,217490801.0
2016-09-27,32.34,32.62,32.61,32.34,9832360.0,318817547.0
2016-09-26,33.29,33.29,32.37,32.37,18583619.0,605117416.0
2016-09-23,33.5,33.58,33.37,33.11,15151733.0,503512703.0
2016-09-22,32.92,33.65,33.58,32.84,29686223.0,989315120.0
2016-09-21,32.62,32.86,32.77,32.62,9907089.0,323523346.0
2016-09-20,32.61,33.05,32.62,32.55,14465228.0,473082100.0
2016-09-19,32.34,32.72,32.63,32.34,16756874.0,544252227.0
2016-09-14,32.37,32.57,32.21,32.14,13054364.0,420857446.0
2016-09-13,32.41,32.59,32.54,32.13,16320983.0,526745466.0
2016-09-12,33.16,33.32,32.21,32.11,36685957.0,1194217675.0
2016-09-09,33.75,33.96,33.5,33.42,17374241.0,582842515.0
2016-09-08,33.68,33.92,33.68,33.6,22606571.0,759929802.0
2016-09-07,34.44,34.44,33.91,33.72,28707512.0,972545278.0
2016-09-06,33.97,34.54,34.44,33.7,17335830.0,590501182.0
2016-09-05,34.0,34.25,34.11,33.76,18628459.0,632649061.0
2016-09-02,34.3,34.45,33.95,33.72,28352734.0,963931143.0
2016-09-01,35.01,35.07,34.41,34.38,31306747.0,1079870413.0
2016-08-31,35.27,35.29,35.01,34.66,35019962.0,1218241660.0
2016-08-30,34.8,35.17,34.83,34.68,19663373.0,684718816.0
2016-08-29,34.8,35.03,34.61,34.56,17925015.0,620838223.0
2016-08-26,34.83,35.16,34.67,34.58,18623927.0,648227898.0
2016-08-25,34.91,34.99,34.89,34.65,22554153.0,782000113.0
2016-08-24,35.1,35.44,35.13,34.81,33977145.0,1188778495.0
2016-08-23,35.8,36.17,35.45,35.12,25247726.0,898440018.0
2016-08-22,35.69,36.48,35.91,35.65,21921027.0,788166857.0
2016-08-19,35.95,36.25,35.72,35.53,19606601.0,700001314.0
2016-08-18,36.45,36.63,36.05,35.94,28807609.0,1039982838.0
2016-08-17,36.4,37.24,36.65,36.2,38176188.0,1397603045.0
2016-08-16,36.77,37.4,36.3,36.12,44600482.0,1634149304.0
2016-08-15,35.8,36.95,36.7,35.61,52093882.0,1892335724.0
2016-08-12,35.57,35.9,35.76,35.1,27688505.0,977619899.0
2016-08-11,35.11,36.18,35.62,35.11,39942016.0,1423689557.0
2016-08-10,35.23,35.53,35.06,34.95,19389137.0,679887756.0
2016-08-09,34.43,35.66,35.46,34.28,35413606.0,1238307468.0
2016-08-08,34.35,34.62,34.56,33.63,35554794.0,1210752084.0
2016-08-05,35.0,35.2,34.52,34.4,18550379.0,643662256.0
2016-08-04,34.92,35.39,35.0,34.64,15682348.0,545562434.0
2016-08-03,34.59,35.24,35.03,34.4,19161006.0,667407577.0
2016-08-02,34.79,35.26,34.74,34.29,27015244.0,933644858.0
2016-08-01,36.3,36.38,34.93,34.79,32611129.0,1146568819.0
2016-07-29,35.9,37.25,36.27,35.79,38788038.0,1412679615.0
2016-07-28,34.89,36.36,35.89,34.79,40463991.0,1444367647.0
2016-07-27,35.63,35.93,35.18,34.37,38812891.0,1362334844.0
2016-07-26,34.66,35.77,35.71,34.28,35658887.0,1247112900.0
2016-07-25,34.21,35.21,34.74,34.18,31930729.0,1108939353.0
2016-07-22,34.9,34.94,34.22,33.97,32380556.0,1135747559.0
2016-07-21,34.61,35.28,34.92,34.51,38329661.0,1366143614.0
2016-07-20,34.7,34.89,34.56,34.36,30903216.0,1090322275.0
2016-07-19,36.37,36.49,34.77,34.21,59666909.0,2125864951.0
2016-07-18,36.27,36.62,36.29,35.9,25011808.0,926598469.0
2016-07-15,36.27,36.65,36.41,35.84,27803077.0,1026517621.0
2016-07-14,36.68,37.33,36.39,36.01,35425857.0,1320867213.0
2016-07-13,37.17,37.17,36.68,36.07,40533445.0,1507879238.0
2016-07-12,36.51,37.77,37.32,36.07,57940649.0,2189112275.0
2016-07-11,34.85,38.03,36.6,34.85,78362184.0,2928172696.0
2016-07-08,34.24,35.51,34.99,33.82,48744546.0,1722146047.0
2016-07-07,34.55,35.23,34.13,33.8,47466764.0,1670520040.0
2016-07-06,32.29,34.95,34.71,32.17,74871703.0,2588251435.0
2016-07-05,31.97,32.98,32.34,31.66,42453213.0,1403055902.0
2016-07-04,31.69,32.15,31.83,31.43,26132626.0,849416517.0
2016-07-01,31.76,32.5,31.73,31.68,15028863.0,490795226.0
