date,open,high,close,low,volume,amount
2016-11-23,44.98,45.56,45.5,44.69,3276612.0,150055705.0
2016-11-22,45.32,45.52,45.07,44.79,2907193.0,132834098.0
2016-11-21,44.28,45.31,45.25,44.15,4144027.0,188289555.0
2016-11-18,43.37,44.42,44.17,43.37,3127687.0,140017619.0
2016-11-17,43.17,43.53,43.11,42.95,1379678.0,60480976.0
2016-11-16,44.07,44.22,43.59,43.5,1983087.0,88137836.0
2016-11-15,43.99,44.2,44.09,43.55,1387585.0,61740364.0
2016-11-14,43.37,44.32,43.95,43.35,2308041.0,102921006.0
2016-11-11,43.75,43.87,43.56,43.25,2335973.0,103085896.0
2016-11-10,42.92,43.92,43.78,42.76,2815811.0,124252417.0
2016-11-09,42.81,43.11,42.6,42.02,1971119.0,85336282.0
2016-11-08,42.81,42.91,42.79,42.43,1635733.0,70854180.0
2016-11-07,42.56,42.74,42.66,42.05,1790063.0,77054438.0
2016-11-04,43.16,43.42,42.44,42.31,3815489.0,166022739.0
2016-11-03,43.71,44.02,43.56,43.38,3536070.0,156725625.0
2016-11-02,43.84,44.83,43.91,43.84,2699346.0,121480505.0
2016-11-01,43.85,44.32,44.04,43.5,3368671.0,150193714.0
2016-10-31,42.86,43.91,43.87,42.37,2462847.0,108367274.0
2016-10-28,43.15,43.44,43.01,42.97,1685597.0,73905807.0
2016-10-27,42.74,43.51,43.25,42.55,1391783.0,60762545.0
2016-10-26,43.04,43.2,42.74,42.56,1372190.0,59620926.0
2016-10-25,42.71,43.16,42.96,42.44,1202939.0,52414230.0
2016-10-24,42.08,42.74,42.52,42.08,1001378.0,43153265.0
2016-10-21,42.66,42.69,42.35,41.99,1157403.0,49692297.0
2016-10-20,42.62,43.07,42.67,42.62,981533.0,42675715.0
2016-10-19,42.69,43.29,42.69,42.47,1098165.0,47699494.0
2016-10-18,41.81,42.74,42.65,41.81,1370861.0,59052080.0
2016-10-17,42.13,43.14,42.18,42.07,2715869.0,117617261.0
2016-10-14,42.09,42.09,41.56,41.31,963375.0,40665671.0
2016-10-13,41.66,42.17,42.09,41.39,1010312.0,42842830.0
2016-10-12,41.41,41.81,41.66,41.41,592625.0,25030673.0
2016-10-11,41.19,41.97,41.67,41.19,956167.0,40376140.0
2016-10-10,40.54,41.53,41.51,40.4,1154805.0,48185326.0
2016-09-30,40.2,40.32,40.27,40.08,345203.0,14094793.0
2016-09-29,40.16,40.4,40.21,40.11,468410.0,19137468.0
2016-09-28,40.22,40.22,40.16,39.9,290843.0,11845677.0
2016-09-27,39.83,40.22,40.18,39.81,578810.0,23491528.0
2016-09-26,40.74,40.75,39.82,39.81,808025.0,33050468.0
2016-09-23,40.63,40.95,40.87,40.45,948508.0,39184520.0
2016-09-22,40.79,40.88,40.51,40.4,803311.0,33096454.0
2016-09-21,40.17,40.71,40.64,40.08,682237.0,28083321.0
2016-09-20,40.78,40.78,40.24,39.9,750432.0,30652905.0
2016-09-19,40.15,40.69,40.6,40.15,484713.0,19932297.0
2016-09-14,40.12,40.32,40.1,39.62,659501.0,26800809.0
2016-09-13,40.55,40.68,40.14,40.06,700896.0,28667492.0
2016-09-12,40.81,40.99,40.44,40.42,1011034.0,41727974.0
2016-09-09,41.37,41.74,41.35,41.2,729565.0,30621404.0
2016-09-08,41.37,41.46,41.34,41.15,669522.0,28057525.0
2016-09-07,41.29,41.92,41.36,40.9,1691922.0,71092227.0
2016-09-06,40.87,41.33,41.25,40.44,1367547.0,56858586.0
2016-09-05,41.68,41.73,40.82,40.65,2725439.0,113715620.0
2016-09-02,42.66,42.66,42.11,41.99,954229.0,40994187.0
2016-09-01,42.58,42.86,42.41,42.39,963710.0,41753426.0
2016-08-31,42.54,42.63,42.56,42.24,826189.0,35585167.0
