date,open,high,close,low,volume,amount
2016-11-24,4.02,4.04,4.0,3.99,11201760.0,44635762.0
2016-11-23,4.08,4.14,4.03,4.01,25187172.0,101370126.0
2016-11-22,4.07,4.09,4.09,4.04,18852754.0,76201105.0
2016-11-21,4.03,4.11,4.07,4.01,21636737.0,87250705.0
2016-11-18,4.08,4.08,4.03,4.02,9477100.0,38070722.0
2016-11-17,4.06,4.08,4.08,4.01,14818048.0,59530120.0
2016-11-16,4.04,4.07,4.07,4.02,12436190.0,49987187.0
2016-11-15,4.05,4.06,4.04,4.01,11691657.0,46821180.0
2016-11-14,4.04,4.1,4.06,4.03,19400399.0,78211121.0
2016-11-11,4.0,4.04,4.04,3.98,16588304.0,66104052.0
2016-11-10,3.98,4.0,4.0,3.96,11329310.0,44788921.0
2016-11-09,4.0,4.01,3.95,3.93,13470712.0,52971371.0
2016-11-08,4.02,4.02,3.99,3.98,10126278.0,40168323.0
2016-11-07,3.98,4.03,4.0,3.95,9873791.0,39261357.0
2016-11-04,4.02,4.06,3.98,3.97,13054705.0,51968946.0
2016-11-03,3.94,4.18,4.03,3.91,27122553.0,108762676.0
2016-11-02,3.95,3.99,3.94,3.84,14308199.0,55979048.0
2016-11-01,3.94,3.97,3.97,3.94,11234937.0,44132950.0
2016-10-31,3.95,3.96,3.95,3.92,8900368.0,34814187.0
2016-10-28,4.0,4.04,3.96,3.95,24664232.0,97889170.0
2016-10-27,4.05,4.08,4.02,3.93,27252431.0,108295375.0
2016-10-26,4.08,4.1,4.04,4.03,16276544.0,65397328.0
2016-10-25,4.07,4.14,4.1,4.04,25034140.0,101704571.0
2016-10-24,4.06,4.09,4.08,4.02,30511378.0,122978372.0
2016-10-21,4.07,4.12,4.07,3.98,45404946.0,181747945.0
2016-10-20,4.13,4.18,4.1,4.05,33607379.0,136781739.0
2016-10-19,4.11,4.22,4.12,4.07,49641471.0,203383233.0
2016-10-18,3.9,4.21,4.14,3.9,84719257.0,342846355.0
2016-10-17,3.9,3.99,3.91,3.88,54539243.0,212551973.0
2016-10-14,3.75,3.97,3.9,3.72,98406887.0,377789018.0
2016-10-13,3.71,3.76,3.75,3.7,19411920.0,71961219.0
2016-10-12,3.71,3.72,3.71,3.69,8169903.0,30025617.0
2016-10-11,3.7,3.72,3.72,3.69,11508933.0,42248088.0
2016-10-10,3.66,3.7,3.7,3.66,11003342.0,40199569.0
2016-09-30,3.65,3.67,3.66,3.64,5075168.0,18390492.0
2016-09-29,3.64,3.67,3.65,3.64,9769934.0,35445578.0
2016-09-28,3.66,3.66,3.64,3.63,6470118.0,23383385.0
2016-09-27,3.65,3.67,3.66,3.62,11120109.0,40161311.0
2016-09-26,3.7,3.71,3.65,3.64,11637500.0,42470308.0
2016-09-23,3.73,3.73,3.7,3.69,12043863.0,44282900.0
2016-09-22,3.73,3.75,3.72,3.7,16918896.0,62553681.0
2016-09-21,3.68,3.74,3.72,3.67,19632693.0,72220140.0
2016-09-20,3.68,3.69,3.68,3.66,8627613.0,31423149.0
2016-09-19,3.68,3.71,3.69,3.66,9044269.0,33073824.0
2016-09-14,3.72,3.73,3.68,3.66,19514277.0,71519754.0
2016-09-13,3.65,3.77,3.75,3.63,33017905.0,121783209.0
2016-09-12,3.69,3.72,3.64,3.63,16058322.0,58442045.0
2016-09-09,3.74,3.75,3.72,3.72,11354380.0,42063929.0
2016-09-08,3.73,3.76,3.75,3.71,14417933.0,53470944.0
2016-09-07,3.72,3.75,3.73,3.71,14440740.0,53477039.0
2016-09-06,3.69,3.73,3.72,3.66,13254414.0,48573840.0
2016-09-05,3.67,3.7,3.69,3.66,8297095.0,30352253.0
2016-09-02,3.67,3.69,3.67,3.64,11524263.0,41870259.0
2016-09-01,3.7,3.71,3.67,3.67,10210661.0,37429847.0
2016-08-31,3.72,3.73,3.7,3.68,11744603.0,43106136.0
2016-08-30,3.73,3.74,3.73,3.72,7866315.0,29097839.0
2016-08-29,3.72,3.74,3.73,3.7,8274553.0,30567251.0
2016-08-26,3.71,3.76,3.72,3.7,11568410.0,42754986.0
2016-08-25,3.75,3.76,3.71,3.68,14933286.0,54913392.0
2016-08-24,3.74,3.78,3.77,3.73,22917732.0,85588946.0
2016-08-23,3.71,3.74,3.74,3.7,11352583.0,41959521.0
2016-08-22,3.75,3.76,3.71,3.71,15183776.0,56185771.0
2016-08-19,3.75,3.77,3.75,3.72,17229018.0,63881368.0
2016-08-18,3.74,3.78,3.76,3.73,19573865.0,72877135.0
2016-08-17,3.75,3.75,3.75,3.72,14200529.0,52652141.0
2016-08-16,3.73,3.76,3.75,3.72,21487694.0,79874325.0
2016-08-15,3.67,3.74,3.73,3.67,25798088.0,94961525.0
2016-08-12,3.62,3.69,3.67,3.62,14447901.0,52372899.0
2016-08-11,3.68,3.68,3.63,3.62,11838000.0,42838449.0
2016-08-10,3.67,3.7,3.68,3.66,13896403.0,50696035.0
2016-08-09,3.65,3.68,3.67,3.65,9656196.0,35119235.0
2016-08-08,3.61,3.66,3.66,3.6,12629720.0,45542459.0
2016-08-05,3.62,3.63,3.61,3.6,7956222.0,28495023.0
2016-08-04,3.61,3.65,3.62,3.6,9422664.0,33839943.0
2016-08-03,3.6,3.63,3.62,3.58,10455441.0,37404761.0
2016-08-02,3.59,3.61,3.6,3.58,8361389.0,29793339.0
2016-08-01,3.61,3.62,3.59,3.56,11609691.0,41176566.0
2016-07-29,3.62,3.65,3.62,3.61,9155280.0,32899690.0
2016-07-28,3.62,3.63,3.63,3.59,12335645.0,44177805.0
2016-07-27,3.75,3.77,3.62,3.58,29715912.0,108222404.0
2016-07-26,3.71,3.75,3.75,3.71,14354341.0,53194379.0
2016-07-25,3.71,3.74,3.72,3.69,11021886.0,40653171.0
2016-07-22,3.75,3.77,3.71,3.71,14749974.0,54562874.0
2016-07-21,3.76,3.78,3.76,3.75,14114463.0,52727722.0
2016-07-20,3.78,3.79,3.76,3.75,24954366.0,93288853.0
2016-07-19,3.71,4.01,3.82,3.69,55478921.0,211196622.0
2016-07-18,3.75,3.76,3.71,3.68,17321070.0,63903168.0
2016-07-15,3.8,3.81,3.75,3.73,20769908.0,77435577.0
2016-07-14,3.76,3.81,3.78,3.75,17217464.0,64637600.0
2016-07-13,3.77,3.81,3.77,3.75,30781847.0,115656237.0
2016-07-12,3.69,3.79,3.78,3.67,32970888.0,122071220.0
