date,open,high,close,low,volume,amount
2016-11-24,7.4,7.43,7.27,7.26,30689995.0,220647290.0
2016-11-23,7.52,7.54,7.4,7.39,24708371.0,180650491.0
2016-11-22,7.5,7.54,7.5,7.43,25170191.0,184672678.0
2016-11-21,7.54,7.59,7.48,7.46,26101794.0,192390803.0
2016-11-18,7.65,7.72,7.54,7.52,33970499.0,252590297.0
2016-11-17,7.81,7.82,7.66,7.61,39077991.0,294466271.0
2016-11-16,7.6,7.99,7.79,7.54,81052659.0,621589870.0
2016-11-15,7.48,7.61,7.61,7.4,39342957.0,289057611.0
2016-11-14,7.63,7.7,7.52,7.47,45506253.0,337698373.0
2016-11-11,7.65,7.77,7.65,7.54,41980309.0,316015311.0
2016-11-10,7.67,7.8,7.65,7.59,37547866.0,282240363.0
2016-11-09,7.85,7.85,7.62,7.38,64375456.0,484274845.0
2016-11-08,7.89,8.09,7.85,7.83,47288474.0,368496340.0
2016-11-07,7.89,7.94,7.78,7.74,48498223.0,372851760.0
2016-11-04,7.94,8.15,7.94,7.92,76320314.0,598131811.0
2016-11-03,7.77,8.44,8.15,7.69,135752757.0,1083202377.0
2016-11-02,7.91,8.09,7.86,7.84,58148116.0,453366725.0
2016-11-01,7.7,8.0,7.94,7.66,59891427.0,462426556.0
2016-10-31,7.83,7.84,7.69,7.65,43146726.0,326356196.0
2016-10-28,7.82,8.0,7.88,7.72,62880088.0,488498351.0
2016-10-27,7.89,7.94,7.78,7.67,52453168.0,400284145.0
2016-10-26,7.94,8.1,7.88,7.87,51051180.0,398151455.0
2016-10-25,8.04,8.23,8.03,7.94,72198270.0,573295473.0
2016-10-24,7.95,8.25,8.04,7.84,78824901.0,621154779.0
2016-10-21,8.16,8.18,8.01,7.84,118492762.0,932126415.0
2016-10-20,7.73,8.58,8.33,7.7,188532510.0,1510584445.0
2016-10-19,7.62,8.1,7.81,7.58,84027602.0,647764440.0
2016-10-18,7.53,7.74,7.69,7.46,50569783.0,377251832.0
2016-10-17,7.76,7.81,7.6,7.5,59878058.0,449860521.0
2016-10-14,7.64,7.94,7.74,7.56,105375118.0,805859647.0
