date,open,high,close,low,volume,amount
2016-11-24,27.29,27.72,26.94,26.75,3318848.0,88989539.0
2016-11-23,27.34,27.61,27.34,27.21,3282721.0,88638493.0
2016-11-22,27.26,27.5,27.35,27.0,3016958.0,80936660.0
2016-11-21,27.24,27.36,27.33,26.99,2836299.0,75929216.0
2016-11-18,28.12,28.12,27.21,27.17,5492374.0,149360738.0
2016-11-17,27.61,28.18,28.08,27.31,7655693.0,209780155.0
2016-11-16,27.35,27.73,27.66,27.1,5016906.0,135449209.0
2016-11-15,27.1,27.46,27.35,27.1,3689147.0,99231984.0
2016-11-14,27.14,27.39,27.07,26.93,3290602.0,88069339.0
2016-11-11,27.23,27.6,27.41,27.02,5029162.0,135466927.0
2016-11-10,27.14,27.88,27.26,27.11,3480528.0,93822808.0
2016-11-09,27.15,27.38,27.06,26.28,3300669.0,87618312.0
2016-11-08,27.4,27.4,27.07,26.83,2948533.0,78503452.0
2016-11-07,27.13,27.29,27.23,26.75,3213495.0,85576093.0
2016-11-04,27.02,27.6,27.21,26.72,4633460.0,124191567.0
2016-11-03,26.79,27.05,26.88,26.53,3615364.0,95299768.0
2016-11-02,27.6,27.61,26.72,26.6,5722468.0,152937979.0
2016-11-01,27.27,27.85,27.6,27.22,3927835.0,106524539.0
2016-10-31,27.51,27.9,27.55,27.39,3658990.0,99348542.0
2016-10-28,28.21,28.64,28.04,27.87,8263203.0,228934219.0
2016-10-27,29.08,29.97,29.18,28.87,14487102.0,418381024.0
2016-10-26,27.81,28.01,27.51,26.98,3306452.0,89283124.0
2016-10-25,27.66,27.87,27.86,27.61,1925762.0,52670580.0
2016-10-24,27.41,27.98,27.66,27.29,1932585.0,52730311.0
2016-10-21,27.75,27.98,27.41,27.2,1510376.0,40955470.0
2016-10-20,27.84,28.07,27.69,27.54,1620850.0,44321097.0
2016-10-19,28.01,28.36,27.93,27.88,2459378.0,68073407.0
2016-10-18,27.48,28.01,27.88,27.41,2119551.0,58034151.0
2016-10-17,27.5,28.18,27.6,27.4,2549908.0,70108051.0
2016-10-14,27.88,27.88,27.53,27.29,1358792.0,36768337.0
2016-10-13,27.96,28.1,27.83,27.58,1897447.0,51910057.0
2016-10-12,27.93,28.31,27.96,27.91,2107725.0,58349321.0
2016-10-11,28.43,28.43,28.25,27.87,3008697.0,83548683.0
2016-10-10,26.84,28.91,28.72,26.84,3901361.0,108049922.0
2016-09-30,26.7,27.01,26.79,26.58,837057.0,22126512.0
2016-09-29,26.39,27.36,26.81,26.29,1837479.0,48729100.0
2016-09-28,26.17,26.69,26.39,26.16,906262.0,23647213.0
2016-09-27,25.93,26.49,26.45,25.93,1486311.0,38566992.0
2016-09-26,26.71,26.87,26.07,25.96,1388025.0,36208202.0
2016-09-23,26.98,27.05,26.63,26.56,1558232.0,40992546.0
2016-09-22,27.04,27.45,27.07,26.9,1708856.0,45847314.0
2016-09-21,26.64,26.97,26.88,26.48,1758510.0,46432613.0
2016-09-20,27.23,27.23,26.65,26.38,1592223.0,41826984.0
2016-09-19,26.69,27.29,27.09,26.6,1726957.0,46138264.0
2016-09-14,26.36,26.78,26.49,26.02,1561288.0,40766131.0
2016-09-13,26.92,27.05,26.49,25.94,2422470.0,63037094.0
2016-09-12,27.69,27.69,26.58,26.56,3495220.0,93030235.0
2016-09-09,28.62,29.1,28.48,28.46,2446806.0,69385141.0
2016-09-08,28.92,29.08,28.62,28.41,2418228.0,68440892.0
2016-09-07,28.95,29.62,28.96,28.75,3817502.0,109695490.0
2016-09-06,28.56,28.97,28.95,28.43,3119714.0,88376399.0
2016-09-05,28.4,28.86,28.56,28.37,2873285.0,80918723.0
2016-09-02,27.87,28.48,28.4,27.85,1947059.0,54175889.0
2016-09-01,28.41,28.69,28.08,28.07,2218418.0,61880293.0
2016-08-31,27.81,28.68,28.47,27.8,2770689.0,77333812.0
2016-08-30,28.11,28.31,27.8,27.75,1609918.0,44341929.0
2016-08-29,28.11,28.38,28.11,27.81,1323500.0,36697679.0
2016-08-26,27.86,28.5,28.04,27.86,1867714.0,51945006.0
2016-08-25,27.85,28.29,27.86,27.45,2272055.0,62145778.0
2016-08-24,28.41,28.56,28.34,28.21,1388837.0,38839548.0
2016-08-23,28.3,28.48,28.28,28.09,1914195.0,53288941.0
2016-08-22,29.27,29.27,28.25,28.2,4078537.0,114540740.0
2016-08-19,29.12,29.66,29.48,28.93,4324827.0,125282371.0
2016-08-18,29.24,29.42,28.92,28.75,2916236.0,83259357.0
2016-08-17,29.46,29.53,29.22,28.79,3465303.0,99482074.0
2016-08-16,29.27,29.69,29.46,29.12,4697359.0,136158258.0
2016-08-15,28.28,29.33,29.22,28.28,4283510.0,122429465.0
2016-08-12,27.9,28.34,28.26,27.86,2028802.0,56205260.0
2016-08-11,28.64,29.31,27.86,27.73,3469664.0,96963049.0
2016-08-10,28.72,29.61,29.01,28.72,3676991.0,105557567.0
2016-08-09,28.11,30.52,29.17,27.98,7005180.0,203500955.0
2016-08-08,27.58,27.95,27.85,27.29,2606178.0,71055496.0
2016-08-05,28.31,28.49,27.59,27.55,3244351.0,89370655.0
2016-08-04,28.11,28.72,28.37,28.09,3696815.0,103718406.0
2016-08-03,28.41,28.51,28.14,28.01,3049721.0,84731434.0
2016-08-02,27.89,28.77,28.49,27.54,3625510.0,101567393.0
2016-08-01,27.51,28.09,27.86,26.7,3994006.0,107847821.0
2016-07-29,28.28,28.38,27.5,27.07,3174100.0,86806517.0
2016-07-28,28.11,28.73,28.28,27.19,4691391.0,129839422.0
2016-07-27,31.18,31.41,28.29,28.07,7923680.0,229227767.0
2016-07-26,30.86,31.42,31.18,30.66,3871944.0,118249638.0
2016-07-25,32.77,32.77,31.09,31.05,6829961.0,213728858.0
2016-07-22,32.4,34.06,33.1,32.2,7922225.0,260046613.0
2016-07-21,32.37,32.95,32.39,32.02,3621026.0,115567414.0
2016-07-20,32.62,33.23,32.73,32.45,4924164.0,159837867.0
