date,open,high,close,low,volume,amount
2016-11-24,33.76,34.21,33.8,33.29,2209004.0,74835923.0
2016-11-23,34.16,34.86,33.76,33.28,4358757.0,149102301.0
2016-11-22,33.96,34.31,34.28,33.64,3498528.0,119398828.0
2016-11-21,33.43,34.16,33.62,33.43,2258128.0,76305836.0
2016-11-18,33.38,33.76,33.54,33.3,1654639.0,55531092.0
2016-11-17,33.78,33.79,33.37,33.15,1790798.0,59787433.0
2016-11-16,33.92,34.29,33.47,33.4,4244169.0,143730250.0
2016-11-15,33.97,34.37,33.86,33.26,3643493.0,122958199.0
2016-11-14,34.96,34.97,33.97,33.8,6833559.0,234801024.0
2016-11-11,33.29,35.55,35.26,33.24,11823422.0,403888881.0
2016-11-10,33.66,33.84,33.75,32.11,7460004.0,247243195.0
2016-11-09,33.36,33.52,32.92,32.76,1840239.0,61032284.0
2016-11-08,33.01,33.91,33.24,32.91,2520010.0,83995388.0
2016-11-07,32.81,33.1,32.91,32.22,2632901.0,86343689.0
2016-11-04,33.43,33.43,32.7,32.52,4176338.0,136937882.0
2016-11-03,34.26,34.6,33.43,33.41,5611511.0,190666713.0
2016-11-02,33.8,34.3,33.86,33.47,1852700.0,62819658.0
2016-11-01,34.92,34.92,33.66,33.57,4329423.0,147966741.0
2016-10-31,33.16,34.26,33.75,33.16,2689722.0,90838993.0
2016-10-28,32.27,34.95,33.8,32.27,7453160.0,251082051.0
2016-10-27,32.74,32.74,32.56,32.39,1065300.0,34682417.0
2016-10-26,32.95,32.95,32.54,32.21,1744718.0,56589256.0
2016-10-25,32.66,32.95,32.55,31.97,1891595.0,61321074.0
2016-10-24,31.76,32.84,32.56,31.64,3831392.0,124319739.0
2016-10-21,31.21,31.53,31.53,30.96,1625446.0,51004408.0
2016-10-20,31.01,31.6,31.27,30.96,3228586.0,100871633.0
2016-10-19,30.46,31.96,31.27,30.06,3113060.0,96950857.0
2016-10-18,30.96,31.31,31.12,30.61,1914404.0,59404548.0
2016-10-17,31.52,32.06,31.12,30.54,2683417.0,83853320.0
2016-10-14,31.12,31.54,31.53,30.97,2097528.0,65689969.0
2016-10-13,31.64,31.94,31.42,31.3,2676881.0,84595086.0
2016-10-12,31.56,32.34,31.89,31.47,3437942.0,109713314.0
2016-10-11,30.96,31.96,31.77,30.96,7577655.0,238741106.0
2016-09-28,33.4,33.74,33.64,33.01,2019756.0,67584653.0
2016-09-27,32.44,33.51,33.4,32.1,2023047.0,66236575.0
2016-09-26,32.31,32.94,32.56,31.97,3182760.0,103783278.0
2016-09-23,32.06,32.79,32.25,32.02,1635598.0,53083755.0
2016-09-22,32.15,32.46,32.11,31.59,1575178.0,50489136.0
2016-09-21,31.9,32.5,31.92,31.78,1326401.0,42669695.0
2016-09-20,31.32,32.48,31.9,31.32,2973904.0,95244763.0
2016-09-19,30.53,31.31,31.16,30.46,2272105.0,70394238.0
2016-09-14,29.86,30.55,30.41,29.83,1170793.0,35452816.0
2016-09-13,30.35,30.83,30.04,30.04,1001715.0,30456878.0
2016-09-12,30.8,30.8,30.23,29.98,1766457.0,53733128.0
2016-09-09,31.33,31.96,31.25,31.23,1262218.0,39784238.0
2016-09-08,30.8,31.7,31.3,30.79,1733806.0,54182956.0
2016-09-07,31.87,32.79,31.51,31.48,5260355.0,169763664.0
2016-09-06,30.73,31.96,31.86,30.62,3839532.0,120520783.0
2016-09-05,30.96,30.96,30.74,30.22,1449049.0,44518821.0
2016-09-02,30.85,31.26,30.56,30.48,1243285.0,38283296.0
2016-09-01,31.26,31.41,30.47,30.47,1939740.0,60147843.0
2016-08-31,30.86,31.65,31.26,30.6,2475862.0,77238096.0
2016-08-30,30.81,31.15,30.76,30.47,1930982.0,59352491.0
2016-08-29,30.62,30.96,30.68,30.41,1223532.0,37602482.0
2016-08-26,30.47,31.3,30.56,30.3,2089159.0,64517003.0
2016-08-25,30.96,30.96,30.47,30.09,1989527.0,60666677.0
2016-08-24,29.75,30.56,30.26,29.62,2006725.0,60477429.0
2016-08-23,29.71,29.86,29.62,29.48,808313.0,24013003.0
2016-08-22,29.71,29.76,29.68,29.42,1144200.0,33909887.0
2016-08-19,29.87,29.93,29.62,29.57,1116604.0,33211391.0
2016-08-18,29.77,30.08,29.76,29.73,957492.0,28654011.0
2016-08-17,30.36,30.36,29.77,29.63,1422061.0,42543558.0
2016-08-16,30.06,30.66,30.1,29.97,1674812.0,50660381.0
2016-08-15,29.96,30.46,30.18,29.52,1910047.0,57476552.0
2016-08-12,29.82,30.16,29.95,29.48,1223107.0,36592973.0
2016-08-11,30.95,30.95,30.02,29.71,2407948.0,72704893.0
2016-08-10,30.94,31.96,31.26,30.49,5067788.0,159836867.0
2016-08-09,29.07,32.19,30.66,28.67,3546253.0,105362253.0
2016-08-08,29.27,29.32,29.27,27.89,2730111.0,77910465.0
2016-08-05,29.15,29.37,29.32,28.88,975869.0,28356213.0
