date,open,high,close,low,volume,amount
2016-11-24,27.87,27.96,27.56,27.44,2779167.0,76164058.0
2016-11-23,28.29,28.39,27.9,27.9,3308308.0,91661238.0
2016-11-22,27.92,28.3,28.28,27.89,3731813.0,103620828.0
2016-11-21,28.16,28.45,27.99,27.74,3781629.0,104587882.0
2016-11-18,28.15,28.35,28.05,27.85,4493152.0,124626449.0
2016-11-17,28.28,29.77,28.47,28.27,8802416.0,250483289.0
2016-11-16,27.84,28.43,28.17,27.63,8019897.0,222970262.0
2016-11-15,27.64,27.67,27.63,27.26,3573412.0,97011321.0
2016-11-14,27.37,27.59,27.53,27.34,2881509.0,78186350.0
2016-11-11,27.4,27.58,27.35,27.22,2527957.0,68339961.0
2016-11-10,27.34,27.53,27.37,27.24,3503355.0,94610971.0
2016-11-09,28.01,28.09,27.16,26.96,3756725.0,101816318.0
2016-11-08,28.0,28.01,27.94,27.7,2201347.0,60566769.0
2016-11-07,27.83,28.38,27.99,27.83,3053984.0,84820988.0
2016-11-04,27.82,28.02,27.81,27.69,2395076.0,65915718.0
2016-11-03,27.73,28.11,27.79,27.68,3285482.0,90476343.0
2016-11-02,27.76,28.45,27.87,27.54,4010581.0,111301288.0
2016-11-01,27.54,27.93,27.79,27.54,2395931.0,65636466.0
2016-10-31,27.47,27.84,27.5,27.45,1844214.0,50272788.0
2016-10-28,27.76,27.88,27.38,27.25,2415468.0,65585007.0
2016-10-27,28.16,28.33,27.76,27.59,2649618.0,72831801.0
2016-10-26,28.37,28.59,28.13,27.94,3629958.0,100920985.0
2016-10-25,27.45,28.63,28.57,27.45,5820052.0,162573599.0
2016-10-24,27.29,28.05,27.66,27.29,3433787.0,94059002.0
2016-10-21,27.67,27.81,27.28,27.04,3914449.0,105921831.0
2016-10-20,26.98,28.63,27.93,26.85,6692264.0,184013142.0
2016-10-19,27.23,27.28,26.91,26.84,2382662.0,63415305.0
2016-10-18,26.92,27.13,27.07,26.53,2492889.0,66255986.0
2016-10-17,26.93,27.32,26.92,26.83,2912168.0,77903555.0
2016-10-14,26.8,26.9,26.87,26.58,2006533.0,53090579.0
2016-10-13,26.99,27.06,26.75,26.71,2227327.0,58995252.0
2016-10-12,27.03,27.08,26.91,26.83,1907421.0,50714260.0
2016-10-11,27.26,27.26,27.07,26.79,2540299.0,67706633.0
2016-10-10,26.88,27.24,27.18,26.64,2109091.0,56086807.0
2016-09-30,26.36,26.83,26.67,26.27,1701116.0,44752125.0
2016-09-29,26.46,26.73,26.27,26.23,1416843.0,36999988.0
2016-09-28,26.76,26.76,26.46,26.41,1134225.0,29706303.0
2016-09-27,26.43,26.87,26.76,25.96,2032556.0,53114600.0
2016-09-26,27.94,28.04,26.63,26.63,2286523.0,61331144.0
2016-09-23,28.07,28.38,27.85,27.84,1561539.0,43111569.0
2016-09-22,28.74,28.86,28.07,28.06,2656019.0,74300541.0
2016-09-21,28.37,28.79,28.58,28.37,1847464.0,52297474.0
2016-09-20,28.15,28.42,28.25,28.02,1395256.0,38932107.0
2016-09-19,27.83,28.19,28.1,27.83,1822327.0,50544940.0
2016-09-14,28.52,28.75,27.83,27.67,3641580.0,101161740.0
2016-09-13,29.13,29.36,28.76,28.4,2421321.0,68919646.0
2016-09-12,29.77,29.77,29.02,28.75,2781490.0,79985660.0
2016-09-09,30.27,30.29,30.1,29.99,1525248.0,45404837.0
