date,open,high,close,low,volume,amount
2016-11-24,9.07,9.11,9.03,8.99,8590689.0,77376436.0
2016-11-23,9.13,9.21,9.08,9.05,9126724.0,82860729.0
2016-11-22,9.07,9.14,9.13,9.05,8612507.0,77883512.0
2016-11-21,9.05,9.14,9.07,9.03,8656770.0,78245912.0
2016-11-18,9.18,9.19,9.06,9.02,9651353.0,87447219.0
2016-11-17,9.2,9.27,9.16,9.1,8828481.0,80377053.0
2016-11-16,9.23,9.29,9.23,9.18,9776523.0,89631829.0
2016-11-15,9.19,9.23,9.21,9.15,7734864.0,70663994.0
2016-11-14,9.15,9.26,9.21,9.13,15186701.0,138885307.0
2016-11-11,9.06,9.27,9.19,9.01,17049604.0,154852204.0
2016-11-10,8.97,9.03,9.01,8.95,9841211.0,88074898.0
2016-11-09,9.01,9.07,8.91,8.74,9461118.0,84156636.0
2016-11-08,8.96,9.07,9.0,8.93,10782303.0,96476378.0
2016-11-07,8.94,8.98,8.94,8.89,6128000.0,54475336.0
2016-11-04,8.9,8.97,8.96,8.88,7302159.0,64835666.0
2016-11-03,8.87,8.97,8.91,8.84,8318027.0,73692199.0
2016-11-02,8.85,8.98,8.86,8.83,10458693.0,92575290.0
2016-11-01,8.77,8.9,8.87,8.77,7650927.0,67265049.0
2016-10-31,8.76,8.79,8.77,8.71,5428168.0,47285216.0
2016-10-28,8.9,8.92,8.78,8.74,7454777.0,65494656.0
2016-10-27,8.85,8.91,8.9,8.84,6000247.0,52988144.0
2016-10-26,8.91,8.97,8.86,8.83,8163343.0,72216174.0
2016-10-25,8.88,8.94,8.9,8.86,8926690.0,78958992.0
2016-10-24,8.78,8.92,8.88,8.77,9881786.0,87136875.0
2016-10-21,8.84,8.87,8.78,8.73,6996826.0,61172622.0
2016-10-20,8.84,8.85,8.83,8.79,5957783.0,52215313.0
2016-10-19,8.9,8.92,8.82,8.77,7229054.0,63595132.0
2016-10-18,8.73,8.86,8.86,8.72,6959006.0,60932316.0
2016-10-17,8.8,8.86,8.72,8.71,8635411.0,75470914.0
2016-10-14,8.78,8.9,8.84,8.74,10631677.0,93181698.0
2016-10-13,8.77,8.82,8.78,8.74,7510883.0,65542243.0
2016-10-12,8.85,8.9,8.78,8.73,12411890.0,108699085.0
2016-10-11,8.77,8.89,8.85,8.7,9632031.0,83791720.0
2016-10-10,8.63,8.74,8.73,8.58,7998049.0,68945512.0
