date,open,high,close,low,volume,amount
2016-11-24,5.26,5.26,5.2,5.19,14154000.0,73084436.0
2016-11-23,5.25,5.29,5.26,5.23,18546000.0,96421105.0
2016-11-22,5.23,5.28,5.26,5.23,23091668.0,119816368.0
2016-11-21,5.2,5.25,5.24,5.18,27518286.0,141999250.0
2016-11-18,5.23,5.23,5.19,5.18,12951326.0,66612169.0
2016-11-17,5.22,5.23,5.23,5.18,14135054.0,72662479.0
2016-11-16,5.24,5.26,5.23,5.21,19510355.0,100819661.0
2016-11-15,5.24,5.26,5.24,5.21,14653788.0,75803631.0
2016-11-14,5.21,5.29,5.25,5.21,27536208.0,142740980.0
2016-11-11,5.18,5.22,5.22,5.14,23782655.0,121882486.0
2016-11-10,5.16,5.21,5.18,5.15,19356290.0,99135216.0
2016-11-09,5.2,5.2,5.14,5.07,23129410.0,117430905.0
2016-11-08,5.17,5.21,5.2,5.15,14030929.0,71926148.0
2016-11-07,5.22,5.22,5.17,5.14,17909052.0,91478466.0
2016-11-04,5.25,5.31,5.22,5.18,18788802.0,97209725.0
2016-11-03,5.2,5.27,5.25,5.17,22912067.0,118546197.0
2016-11-02,5.26,5.26,5.2,5.18,26017647.0,133803169.0
2016-11-01,5.3,5.31,5.28,5.2,29297847.0,152021361.0
2016-10-31,5.37,5.38,5.24,5.18,51459603.0,267737132.0
2016-10-28,5.51,5.6,5.43,5.42,57083328.0,308944707.0
2016-10-27,5.56,5.84,5.68,5.49,75578472.0,424742436.0
2016-10-26,5.38,5.56,5.53,5.38,66107590.0,359546623.0
2016-10-25,5.4,5.4,5.38,5.35,19944827.0,105911612.0
2016-10-24,5.4,5.4,5.37,5.3,31470075.0,166508128.0
2016-10-21,5.44,5.46,5.4,5.36,22043627.0,117572314.0
2016-10-20,5.41,5.51,5.45,5.39,22271056.0,119939406.0
2016-10-19,5.49,5.49,5.43,5.38,20611961.0,110572643.0
2016-10-18,5.36,5.48,5.47,5.35,25147978.0,134641945.0
2016-10-17,5.5,5.54,5.39,5.35,31836402.0,170987113.0
