date,open,high,close,low,volume,amount
2016-11-23,7.95,8.18,7.94,7.82,21719079.0,171422659.0
2016-11-22,7.98,8.0,7.91,7.82,16255181.0,127394922.0
2016-11-21,8.04,8.14,7.99,7.92,17857205.0,141569755.0
2016-11-18,8.14,8.15,8.01,7.96,14868127.0,118411442.0
2016-11-17,8.07,8.26,8.16,7.95,28262906.0,226323008.0
2016-11-16,7.99,8.02,7.99,7.89,14057834.0,110430950.0
2016-11-15,7.94,8.06,7.99,7.89,23848315.0,187970465.0
2016-11-14,7.65,7.96,7.94,7.61,27804393.0,214458294.0
2016-11-11,7.69,7.73,7.66,7.6,12113990.0,91644893.0
2016-11-10,7.71,7.73,7.68,7.59,11058858.0,83823097.0
2016-11-09,7.79,7.83,7.64,7.43,20901473.0,157723157.0
2016-11-08,7.82,7.88,7.8,7.7,16118014.0,123620002.0
2016-11-07,7.68,7.92,7.78,7.66,17378412.0,133614166.0
2016-11-04,7.64,8.07,7.65,7.59,38139862.0,295885398.0
2016-11-03,7.3,7.69,7.69,6.96,38423251.0,281553633.0
2016-11-02,7.59,7.6,7.3,7.28,23184735.0,171348197.0
2016-11-01,7.59,7.67,7.61,7.48,20393745.0,153001468.0
2016-10-31,7.85,7.85,7.56,7.55,16588334.0,125072981.0
2016-10-28,7.95,7.99,7.82,7.63,18339394.0,141888738.0
2016-10-27,8.13,8.17,7.95,7.74,27063798.0,211611174.0
2016-10-26,8.17,8.24,8.1,8.09,16005929.0,129134595.0
2016-10-25,8.21,8.26,8.19,8.16,14711863.0,119411476.0
2016-10-24,8.22,8.27,8.19,8.14,12763185.0,103406941.0
2016-10-21,8.22,8.3,8.19,8.12,11639474.0,94409636.0
2016-10-20,8.31,8.39,8.23,8.16,21326811.0,173457223.0
2016-10-19,8.27,8.36,8.33,8.15,21849304.0,178317620.0
2016-10-18,8.23,8.34,8.3,8.17,18512231.0,151048674.0
2016-10-17,8.55,8.67,8.17,8.13,31998734.0,265360801.0
2016-10-14,8.65,8.71,8.55,8.45,17268783.0,145668570.0
2016-10-13,8.83,9.0,8.61,8.6,32251428.0,279193358.0
2016-10-12,8.6,8.87,8.85,8.58,26998443.0,232119460.0
2016-10-11,8.33,8.93,8.7,8.19,57532465.0,489835638.0
2016-10-10,8.22,8.39,8.34,8.07,30794132.0,249622285.0
