date,open,high,close,low,volume,amount
2016-11-23,19.43,20.59,19.79,19.22,9280315.0,186766437.0
2016-11-22,18.67,18.94,18.9,18.47,2572100.0,49104644.0
2016-11-21,18.76,18.96,18.78,18.38,3035012.0,57767993.0
2016-11-18,18.46,19.01,18.72,18.46,3214984.0,61722658.0
2016-11-17,18.75,18.97,18.57,18.42,3854603.0,73201357.0
2016-11-16,19.45,19.45,18.81,18.81,5574621.0,107739829.0
2016-11-15,19.58,19.62,19.38,19.12,3786202.0,74636363.0
2016-11-14,19.31,19.57,19.55,19.09,4508707.0,88664507.0
2016-11-11,20.57,20.62,19.55,19.43,8678133.0,174482277.0
2016-11-10,21.23,21.23,20.23,19.96,13808136.0,288776208.0
2016-11-09,19.1,19.7,19.3,18.66,7804888.0,154090827.0
2016-11-08,19.31,19.31,19.1,18.68,4922152.0,95035489.0
2016-11-07,19.5,19.53,18.91,18.74,5522859.0,106453813.0
2016-11-04,19.84,19.94,19.44,19.3,8105218.0,161537124.0
2016-11-03,19.83,20.47,20.18,19.34,14947827.0,303907499.0
2016-11-02,20.09,20.2,19.54,19.53,13171171.0,265381470.0
2016-11-01,19.53,21.18,20.43,19.15,18370373.0,376970152.0
2016-10-31,19.75,20.62,19.83,19.15,20169249.0,409941879.0
2016-10-28,17.88,18.75,18.75,17.88,10403033.0,195772446.0
2016-10-27,17.33,17.48,17.04,16.97,3337094.0,58495903.0
2016-10-26,17.36,17.53,17.17,17.11,3578990.0,63322872.0
2016-10-25,17.37,17.53,17.36,17.1,3720960.0,65394439.0
2016-10-24,17.55,17.87,17.42,17.21,4073386.0,72248993.0
2016-10-21,17.68,18.32,17.59,17.38,5944470.0,107384682.0
2016-10-20,17.38,18.55,17.96,17.21,10690669.0,196646483.0
2016-10-19,16.8,18.26,17.67,16.79,8707832.0,154860940.0
2016-10-18,16.45,16.74,16.66,16.33,2402002.0,40431972.0
2016-10-17,17.04,17.38,16.5,16.41,4291310.0,74028566.0
2016-10-14,16.58,17.27,16.84,16.52,3408468.0,58653532.0
2016-10-13,16.46,16.87,16.77,16.45,2882828.0,48956773.0
2016-10-12,16.18,16.48,16.44,16.01,2802852.0,46602744.0
2016-10-11,15.94,16.35,16.26,15.81,4200616.0,69240905.0
2016-10-10,16.22,16.4,15.91,15.37,5194579.0,83287324.0
2016-09-30,16.48,16.85,16.63,16.4,1890300.0,32112426.0
2016-09-29,16.55,16.77,16.53,16.25,2780829.0,46860748.0
2016-09-28,16.74,16.89,16.54,16.42,2663092.0,45012596.0
2016-09-27,16.41,17.08,16.79,16.21,4873977.0,82957476.0
2016-09-26,17.24,17.32,16.4,16.32,4358640.0,74527994.0
2016-09-23,18.01,18.05,17.38,17.38,6281439.0,112925212.0
2016-09-22,17.49,18.55,18.24,17.31,11598875.0,214004141.0
2016-09-21,17.24,17.66,17.3,17.11,5291946.0,93787406.0
2016-09-20,16.91,17.4,17.31,16.86,4518020.0,79059868.0
2016-09-19,16.94,17.13,16.99,16.89,2231301.0,38630160.0
2016-09-14,16.8,17.16,16.88,16.76,2812686.0,48599089.0
2016-09-13,16.85,17.13,16.92,16.77,2910364.0,50158567.0
2016-09-12,17.19,17.22,16.84,16.6,5597001.0,96450537.0
2016-09-09,18.51,18.53,17.5,17.45,7253426.0,132577213.0
2016-09-08,18.4,18.78,18.52,18.27,5058945.0,95717520.0
2016-09-07,18.41,18.65,18.42,18.3,5700062.0,107230483.0
2016-09-06,18.47,18.61,18.33,17.88,5623297.0,104023016.0
2016-09-05,18.51,18.72,18.41,18.32,4128387.0,77771846.0
2016-09-02,18.32,18.71,18.39,18.03,5974302.0,111914143.0
2016-09-01,19.39,19.45,18.37,18.32,13007192.0,248344819.0
2016-08-31,18.76,20.31,19.76,18.68,18123156.0,362565688.0
2016-08-30,19.48,19.58,19.14,18.9,7141970.0,139718910.0
2016-08-29,19.07,19.5,19.39,19.07,6927729.0,136221509.0
2016-08-26,19.91,19.93,19.17,19.01,10900769.0,216158482.0
2016-08-25,20.13,20.13,19.66,19.46,14049264.0,282972149.0
2016-08-24,20.28,21.02,20.77,19.64,24433712.0,500181516.0
2016-08-23,22.05,22.37,21.02,20.77,33624539.0,721987265.0
2016-08-22,22.29,24.05,23.08,20.53,40094341.0,916606700.0
2016-08-19,20.2,22.05,22.05,20.01,17884298.0,390585313.0
2016-08-18,18.02,20.05,20.05,17.85,23922170.0,465870037.0
2016-08-17,16.47,18.22,18.22,16.32,20004516.0,362966367.0
2016-08-16,16.79,17.0,16.56,16.56,5996209.0,101818400.0
2016-08-15,16.51,17.58,16.99,16.5,8628087.0,149867461.0
2016-08-12,16.22,16.7,16.63,15.83,4772061.0,79503146.0
2016-08-11,16.4,16.69,16.22,16.11,2963748.0,49671778.0
2016-08-10,16.06,16.67,16.52,16.0,4225278.0,70504261.0
2016-08-09,16.31,16.31,16.08,15.87,2828487.0,46255568.0
2016-08-08,15.93,16.56,16.22,15.32,4581068.0,74508717.0
2016-08-05,16.21,17.47,16.22,15.84,6356627.0,107529036.0
2016-07-25,16.27,16.83,16.65,16.26,1539983.0,25981184.0
2016-07-22,16.74,16.77,16.4,16.26,6889812.0,115381576.0
2016-07-21,16.9,17.18,16.77,16.77,5879755.0,101488817.0
2016-07-20,16.62,17.22,16.88,16.45,5883147.0,100662016.0
2016-07-19,16.62,16.97,16.68,16.22,6255827.0,106174099.0
2016-07-18,17.19,17.65,16.79,16.42,16358676.0,282683662.0
2016-07-15,17.35,18.02,17.74,16.77,22775809.0,408833033.0
2016-07-14,16.32,17.94,17.74,16.06,19560457.0,340753551.0
2016-07-13,15.82,17.05,16.32,15.82,17019521.0,284444624.0
2016-07-12,14.77,16.23,16.23,14.77,16148515.0,257204555.0
2016-07-11,14.34,14.81,14.76,14.33,8337882.0,124364564.0
2016-07-08,13.99,14.53,14.34,13.9,6569625.0,95654690.0
2016-07-07,14.29,14.34,14.04,13.85,5105323.0,72809947.0
2016-07-06,14.23,14.53,14.2,14.17,4294502.0,62456725.0
2016-07-05,14.32,14.37,14.19,13.99,5396935.0,78074643.0
2016-07-04,14.23,14.51,14.31,14.15,4654848.0,67897878.0
2016-07-01,14.25,14.52,14.32,14.05,5746985.0,83743675.0
