date,open,high,close,low,volume,amount
2016-09-22,7.17,7.24,7.18,7.16,16093498.0,115728062.0
2016-09-21,7.14,7.2,7.14,7.11,15838682.0,113467507.0
2016-09-20,7.2,7.2,7.13,7.12,13184599.0,94288509.0
2016-09-19,7.15,7.22,7.19,7.14,16367945.0,117422594.0
2016-09-14,7.12,7.19,7.15,7.09,13511716.0,96637927.0
2016-09-13,7.13,7.18,7.16,7.07,15401720.0,109662880.0
2016-09-12,7.1,7.2,7.08,7.04,28752284.0,204806004.0
2016-09-09,7.3,7.3,7.24,7.17,23225450.0,168044682.0
2016-09-08,7.19,7.33,7.28,7.16,31116727.0,226313912.0
2016-09-07,7.27,7.32,7.2,7.19,31430082.0,228258584.0
2016-09-06,7.19,7.28,7.27,7.09,29790177.0,214139740.0
2016-09-05,7.16,7.3,7.17,7.15,22732971.0,164002034.0
2016-09-02,7.25,7.27,7.17,7.12,28056104.0,201932150.0
2016-09-01,7.33,7.35,7.25,7.25,25147176.0,183684592.0
2016-08-31,7.46,7.48,7.3,7.28,46059689.0,338441322.0
2016-08-30,7.51,7.55,7.46,7.45,23538255.0,176357540.0
2016-08-29,7.53,7.65,7.53,7.4,20431544.0,154132514.0
2016-08-26,7.59,7.69,7.53,7.52,30111272.0,228721321.0
2016-08-25,7.48,7.56,7.55,7.41,31793889.0,237764476.0
2016-08-24,7.64,7.65,7.56,7.53,26358490.0,200034598.0
2016-08-23,7.55,7.76,7.66,7.52,42092353.0,321327331.0
2016-08-22,7.88,7.94,7.6,7.55,56883743.0,440526561.0
2016-08-19,7.88,7.92,7.84,7.76,46732653.0,365666925.0
2016-08-18,7.84,7.94,7.92,7.76,69923177.0,550037082.0
2016-08-17,7.86,7.99,7.82,7.72,84156313.0,661204612.0
2016-08-16,7.95,8.08,7.9,7.81,132347376.0,1048506093.0
2016-08-15,7.54,8.38,8.1,7.42,217128209.0,1682975010.0
2016-08-12,7.52,7.93,7.78,7.45,256468479.0,1976484769.0
2016-08-11,7.5,7.5,7.5,7.48,194606563.0,1459543579.0
2016-01-29,6.66,6.92,6.82,6.62,36552856.0,246423056.0
2016-01-28,6.85,6.9,6.7,6.49,24484058.0,164282448.0
2016-01-27,6.76,6.99,6.93,6.41,25640592.0,172793024.0
2016-01-26,6.95,6.99,6.89,6.3,32345408.0,219117696.0
2016-01-25,7.02,7.09,6.98,6.94,17090556.0,119742096.0
2016-01-22,7.03,7.08,7.04,6.89,16583223.0,115705816.0
2016-01-21,7.11,7.27,6.95,6.91,19265372.0,136717472.0
2016-01-20,7.3,7.38,7.21,7.16,22058608.0,159959840.0
2016-01-19,7.15,7.49,7.39,7.08,30766440.0,223257024.0
2016-01-18,7.0,7.18,7.16,6.85,21508604.0,152219616.0
2016-01-15,7.29,7.45,7.12,7.08,34732696.0,252570624.0
2016-01-14,6.68,7.13,7.09,6.55,23737516.0,165428320.0
2016-01-13,7.11,7.21,6.88,6.88,22343156.0,157838576.0
2016-01-12,7.14,7.33,7.07,6.9,28079700.0,199298544.0
2016-01-11,7.65,7.91,7.2,7.16,32387072.0,245127024.0
2016-01-08,7.65,7.83,7.53,7.05,33944824.0,254918592.0
2016-01-07,8.18,8.18,7.43,7.42,9459216.0,72757632.0
2016-01-06,8.2,8.3,8.24,8.13,19602604.0,161086528.0
2016-01-05,7.83,8.39,8.18,7.69,33861776.0,273836896.0
2016-01-04,9.0,9.09,8.14,8.12,29261040.0,253814576.0
2015-12-31,8.95,9.1,9.02,8.9,30566844.0,275770880.0
2015-12-30,8.86,9.02,8.93,8.83,20436524.0,182290896.0
2015-12-29,8.9,8.93,8.85,8.76,19536992.0,172697024.0
2015-12-28,9.2,9.25,8.85,8.83,36917432.0,333778880.0
2015-12-25,9.2,9.24,9.11,9.05,24419656.0,222660848.0
2015-12-24,9.1,9.27,9.15,9.02,42267148.0,386010528.0
2015-12-23,8.95,9.19,9.07,8.91,44149848.0,398662976.0
2015-12-22,9.0,9.03,8.93,8.85,25421500.0,226952832.0
2015-12-21,8.7,9.11,9.0,8.68,45941440.0,410509632.0
2015-12-18,8.84,8.87,8.77,8.72,24984092.0,219718352.0
2015-12-17,8.8,8.88,8.82,8.76,30255824.0,266849408.0
2015-12-16,8.83,8.88,8.71,8.7,22176064.0,194903360.0
2015-12-15,8.72,8.9,8.81,8.71,24016002.0,212103328.0
2015-12-14,8.41,8.84,8.78,8.41,26811736.0,230644080.0
2015-12-11,8.71,8.78,8.58,8.56,28305280.0,244270448.0
2015-12-10,8.81,8.93,8.78,8.73,23748798.0,209544016.0
2015-12-09,8.78,8.92,8.81,8.67,29977058.0,262983104.0
2015-12-08,9.1,9.13,8.8,8.8,43188312.0,383888608.0
2015-12-07,9.29,9.34,9.17,9.08,56685848.0,520188704.0
2015-12-04,9.23,9.35,9.28,9.11,44947432.0,414036192.0
2015-12-03,9.41,9.58,9.36,9.19,62591688.0,585672704.0
2015-12-02,8.93,9.28,9.18,8.73,46693532.0,419900096.0
2015-12-01,9.0,9.09,8.96,8.83,33044820.0,296369728.0
2015-11-30,8.69,9.04,8.95,8.33,52944896.0,462907904.0
2015-11-27,9.37,9.37,8.56,8.5,54377984.0,487854304.0
2015-11-26,9.2,9.49,9.38,9.19,70753040.0,664258560.0
2015-11-25,9.02,9.15,9.1,8.98,28925172.0,262522144.0
