date,open,high,close,low,volume,amount
2016-11-10,6.48,6.48,6.48,6.34,48998925.0,317378143.0
2016-11-09,5.27,5.89,5.89,5.24,109288198.0,629447947.0
2016-11-08,5.08,5.53,5.35,5.06,70617101.0,378006612.0
2016-11-07,5.02,5.06,5.03,5.0,10249880.0,51484788.0
2016-11-04,5.03,5.11,5.04,5.01,15757488.0,79728807.0
2016-11-03,4.97,5.04,5.02,4.95,12331544.0,61777916.0
2016-11-02,4.96,4.99,4.97,4.95,9566950.0,47608376.0
2016-11-01,4.95,4.98,4.98,4.94,7738558.0,38416971.0
2016-10-31,4.95,4.98,4.95,4.91,11276771.0,55705810.0
2016-10-28,5.02,5.04,4.97,4.96,9179400.0,45873916.0
2016-10-27,4.97,5.04,5.04,4.95,10943857.0,54809469.0
2016-10-26,5.01,5.01,4.98,4.98,12295202.0,61426154.0
2016-10-25,5.04,5.04,5.03,5.0,9660925.0,48484881.0
2016-10-24,5.01,5.05,5.04,4.98,15712317.0,78914579.0
2016-10-21,5.0,5.03,5.01,4.94,10229212.0,50998423.0
2016-10-20,5.02,5.04,5.0,4.98,11981716.0,59976293.0
2016-10-19,5.07,5.08,5.03,5.01,10249307.0,51652168.0
2016-10-18,4.99,5.07,5.07,4.98,13819654.0,69448127.0
2016-10-17,5.14,5.15,5.02,5.01,15156706.0,76884223.0
2016-10-14,5.13,5.16,5.13,5.06,13931735.0,71203281.0
2016-10-13,5.07,5.19,5.15,5.04,23873387.0,122404902.0
2016-10-12,5.07,5.11,5.07,5.03,17544550.0,88804075.0
2016-10-11,4.97,5.13,5.11,4.95,33345744.0,168719645.0
2016-10-10,4.93,4.99,4.98,4.89,17316250.0,85768043.0
2016-09-30,4.87,4.91,4.9,4.84,7194878.0,35148671.0
2016-09-29,4.89,4.9,4.87,4.83,10838373.0,52796605.0
2016-09-28,4.87,4.89,4.88,4.81,7900401.0,38326666.0
2016-09-27,4.75,4.88,4.88,4.73,13391507.0,64358387.0
2016-09-26,4.83,4.87,4.77,4.75,10110891.0,48597462.0
2016-09-23,4.93,4.93,4.86,4.85,8905503.0,43427602.0
2016-09-22,4.95,4.95,4.91,4.9,9229220.0,45422985.0
2016-09-21,4.89,4.96,4.92,4.88,14794999.0,72775556.0
2016-09-20,4.93,4.94,4.89,4.85,11601250.0,56583730.0
2016-09-19,4.82,5.02,4.9,4.82,26088819.0,128773294.0
2016-09-14,4.76,4.83,4.83,4.72,10792385.0,51718663.0
2016-09-13,4.71,4.78,4.78,4.71,9563636.0,45368142.0
2016-09-12,4.76,4.81,4.68,4.67,19948406.0,94413797.0
2016-09-09,4.87,4.94,4.83,4.83,15726539.0,76799853.0
2016-09-08,4.85,4.9,4.86,4.81,17777498.0,86264524.0
2016-09-07,4.93,5.0,4.88,4.86,26622821.0,130806130.0
2016-09-06,4.74,4.97,4.93,4.7,43009041.0,209081647.0
2016-09-05,4.72,4.76,4.73,4.7,9484817.0,44816823.0
2016-09-02,4.69,4.74,4.72,4.68,6547798.0,30793707.0
2016-09-01,4.79,4.8,4.71,4.7,13011698.0,61630406.0
2016-08-31,4.78,4.79,4.78,4.72,8229016.0,39100500.0
2016-08-30,4.73,4.81,4.77,4.73,12394080.0,59200425.0
2016-08-29,4.72,4.78,4.73,4.72,10287758.0,48776053.0
2016-08-26,4.66,4.85,4.75,4.66,21948009.0,104356770.0
2016-08-25,4.7,4.71,4.66,4.63,8316612.0,38847145.0
2016-08-24,4.72,4.75,4.73,4.68,10422542.0,49080213.0
2016-08-23,4.68,4.74,4.72,4.67,7124931.0,33546994.0
2016-08-22,4.75,4.76,4.68,4.66,8748265.0,41287801.0
2016-08-19,4.74,4.75,4.75,4.71,9057187.0,42852006.0
2016-08-18,4.71,4.75,4.75,4.69,13379058.0,63146308.0
2016-08-17,4.69,4.72,4.72,4.67,7471323.0,35112429.0
2016-08-16,4.7,4.72,4.7,4.67,10048480.0,47188961.0
2016-08-15,4.64,4.72,4.7,4.61,13111058.0,61367148.0
2016-08-12,4.58,4.63,4.61,4.55,6977240.0,31989711.0
2016-08-11,4.66,4.71,4.58,4.58,7760901.0,35990276.0
2016-08-10,4.72,4.77,4.7,4.67,8499713.0,40093613.0
2016-08-09,4.65,4.84,4.75,4.63,17881904.0,85029379.0
2016-08-08,4.66,4.68,4.66,4.59,10071948.0,46714181.0
2016-08-05,4.6,4.73,4.67,4.56,15140892.0,70168631.0
2016-08-04,4.5,4.63,4.6,4.49,11281193.0,51383604.0
2016-08-03,4.48,4.53,4.52,4.45,6204823.0,27914922.0
2016-08-02,4.42,4.5,4.49,4.42,6116881.0,27273158.0
2016-08-01,4.48,4.48,4.43,4.39,8808780.0,38964763.0
2016-07-29,4.54,4.54,4.49,4.48,4760124.0,21460410.0
2016-07-28,4.52,4.57,4.52,4.47,8494957.0,38425174.0
2016-07-27,4.75,4.77,4.51,4.45,16462821.0,75756266.0
2016-07-26,4.69,4.75,4.75,4.68,13011348.0,61536551.0
2016-07-25,4.64,4.71,4.7,4.62,10039236.0,46946083.0
2016-07-22,4.68,4.68,4.63,4.62,8636244.0,40187434.0
2016-07-21,4.66,4.71,4.68,4.66,11849979.0,55583434.0
2016-07-20,4.67,4.72,4.66,4.66,7735803.0,36261221.0
2016-07-19,4.63,4.71,4.7,4.62,11471738.0,53667887.0
2016-07-18,4.69,4.71,4.64,4.61,8771917.0,40838707.0
2016-07-15,4.73,4.74,4.69,4.67,10337397.0,48581338.0
2016-07-14,4.64,4.75,4.7,4.63,23424906.0,110260169.0
2016-07-13,4.63,4.66,4.65,4.59,19223509.0,89046900.0
2016-07-12,4.61,4.64,4.64,4.51,18612633.0,85524190.0
2016-07-11,4.59,4.64,4.6,4.58,14582419.0,67258172.0
2016-07-08,4.61,4.62,4.59,4.57,11812470.0,54323769.0
2016-07-07,4.64,4.64,4.61,4.57,15041809.0,69255795.0
2016-07-06,4.6,4.65,4.63,4.58,13692881.0,63184001.0
2016-07-05,4.6,4.63,4.62,4.58,15723173.0,72435089.0
2016-07-04,4.49,4.6,4.6,4.49,20155820.0,91997186.0
