date,open,high,close,low,volume,amount
2016-11-24,26.94,26.94,26.62,26.56,4029454.0,106266388.0
2016-11-23,27.29,27.38,26.94,26.83,5002577.0,133694862.0
2016-11-22,27.28,27.3,27.23,26.92,5644848.0,151021071.0
2016-11-21,27.83,27.83,27.21,27.13,3911175.0,105518833.0
2016-11-18,27.33,27.94,27.63,27.15,5725848.0,156298371.0
2016-11-17,27.43,27.54,27.36,27.0,3863327.0,103998654.0
2016-11-16,27.26,28.01,27.51,26.97,9897993.0,270219898.0
2016-11-15,27.19,27.27,27.24,26.88,4140221.0,110814109.0
2016-11-14,26.77,27.21,27.13,26.72,5982355.0,159975154.0
2016-11-11,26.6,26.96,26.81,26.6,3873602.0,102422912.0
2016-11-10,26.62,26.82,26.81,26.39,4000490.0,104918343.0
2016-11-09,26.57,26.66,26.27,26.16,3336671.0,86969461.0
2016-11-08,26.54,26.68,26.57,26.44,2619205.0,68704800.0
2016-11-07,26.87,27.0,26.52,26.51,2870598.0,75470469.0
2016-11-04,26.62,26.9,26.72,26.62,2853416.0,75437725.0
2016-11-03,26.63,26.97,26.71,26.48,3992930.0,105163417.0
2016-11-02,26.91,27.21,26.71,26.67,3755189.0,99742520.0
2016-11-01,26.5,27.06,26.97,26.5,4241266.0,112425827.0
2016-10-31,26.72,26.72,26.49,26.25,3810859.0,99571239.0
2016-10-28,26.92,26.99,26.67,26.65,2784307.0,73692327.0
2016-10-27,26.91,27.04,26.92,26.63,3142342.0,83312523.0
2016-10-26,27.12,27.41,26.91,26.85,4724380.0,126372675.0
2016-10-25,27.0,27.13,26.92,26.82,3022038.0,80514932.0
2016-10-24,27.2,27.2,27.0,26.42,6170165.0,163118091.0
2016-10-21,27.68,27.71,27.08,26.72,5480449.0,147088205.0
2016-10-20,27.62,27.91,27.63,27.34,5307893.0,145187679.0
2016-10-19,27.53,27.63,27.4,27.25,4506176.0,121730940.0
2016-10-18,27.25,27.49,27.43,27.03,3891724.0,104981904.0
2016-10-17,27.83,27.89,27.15,27.13,4810989.0,130716686.0
2016-10-14,27.71,27.91,27.65,27.38,4468771.0,122066516.0
2016-10-13,28.04,28.28,27.56,27.43,8136976.0,222827225.0
2016-10-12,28.25,28.71,28.16,27.97,7403785.0,207082248.0
2016-10-11,28.01,28.32,27.98,27.68,8867531.0,245086706.0
2016-10-10,27.38,28.59,28.17,27.38,9821325.0,273366458.0
2016-09-30,26.92,27.41,27.22,26.62,4342472.0,116369828.0
2016-09-29,27.03,27.25,26.8,26.77,2834010.0,75634913.0
2016-09-28,26.72,27.13,26.82,26.53,2624959.0,69591835.0
2016-09-27,26.41,26.77,26.72,26.33,3241383.0,84939822.0
2016-09-26,27.25,27.33,26.58,26.57,3777338.0,100680795.0
2016-09-23,27.23,27.57,27.44,27.08,6550335.0,176906627.0
2016-09-22,26.67,27.42,27.39,26.47,7187831.0,191696063.0
2016-09-21,26.9,26.95,26.49,26.45,3929189.0,103209982.0
2016-09-20,26.97,27.23,26.9,26.9,4045194.0,108074796.0
2016-09-19,26.64,27.22,27.11,26.64,4575046.0,121812735.0
2016-09-14,26.42,27.1,26.66,26.34,4448348.0,117868514.0
2016-09-13,26.92,27.13,26.55,26.41,4525965.0,119362187.0
2016-09-12,26.43,27.25,26.8,26.31,7877880.0,209003934.0
2016-09-09,27.36,27.47,26.91,26.86,7534184.0,201838905.0
2016-09-08,27.73,28.02,27.51,27.34,9430984.0,257403741.0
2016-09-07,27.41,28.1,28.04,27.29,17644059.0,482160684.0
2016-09-06,28.03,28.04,27.65,27.1,25865020.0,704935917.0
2016-09-05,25.12,27.56,27.56,25.12,17690113.0,474486019.0
2016-09-02,25.29,25.43,25.05,24.91,4400460.0,109392228.0
2016-09-01,25.39,25.54,25.37,25.31,3225517.0,81026623.0
2016-08-31,25.76,25.76,25.3,25.3,4731374.0,118855329.0
2016-08-30,25.72,25.85,25.64,25.61,2007748.0,51002819.0
2016-08-29,25.86,25.86,25.64,25.54,2291800.0,58105581.0
2016-08-26,25.49,26.21,25.79,25.46,4205157.0,107162712.0
2016-08-25,25.68,25.68,25.44,25.28,4790315.0,120216063.0
2016-08-24,25.76,25.84,25.69,25.57,2631118.0,66814410.0
2016-08-23,25.99,26.12,25.68,25.31,6591714.0,167148507.0
2016-08-22,26.39,26.57,26.12,26.11,3433767.0,89263051.0
2016-08-19,26.48,26.52,26.33,26.26,3254865.0,84770540.0
2016-08-18,26.57,26.57,26.48,26.28,3305973.0,86242536.0
2016-08-17,26.82,26.82,26.43,26.36,4001422.0,104844009.0
2016-08-16,26.59,26.9,26.73,26.44,4940681.0,130302320.0
2016-08-15,25.9,26.67,26.55,25.71,4593255.0,119341765.0
2016-08-12,25.72,25.95,25.91,25.63,2282688.0,58248892.0
2016-08-11,26.11,26.11,25.72,25.72,2012912.0,51524756.0
2016-08-10,26.55,26.57,26.13,26.12,2362274.0,61451217.0
2016-08-09,26.32,26.54,26.52,26.11,2882863.0,75047133.0
2016-08-08,25.99,26.26,26.24,25.77,2500765.0,64479324.0
2016-08-05,26.13,26.13,25.93,25.87,2639741.0,67766249.0
2016-08-04,25.61,26.25,26.14,25.53,3933822.0,100764503.0
2016-08-03,25.61,25.73,25.69,25.4,3550799.0,89590787.0
2016-08-02,25.75,25.75,25.69,25.42,1725725.0,43633590.0
2016-08-01,25.91,25.96,25.51,25.35,3308956.0,83582870.0
2016-07-29,26.05,26.18,26.07,25.56,3648554.0,93579840.0
2016-07-28,25.74,26.16,25.99,25.3,5136282.0,130526088.0
2016-07-27,26.93,27.01,25.74,25.35,8287150.0,212677832.0
2016-07-26,26.61,26.95,26.93,26.57,4078960.0,108091467.0
2016-07-25,26.81,26.92,26.55,26.32,6160510.0,161320820.0
2016-07-22,27.43,27.68,26.72,26.68,11873707.0,318012479.0
2016-07-21,27.76,28.02,27.78,27.34,6743999.0,184300564.0
2016-07-20,28.29,28.32,27.81,27.74,9492781.0,261836366.0
2016-07-19,27.9,28.7,28.47,27.63,4936812.0,137068257.0
2016-07-18,27.99,28.29,27.92,27.73,3506871.0,96756064.0
2016-07-15,28.52,28.71,28.0,27.92,4067339.0,113400338.0
2016-07-14,28.35,28.53,28.4,28.14,5789454.0,162086121.0
2016-07-13,27.78,28.86,28.59,27.78,10265108.0,288601355.0
2016-07-12,27.58,27.81,27.79,26.94,5983720.0,162454320.0
2016-07-11,28.11,28.18,27.43,27.33,7446167.0,203306087.0
2016-07-08,28.17,28.32,28.11,27.94,4994859.0,138878649.0
2016-07-07,28.14,28.54,28.16,27.73,9388644.0,261155415.0
2016-07-06,27.81,28.84,28.64,27.35,8537550.0,237347942.0
2016-07-05,28.03,28.71,27.98,27.8,7567954.0,210558650.0
2016-07-04,26.92,28.2,28.1,26.89,9561841.0,261496868.0
2016-07-01,27.48,27.78,27.06,26.8,6337065.0,170396299.0
2016-06-30,27.39,27.7,27.4,27.19,5919175.0,160689989.0
2016-06-29,27.7,27.83,27.39,27.33,9478765.0,257918183.0
2016-06-28,26.44,28.32,27.83,26.42,13040276.0,355188239.0
2016-06-27,25.69,26.88,26.62,25.51,7133696.0,185938755.0
2016-06-24,26.11,26.51,25.92,25.0,7761755.0,199616983.0
2016-06-23,26.33,26.49,26.27,26.01,4930107.0,127659173.0
2016-06-22,26.11,26.54,26.51,25.71,5701342.0,146750554.0
2016-06-21,27.11,27.18,26.01,25.81,9022612.0,236308002.0
2016-06-20,26.82,27.13,26.8,26.43,8353791.0,220551921.0
2016-06-17,25.8,27.31,27.28,25.71,13682685.0,360103681.0
2016-06-16,26.29,26.84,25.67,25.61,9762880.0,251636648.0
2016-06-15,25.47,26.84,26.52,25.18,10134438.0,264644162.0
2016-06-14,25.29,26.1,25.75,25.1,7444761.0,188496773.0
2016-06-13,27.33,27.33,25.47,25.47,16416569.0,431118525.0
2016-06-08,30.15,31.03,28.3,28.2,21765364.0,622619348.0
2016-06-07,30.13,31.09,30.77,29.6,7184215.0,654576136.0
2016-06-06,30.6,30.6,30.19,29.71,4933540.0,439700643.0
2016-06-03,30.04,31.3,30.57,29.37,8773798.0,791987787.0
2016-06-02,27.07,29.17,29.17,26.91,8694671.0,730843845.0
2016-06-01,26.06,26.65,26.52,25.9,4777986.0,375177613.0
2016-05-31,24.88,26.06,26.04,24.68,5497887.0,415416222.0
2016-05-30,26.57,26.57,24.74,24.62,5850558.0,439095831.0
2016-05-27,27.35,27.44,27.1,27.01,1175667.0,95198867.0
2016-05-26,27.24,27.49,27.48,26.63,1265923.0,102063311.0
2016-05-25,27.24,27.69,27.36,26.97,1152582.0,93841433.0
2016-05-24,27.38,27.38,27.02,26.74,951473.0,76300686.0
2016-05-23,27.02,27.56,27.41,27.0,1181612.0,95907692.0
2016-05-20,26.2,27.06,26.99,25.9,965652.0,76305249.0
