date,open,high,close,low,volume,amount
2016-11-11,25.17,25.48,24.9,24.78,2477417.0,61964537.0
2016-11-10,24.7,25.52,25.5,24.61,3340067.0,83342150.0
2016-11-09,25.03,25.15,24.84,24.12,3943921.0,96809605.0
2016-11-08,24.9,25.48,25.15,24.7,4212386.0,105773411.0
2016-11-07,23.15,25.6,25.0,23.15,6087431.0,148492116.0
2016-11-04,22.88,23.54,23.36,22.74,2943039.0,68583199.0
2016-11-03,22.55,23.3,22.96,22.43,4495475.0,103489525.0
2016-11-02,22.5,22.88,22.64,22.37,4232325.0,95837240.0
2016-11-01,22.04,23.03,22.74,21.86,6341472.0,142553137.0
2016-10-31,21.12,22.13,22.07,20.62,3499727.0,74616295.0
2016-10-28,21.6,21.63,21.32,21.32,2940000.0,62973608.0
2016-10-27,22.01,22.01,21.71,21.5,3105544.0,67438676.0
2016-10-26,21.6,22.27,22.01,21.44,3850508.0,84668738.0
2016-10-25,21.0,21.75,21.69,20.85,4595514.0,98547870.0
2016-10-24,21.02,21.16,20.9,20.8,1557774.0,32649564.0
2016-10-21,20.98,21.11,20.89,20.79,1098401.0,23007204.0
2016-10-20,21.08,21.15,20.93,20.85,1542913.0,32388618.0
2016-10-19,21.07,21.2,21.06,20.85,2059700.0,43288820.0
2016-10-18,20.83,21.26,21.16,20.69,1924989.0,40412991.0
2016-10-17,21.27,21.57,20.85,20.82,2768250.0,58787934.0
2016-10-14,21.7,22.01,21.68,21.46,5232684.0,113388819.0
2016-10-13,20.9,22.14,21.91,20.63,5808333.0,122689147.0
2016-10-12,21.1,21.1,20.84,20.7,2369762.0,49465977.0
2016-10-11,20.84,21.5,21.28,20.52,4773729.0,100649059.0
2016-10-10,20.22,21.55,20.94,20.0,3771729.0,77642013.0
2016-08-12,21.6,22.2,21.78,21.6,2264965.0,49611176.0
2016-08-11,21.49,21.61,21.6,21.14,1319454.0,28312186.0
2016-08-10,21.44,21.6,21.5,21.09,1129177.0,24139797.0
2016-08-09,21.49,21.66,21.44,21.3,1112688.0,23898940.0
2016-08-08,21.31,21.68,21.36,21.02,1238088.0,26381529.0
2016-08-05,21.6,22.2,21.6,21.52,1233195.0,26797824.0
2016-08-04,21.97,21.97,21.79,21.38,2038077.0,44168838.0
2016-08-03,22.34,22.92,22.11,21.95,2829198.0,63228846.0
2016-08-02,21.47,23.74,22.57,21.45,3214740.0,72580945.0
2016-08-01,22.55,22.8,21.67,21.51,2894490.0,63821860.0
2016-07-29,21.7,22.85,22.68,21.7,4833736.0,108825077.0
2016-07-28,21.21,22.33,22.15,21.06,4014343.0,87819099.0
2016-07-27,21.4,21.64,21.58,20.07,3184929.0,67261139.0
2016-07-26,20.8,21.38,21.32,20.8,927953.0,19665885.0
2016-07-25,21.0,21.26,20.85,20.6,856708.0,17957365.0
2016-07-22,21.65,21.73,21.08,21.05,1286751.0,27502266.0
2016-07-21,21.6,21.8,21.47,21.3,1220600.0,26374815.0
2016-07-20,21.57,21.86,21.53,21.51,2291700.0,49806664.0
2016-07-19,20.77,21.99,21.75,20.6,2481343.0,52800617.0
2016-07-18,21.13,21.35,20.69,20.28,2201365.0,45505568.0
2016-07-15,21.58,21.7,21.23,21.2,1158189.0,24761607.0
2016-07-14,21.55,21.84,21.57,21.4,1292099.0,27915671.0
2016-07-13,21.9,21.9,21.64,21.53,1598804.0,34674501.0
2016-07-12,21.35,21.9,21.8,20.59,2661123.0,56773759.0
2016-07-11,21.55,21.9,21.34,21.25,2066234.0,44626249.0
2016-07-08,21.62,22.06,21.69,21.57,2195026.0,47748257.0
2016-07-07,21.95,22.18,21.69,21.58,2733840.0,59671151.0
2016-07-06,21.54,22.55,22.19,21.12,5032334.0,109207985.0
2016-07-05,21.6,22.11,21.75,21.48,4895651.0,106280295.0
2016-07-04,21.0,22.98,22.18,20.2,8959860.0,191273625.0
2016-06-17,20.94,22.38,22.0,20.94,6394939.0,140328842.0
2016-06-16,20.7,21.49,20.82,20.51,4642688.0,97396731.0
2016-06-15,18.98,21.23,20.7,18.98,7509813.0,154489594.0
