date,open,high,close,low,volume,amount
2016-11-23,26.26,27.32,26.73,26.21,4228920.0,117285830.0
2016-11-22,25.85,26.31,26.16,25.84,1639432.0,44027121.0
2016-11-21,25.79,26.55,25.97,25.69,2540289.0,68514792.0
2016-11-18,26.36,27.02,26.31,26.0,3124257.0,85699135.0
2016-11-17,25.95,26.45,26.41,25.4,2473462.0,65801144.0
2016-11-16,26.17,26.65,25.95,25.88,2350721.0,63737325.0
2016-11-15,25.97,26.32,26.15,25.49,3338391.0,89531868.0
2016-11-14,26.11,26.4,25.92,25.65,3136499.0,83877238.0
2016-11-11,25.97,26.61,26.08,25.88,5384801.0,145603578.0
2016-11-10,24.54,26.57,26.03,24.54,7371760.0,195185499.0
2016-11-09,24.87,24.87,24.31,24.04,2545460.0,64172792.0
2016-11-08,25.01,25.36,24.9,24.87,3202206.0,83109525.0
2016-11-07,24.51,25.06,25.03,24.29,3651609.0,93259513.0
2016-11-04,24.8,24.86,24.49,24.26,2327439.0,58898151.0
2016-11-03,24.63,24.96,24.82,24.47,2355594.0,59995292.0
2016-11-02,24.91,25.1,24.87,24.72,3197061.0,82167412.0
2016-11-01,24.61,24.99,24.95,24.45,3421671.0,87322124.0
2016-10-31,24.42,24.62,24.61,23.94,2068305.0,52117570.0
2016-10-28,24.03,24.52,24.29,23.9,2284490.0,57216214.0
2016-10-27,23.87,24.35,24.15,23.87,1556520.0,38828559.0
2016-10-26,24.33,24.5,23.94,23.92,2005855.0,49998235.0
2016-10-25,24.32,24.48,24.33,24.01,1855626.0,46454922.0
2016-10-24,23.47,24.35,24.32,23.47,3850052.0,95765980.0
2016-10-21,23.58,23.73,23.6,23.37,2111842.0,51339553.0
2016-10-20,23.84,23.86,23.67,23.27,4403105.0,106793904.0
2016-10-19,24.22,25.19,23.81,23.79,8395714.0,212248235.0
2016-10-13,24.15,24.32,23.82,23.42,4583925.0,112118853.0
2016-10-12,24.69,24.81,24.36,24.2,2104641.0,52958721.0
2016-10-11,24.82,25.0,24.82,24.65,1735730.0,44493505.0
2016-10-10,24.13,24.99,24.91,24.13,2628047.0,66895570.0
2016-09-30,23.93,24.33,24.13,23.89,1364372.0,33935404.0
2016-09-29,24.33,24.59,23.94,23.92,2711830.0,67570667.0
2016-09-28,25.1,25.1,24.16,24.03,3371034.0,84699683.0
2016-09-27,24.58,25.18,25.14,24.33,3141593.0,80198400.0
2016-09-26,25.61,25.77,24.9,24.71,3651951.0,95324970.0
2016-09-23,25.07,25.97,25.76,24.64,7146299.0,188690650.0
2016-09-22,24.7,25.03,24.88,24.28,3265333.0,83440927.0
2016-09-21,24.32,24.61,24.25,23.99,1994091.0,49776194.0
2016-09-20,24.81,25.1,24.42,24.32,2529552.0,64151416.0
2016-09-19,24.09,25.07,24.76,24.09,3292118.0,84332639.0
2016-09-14,24.21,24.58,24.19,24.0,2554659.0,64049585.0
2016-09-13,23.13,24.33,24.25,22.98,3738406.0,91138276.0
2016-09-12,23.66,24.0,22.81,22.78,3421666.0,82639593.0
2016-09-09,24.14,24.41,24.08,24.04,2320696.0,58054549.0
2016-09-08,24.42,24.69,24.26,24.05,2163198.0,54391417.0
2016-09-07,24.81,25.15,24.45,24.43,4540801.0,115894582.0
2016-09-06,23.7,24.91,24.83,23.7,5484293.0,138376327.0
2016-09-05,24.44,24.58,23.64,23.56,3633866.0,90319813.0
2016-09-02,24.16,24.66,24.35,24.05,2726174.0,68736721.0
2016-09-01,24.34,24.54,24.27,24.23,2755770.0,69237606.0
2016-08-31,24.6,24.93,24.37,24.26,4119820.0,104642350.0
2016-08-30,24.45,24.78,24.63,24.17,5807832.0,146873603.0
2016-08-29,22.94,24.97,24.69,22.94,11382266.0,284126994.0
2016-08-26,22.58,23.82,23.09,22.58,6695189.0,161431407.0
2016-08-25,22.68,22.68,22.5,22.0,2693921.0,62365902.0
2016-08-24,24.03,24.03,22.92,22.69,5598432.0,133365187.0
2016-08-23,22.58,22.93,22.75,22.19,3294553.0,76433999.0
