date,open,high,close,low,volume,amount
2016-11-24,49.99,50.2,49.1,49.08,2523612.0,123299268.0
2016-11-23,50.74,50.9,49.83,49.8,2778483.0,137662243.0
2016-11-22,50.46,50.51,50.48,49.98,2876653.0,142596883.0
2016-11-21,49.69,50.37,50.22,49.39,2428682.0,119453893.0
2016-11-18,49.38,50.21,49.69,49.38,2203679.0,108271417.0
2016-11-17,49.58,50.0,49.52,49.13,2199345.0,107007988.0
2016-11-16,50.53,51.1,49.78,49.73,2998493.0,149360691.0
2016-11-15,50.03,50.4,50.35,49.49,2196165.0,107820199.0
2016-11-14,49.53,51.71,50.09,49.53,3282378.0,163095463.0
2016-11-11,49.32,50.49,49.58,49.32,3884505.0,190700460.0
2016-11-10,48.73,49.56,49.48,48.72,3163373.0,153350076.0
2016-11-09,49.13,49.17,48.38,47.71,3465685.0,165423338.0
2016-11-08,49.48,49.61,49.18,48.91,1970266.0,95476059.0
2016-11-07,48.98,49.7,49.3,48.57,3110660.0,151070317.0
2016-11-04,48.81,49.3,48.97,48.71,2579366.0,124435631.0
2016-11-03,48.21,49.41,48.77,48.14,3784520.0,182516709.0
2016-11-02,48.97,49.07,48.31,48.3,3418737.0,164020113.0
2016-11-01,46.99,49.27,49.21,46.9,5515448.0,262476207.0
2016-10-31,46.68,47.14,47.03,46.21,1872422.0,86057595.0
2016-10-28,48.26,48.26,46.79,46.79,3607951.0,168117962.0
2016-10-27,48.0,48.48,48.16,47.9,1975282.0,93714086.0
2016-10-26,47.88,48.17,47.99,47.75,1731960.0,81856323.0
2016-10-25,47.92,48.17,47.91,47.73,1549418.0,73230490.0
2016-10-24,47.77,48.28,47.9,47.67,1937847.0,91521087.0
2016-10-21,48.12,48.51,47.75,47.5,2745044.0,129961840.0
2016-10-20,47.88,48.25,47.92,47.73,1587233.0,75052941.0
2016-10-19,48.22,48.53,47.85,47.7,2533289.0,119948333.0
2016-10-18,46.66,49.71,48.55,46.66,4581013.0,217541962.0
2016-10-17,46.78,47.65,46.82,46.62,3257890.0,151679478.0
2016-10-14,46.26,46.43,46.43,45.85,1483170.0,67397545.0
2016-10-13,46.57,46.75,46.43,46.27,1327038.0,60720504.0
2016-10-12,46.47,46.87,46.59,46.21,1473505.0,67570099.0
2016-10-11,46.47,46.99,46.62,46.19,1648335.0,75574553.0
2016-10-10,45.28,46.56,46.5,45.28,1875790.0,85034367.0
2016-09-30,44.77,45.18,45.16,44.77,690297.0,30653813.0
2016-09-29,44.86,45.21,44.9,44.82,742135.0,32890896.0
2016-09-28,45.16,45.16,44.82,44.68,731169.0,32286434.0
2016-09-27,44.53,45.18,45.13,44.4,953548.0,42030962.0
2016-09-26,45.69,45.73,44.53,44.53,1823040.0,81013498.0
2016-09-23,45.74,45.95,45.77,45.64,929053.0,41895032.0
2016-09-22,46.06,46.17,45.8,45.68,1236798.0,55925465.0
2016-09-21,45.93,46.02,45.78,45.65,841399.0,37966383.0
2016-09-20,45.82,45.93,45.84,45.66,811740.0,36620763.0
2016-09-19,46.23,46.26,45.82,45.73,1315900.0,59630551.0
2016-09-14,45.21,45.83,45.38,45.18,981266.0,43957262.0
2016-09-13,45.47,45.65,45.47,45.16,1063232.0,47589929.0
2016-09-12,45.87,46.16,45.14,45.11,2511395.0,113008392.0
2016-09-09,47.37,47.45,46.66,46.66,1710413.0,79274418.0
2016-09-08,47.22,47.65,47.38,47.09,1472977.0,68785088.0
2016-09-07,47.52,47.88,47.22,47.01,2747818.0,128560695.0
2016-09-06,46.79,47.48,47.45,46.33,2537084.0,117367913.0
2016-09-05,46.33,47.24,46.79,46.06,2268542.0,104817643.0
2016-09-02,46.44,46.66,46.02,45.83,1483701.0,67609031.0
2016-09-01,47.06,47.12,46.5,46.49,1325916.0,61170350.0
2016-08-31,47.05,47.36,46.96,46.58,1600417.0,73902572.0
2016-08-30,46.9,47.28,47.04,46.9,1348430.0,62567176.0
2016-08-29,47.34,47.45,46.89,46.74,1971274.0,91445931.0
2016-08-26,46.71,47.8,47.34,46.68,3096163.0,144311395.0
2016-08-25,45.97,46.88,46.87,45.35,3118486.0,142678564.0
2016-08-24,45.89,46.46,46.07,45.78,1419351.0,64574232.0
2016-08-23,45.59,46.08,45.85,45.56,1320389.0,59553660.0
2016-08-22,47.08,47.08,45.67,45.48,1587535.0,72322744.0
2016-08-19,46.66,46.94,46.65,46.42,1422561.0,65415322.0
2016-08-18,46.68,46.79,46.59,46.49,1772331.0,81402943.0
2016-08-17,47.23,47.23,46.84,46.67,1845452.0,85344133.0
2016-08-16,46.7,47.71,47.25,46.69,2547072.0,118824889.0
2016-08-15,45.3,46.99,46.79,45.17,3004485.0,136985666.0
2016-08-12,44.99,45.59,45.47,44.83,1563042.0,69700386.0
2016-08-11,45.98,46.08,45.18,45.16,1824263.0,81760540.0
2016-08-10,46.2,46.57,46.1,45.97,1562720.0,71187383.0
