date,open,high,close,low,volume,amount
2016-11-24,94.63,97.38,93.29,92.7,3951385.0,363378489.0
2016-11-23,97.02,99.77,95.95,95.08,6687035.0,630486448.0
2016-11-22,93.49,101.94,99.72,92.77,9409333.0,890655222.0
2016-11-21,98.78,98.78,92.67,92.49,9580218.0,880450463.0
2016-11-18,89.8,89.8,89.8,89.8,83632.0,7301910.0
2016-11-17,81.64,81.64,81.64,81.64,50807.0,4032552.0
2016-11-16,74.21,74.21,74.21,74.21,12000.0,865800.0
2016-11-15,67.46,67.46,67.46,67.46,11500.0,754285.0
2016-11-14,61.33,61.33,61.33,61.33,10100.0,602263.0
2016-11-11,55.76,55.76,55.76,55.76,5602.0,303684.0
2016-11-10,50.69,50.69,50.69,50.69,2400.0,118272.0
2016-11-09,46.08,46.08,46.08,46.08,2800.0,125440.0
2016-11-08,41.89,41.89,41.89,41.89,5100.0,207723.0
2016-11-07,38.09,38.09,38.09,38.09,1800.0,66654.0
2016-11-04,34.62,34.62,34.62,34.62,2600.0,87516.0
2016-11-03,31.47,31.47,31.47,31.47,2100.0,64260.0
2016-11-02,28.61,28.61,28.61,28.61,2300.0,63986.0
2016-11-01,23.84,26.01,26.01,23.84,4000.0,100105.0
