date,open,high,close,low,volume,amount
2016-11-23,24.97,25.3,24.38,24.3,60104834.0,1353117170.0
2016-11-22,23.3,23.99,23.92,23.27,23297600.0,501877992.0
2016-11-21,23.17,23.6,23.21,23.09,17066553.0,362449923.0
2016-11-18,23.54,23.7,23.19,23.16,17214101.0,367209092.0
2016-11-17,23.95,24.01,23.82,23.48,19028007.0,410718259.0
2016-11-16,23.72,24.25,24.01,23.59,27102451.0,589283288.0
2016-11-15,23.69,23.94,23.59,23.39,18713082.0,401664592.0
2016-11-14,23.44,24.38,23.73,23.38,40863409.0,887970555.0
2016-11-11,22.97,23.96,23.69,22.84,40884217.0,869591708.0
2016-11-10,22.77,23.06,22.89,22.64,19753951.0,410569118.0
2016-11-09,22.7,22.82,22.37,22.07,20580916.0,420486326.0
2016-11-08,23.1,23.24,22.8,22.66,16212070.0,337542612.0
2016-11-07,22.7,23.05,22.86,22.56,18886411.0,392836438.0
2016-11-04,22.65,23.1,22.62,22.6,21570480.0,447515994.0
2016-11-03,22.08,23.1,22.61,21.97,28067662.0,579399136.0
2016-11-02,22.4,22.72,22.16,22.14,11148715.0,226844179.0
2016-11-01,22.21,22.51,22.4,22.14,8112419.0,164760292.0
2016-10-31,22.08,22.33,22.18,21.87,8816114.0,176875877.0
2016-10-28,22.44,23.05,22.32,22.25,14821234.0,305229594.0
2016-10-27,22.37,22.48,22.33,22.17,7956615.0,161415327.0
2016-10-26,22.63,22.86,22.39,22.33,10463527.0,214691165.0
2016-10-25,22.58,22.75,22.55,22.5,10064017.0,206764922.0
2016-10-24,22.31,23.1,22.69,22.11,24378605.0,503967423.0
2016-10-21,22.31,22.73,22.39,22.14,12284870.0,250213726.0
2016-10-20,22.33,22.64,22.37,22.14,10605909.0,215742814.0
2016-10-19,22.41,22.69,22.28,22.23,10218002.0,208372497.0
2016-10-18,21.82,22.5,22.48,21.79,14164569.0,286026722.0
2016-10-17,22.0,22.32,21.81,21.72,8156475.0,163136433.0
2016-10-14,22.2,22.45,22.16,21.97,9573819.0,193066967.0
2016-10-13,21.84,22.58,22.29,21.76,13666023.0,275699535.0
2016-10-12,21.78,21.96,21.85,21.67,6865030.0,136257585.0
2016-10-11,21.81,21.9,21.86,21.66,9118414.0,180661649.0
2016-10-10,21.5,21.93,21.79,21.34,9296163.0,182982764.0
2016-09-30,21.21,21.39,21.28,21.13,5042972.0,97540217.0
2016-09-29,21.01,21.48,21.23,21.01,7801535.0,150879106.0
2016-09-28,21.06,21.13,20.97,20.88,5120537.0,97839718.0
2016-09-27,20.73,21.0,20.96,20.71,6779826.0,128538638.0
2016-09-26,21.35,21.41,20.72,20.72,10613172.0,202922344.0
2016-09-23,21.81,21.88,21.48,21.48,6344512.0,124986089.0
2016-09-22,21.71,21.95,21.82,21.67,9603582.0,190396896.0
2016-09-21,21.45,21.81,21.62,21.35,7576748.0,148938596.0
2016-09-20,21.46,21.51,21.45,21.32,4424075.0,86122845.0
2016-09-19,21.34,21.49,21.39,21.29,5111374.0,99417889.0
2016-09-14,21.37,21.54,21.23,21.18,6977856.0,135237659.0
2016-09-13,21.67,21.76,21.5,21.42,8130548.0,159239030.0
2016-09-12,22.04,22.19,21.48,21.41,17426958.0,345666295.0
2016-09-09,23.1,23.24,22.6,22.56,11715857.0,244238903.0
2016-09-08,22.78,23.15,23.04,22.76,10735090.0,224111405.0
2016-09-07,22.96,23.09,22.86,22.76,14960418.0,311903961.0
