date,open,high,close,low,volume,amount
2016-11-24,91.25,93.49,92.55,90.94,2958236.0,276822232.0
2016-11-23,92.91,93.2,91.47,90.89,2905149.0,270863083.0
2016-11-22,93.4,95.66,93.79,92.42,4590232.0,434929817.0
2016-11-21,88.95,93.88,93.37,88.95,5052988.0,473855552.0
2016-11-18,87.93,91.55,89.21,87.93,4091097.0,372116326.0
2016-11-17,86.28,86.67,86.37,85.87,1319459.0,115094682.0
2016-11-16,87.67,87.77,86.65,86.5,1583196.0,139089806.0
2016-11-15,88.75,88.75,87.57,86.68,1817977.0,160662160.0
2016-11-14,88.76,89.64,88.78,88.06,1698027.0,152593583.0
2016-11-11,89.45,90.44,88.77,88.14,2566946.0,231454719.0
2016-11-10,89.05,90.25,89.8,88.52,2897062.0,262308441.0
2016-11-09,88.9,89.89,87.94,86.0,2582700.0,230670003.0
2016-11-08,89.86,90.12,89.39,88.29,2765088.0,248613182.0
2016-11-07,91.72,91.72,89.86,88.42,2923224.0,265951621.0
2016-11-04,84.95,94.01,90.05,84.95,5611707.0,516530948.0
2016-11-03,84.9,87.44,85.46,84.55,2951841.0,257807278.0
2016-11-02,85.39,86.96,85.13,85.08,2770973.0,240651246.0
2016-11-01,81.23,88.95,86.31,81.23,4919368.0,424604404.0
2016-10-31,80.32,81.89,81.47,80.04,1182600.0,96752297.0
2016-10-28,81.69,81.74,80.79,80.71,960121.0,78831151.0
2016-10-27,81.62,81.66,81.37,80.93,962393.0,79074940.0
2016-10-26,82.08,82.57,81.56,81.09,1098598.0,90648845.0
2016-10-25,81.97,83.41,82.65,81.75,1469299.0,123174612.0
2016-10-24,82.03,82.23,81.92,80.85,1473777.0,121664348.0
2016-10-21,82.77,83.3,82.42,81.42,1455605.0,121451948.0
2016-10-20,81.74,83.5,82.78,81.52,1656788.0,138665111.0
2016-10-19,82.14,82.69,81.82,81.42,1118808.0,92772301.0
2016-10-18,80.1,82.82,82.4,80.08,1544869.0,127763278.0
2016-10-17,81.91,82.62,80.06,79.96,1180864.0,96960870.0
2016-10-14,81.64,82.41,82.24,81.07,984905.0,81529432.0
2016-10-13,81.81,83.0,81.82,81.74,998527.0,83011027.0
2016-10-12,80.88,82.78,82.07,80.46,1405942.0,116466675.0
2016-10-11,81.26,81.26,81.15,80.56,821741.0,67257192.0
2016-10-10,79.17,81.34,81.31,79.17,1494944.0,122002768.0
2016-09-30,78.54,78.86,78.69,78.38,515373.0,41013577.0
2016-09-29,78.49,79.0,78.55,78.26,740736.0,58924993.0
2016-09-28,78.82,78.97,78.46,78.18,556000.0,44111438.0
2016-09-27,77.54,78.85,78.81,77.36,718851.0,56648510.0
2016-09-26,79.61,79.64,77.61,77.49,1060711.0,84273676.0
2016-09-23,79.64,79.96,79.55,78.95,861101.0,69097254.0
2016-09-22,78.77,80.62,79.59,78.77,1263471.0,102001286.0
2016-09-21,78.35,78.72,78.52,77.88,826601.0,65594396.0
2016-09-20,78.58,78.77,78.23,78.06,697864.0,55333211.0
2016-09-19,77.64,78.58,78.55,77.64,781546.0,61874898.0
2016-09-14,77.59,78.47,77.65,77.27,899288.0,70816550.0
2016-09-13,78.69,78.93,78.1,77.96,963660.0,76324712.0
2016-09-12,80.75,80.83,78.1,78.01,2182921.0,175272256.0
2016-09-09,82.03,83.37,82.38,81.71,1942606.0,162626147.0
2016-09-08,81.53,82.23,81.99,81.23,971611.0,80468703.0
2016-09-07,82.21,82.36,81.49,81.4,1177974.0,97566445.0
2016-09-06,81.91,82.31,82.21,80.28,1581299.0,129957523.0
2016-09-05,82.28,82.31,81.8,81.55,818423.0,67830504.0
2016-09-02,82.44,83.22,81.73,81.62,1066455.0,88730114.0
2016-09-01,82.93,83.51,82.51,82.47,1003329.0,84285812.0
2016-08-31,83.91,83.96,83.4,82.59,1196692.0,100644403.0
2016-08-30,83.04,84.01,83.69,82.83,1163586.0,98214499.0
2016-08-29,83.0,83.62,82.91,82.63,1099152.0,92368207.0
2016-08-26,83.02,84.6,83.12,82.82,1682930.0,142254411.0
2016-08-25,83.13,83.76,83.31,81.06,2725760.0,226655113.0
2016-08-24,84.68,85.14,83.91,83.1,3182739.0,270336249.0
2016-08-23,83.04,86.27,85.6,83.04,6133344.0,525635422.0
2016-08-22,97.89,100.32,92.22,91.63,2742880.0,264044886.0
2016-08-19,95.76,97.95,97.34,94.69,2273121.0,221953652.0
2016-08-18,95.23,97.72,95.4,94.7,2219150.0,215512562.0
2016-08-17,91.47,98.05,95.89,91.46,3152740.0,303771379.0
2016-08-16,91.08,93.75,92.13,91.08,2030506.0,190711626.0
2016-08-15,88.88,92.42,91.71,87.98,2365884.0,215956372.0
2016-08-12,86.24,88.64,88.52,86.24,1196034.0,105941140.0
2016-08-11,88.18,88.94,86.42,86.25,1243935.0,110456973.0
2016-08-10,88.8,89.84,88.93,88.43,1347899.0,121363295.0
2016-08-09,86.98,89.15,89.05,86.5,1908314.0,170679650.0
2016-08-08,85.79,87.17,87.06,84.21,1445872.0,125189231.0
2016-08-05,88.02,88.15,86.47,86.38,1284129.0,113374100.0
2016-08-04,87.99,88.54,88.0,86.6,1521692.0,134635518.0
2016-08-03,86.18,89.12,88.19,85.39,2111087.0,187026285.0
2016-08-02,85.92,86.36,86.34,85.38,1197077.0,104128912.0
2016-08-01,88.4,89.22,85.59,84.01,1988514.0,171712787.0
2016-07-29,89.94,91.03,89.23,88.66,1331744.0,121045071.0
2016-07-28,89.55,90.9,90.16,87.96,1784934.0,161544883.0
2016-07-27,95.24,96.29,89.71,88.17,2964703.0,275249797.0
2016-07-26,93.82,95.77,95.42,93.5,1481777.0,142445127.0
2016-07-25,95.18,96.23,93.7,92.39,2258200.0,215271904.0
2016-07-22,97.89,98.74,95.27,95.08,3477434.0,340854047.0
2016-07-21,102.32,104.19,99.54,99.4,3029487.0,311566318.0
2016-07-20,101.6,102.86,101.97,100.32,2002870.0,205942654.0
2016-07-19,99.33,101.62,101.58,99.04,1502540.0,153025750.0
2016-07-18,102.8,103.78,99.9,99.82,2507423.0,257107246.0
2016-07-15,104.51,105.01,103.51,102.79,2561636.0,269862985.0
2016-07-14,100.8,103.98,103.79,100.42,2450447.0,253765113.0
2016-07-13,101.7,103.23,101.32,100.4,2414132.0,248687356.0
