date,open,high,close,low,volume,amount
2016-11-24,4.16,4.19,4.14,4.12,17087270.0,70654355.0
2016-11-23,4.21,4.21,4.16,4.14,17802172.0,73915677.0
2016-11-22,4.16,4.22,4.2,4.15,17362686.0,72390664.0
2016-11-21,4.14,4.19,4.17,4.13,19569553.0,80968269.0
2016-11-18,4.18,4.25,4.16,4.14,35390710.0,147583836.0
2016-11-17,4.35,4.46,4.26,4.24,60273692.0,260119355.0
2016-11-16,4.23,4.24,4.19,4.18,15925480.0,66603526.0
2016-11-15,4.17,4.23,4.23,4.16,19892148.0,82987798.0
2016-11-14,4.17,4.22,4.17,4.14,25992904.0,108229169.0
2016-11-11,4.13,4.22,4.21,4.1,33206738.0,137768641.0
2016-11-10,4.08,4.15,4.14,4.08,22980172.0,94228012.0
2016-11-09,4.12,4.12,4.07,4.03,18199766.0,73735538.0
2016-11-08,4.12,4.14,4.11,4.09,19946366.0,81655195.0
2016-11-07,4.07,4.09,4.09,4.02,16767523.0,67762042.0
2016-11-04,4.08,4.12,4.06,4.05,15907759.0,64473739.0
2016-11-03,4.05,4.16,4.09,4.02,20289528.0,82630873.0
2016-11-02,4.09,4.1,4.05,4.04,13256496.0,53489067.0
2016-11-01,4.06,4.11,4.09,4.03,15698747.0,63630858.0
2016-10-31,4.12,4.12,4.07,4.03,16456278.0,66613751.0
2016-10-28,4.13,4.15,4.13,4.1,16076356.0,66097026.0
2016-10-27,4.19,4.19,4.12,4.08,24712128.0,101579724.0
2016-10-26,4.25,4.25,4.2,4.18,22603300.0,94674287.0
2016-10-25,4.23,4.29,4.25,4.21,24913763.0,105296616.0
2016-10-24,4.24,4.29,4.24,4.19,29678561.0,124887235.0
2016-10-21,4.3,4.35,4.26,4.19,57852411.0,245601335.0
2016-10-20,4.07,4.48,4.44,4.03,94903304.0,401638392.0
2016-10-19,3.93,4.12,4.07,3.89,30949048.0,121955614.0
2016-10-18,3.88,3.92,3.92,3.83,19198500.0,74008163.0
2016-10-17,3.91,3.93,3.87,3.84,17030186.0,66073808.0
2016-10-14,3.97,3.98,3.91,3.88,22063646.0,85997888.0
2016-10-13,4.01,4.04,3.97,3.95,22910965.0,90874140.0
2016-10-12,4.03,4.09,3.99,3.96,24327669.0,97525929.0
2016-10-11,4.04,4.06,4.03,4.02,10134358.0,81489122.0
2016-10-10,4.02,4.04,4.04,3.98,10642951.0,85105110.0
2016-09-30,3.92,4.02,4.0,3.89,11631777.0,91845688.0
2016-09-29,3.91,3.93,3.91,3.88,8364084.0,65009794.0
2016-09-28,3.93,3.96,3.91,3.84,10373879.0,80587614.0
2016-09-27,3.88,3.98,3.98,3.83,8017810.0,62257691.0
2016-09-26,3.96,4.0,3.88,3.84,8248025.0,64596253.0
2016-09-23,3.94,4.0,3.97,3.94,7608344.0,60286609.0
2016-09-22,3.92,3.96,3.95,3.92,5138831.0,40341765.0
2016-09-21,3.89,3.94,3.92,3.87,5282300.0,41084473.0
2016-09-20,3.89,3.9,3.88,3.86,5390688.0,41616953.0
2016-09-19,3.85,3.89,3.89,3.85,5592553.0,43117731.0
2016-09-14,3.89,3.91,3.85,3.8,10755200.0,82530503.0
2016-09-13,3.9,3.92,3.91,3.87,5109249.0,39645575.0
2016-09-12,3.92,3.95,3.87,3.84,8071693.0,62695205.0
2016-09-09,4.02,4.05,3.99,3.98,7262979.0,58194427.0
2016-09-08,4.01,4.06,4.03,3.98,8386400.0,67134350.0
2016-09-07,4.06,4.07,4.0,3.97,15708482.0,125974394.0
2016-09-06,4.02,4.04,4.04,3.96,14247285.0,113659174.0
2016-09-05,3.94,4.04,4.04,3.92,21611663.0,171831849.0
2016-09-02,3.95,3.99,3.91,3.9,24781097.0,194317040.0
2016-09-01,4.02,4.24,4.03,3.99,40842851.0,333475332.0
2016-08-31,4.18,4.18,4.07,3.96,62052070.0,506312124.0
2016-08-30,3.66,3.81,3.79,3.64,15776865.0,117608682.0
2016-08-29,3.61,3.67,3.66,3.59,6929656.0,50124352.0
2016-08-26,3.63,3.74,3.61,3.6,11060250.0,81130036.0
2016-08-25,3.61,3.67,3.67,3.56,11132513.0,80253862.0
2016-08-24,3.62,3.66,3.62,3.56,7881187.0,56489286.0
2016-08-23,3.58,3.67,3.63,3.56,9043732.0,64964875.0
2016-08-22,3.56,3.67,3.58,3.52,12712766.0,91091262.0
2016-08-19,3.53,3.56,3.53,3.48,4267034.0,29884415.0
2016-08-18,3.53,3.54,3.53,3.49,4460136.0,31167745.0
2016-08-17,3.53,3.54,3.51,3.48,4246243.0,29610871.0
2016-08-16,3.52,3.57,3.53,3.48,4899111.0,34245530.0
2016-08-15,3.45,3.58,3.52,3.44,6220056.0,43342297.0
2016-08-12,3.42,3.46,3.45,3.4,3159388.0,21578469.0
2016-08-11,3.46,3.5,3.43,3.43,3701857.0,25416064.0
2016-08-10,3.44,3.5,3.47,3.42,4074816.0,28126596.0
2016-08-09,3.38,3.47,3.45,3.36,5440938.0,37160732.0
2016-08-08,3.32,3.39,3.38,3.32,3456367.0,23147315.0
2016-08-05,3.31,3.35,3.33,3.3,3324889.0,22003939.0
2016-08-04,3.31,3.32,3.31,3.27,2317595.0,15202962.0
2016-08-03,3.3,3.32,3.31,3.28,2941903.0,19305761.0
2016-08-02,3.27,3.31,3.31,3.26,2722536.0,17801180.0
2016-08-01,3.32,3.32,3.27,3.24,3509845.0,22806634.0
2016-07-29,3.37,3.39,3.33,3.31,2657273.0,17693653.0
2016-07-28,3.38,3.4,3.36,3.3,4617576.0,30843761.0
2016-07-27,3.56,3.59,3.39,3.32,8297436.0,57202079.0
2016-07-26,3.48,3.56,3.56,3.48,6364530.0,44878678.0
2016-07-25,3.44,3.51,3.5,3.43,3044249.0,21053011.0
2016-07-22,3.47,3.49,3.46,3.45,2357060.0,16263542.0
2016-07-21,3.49,3.52,3.48,3.45,4318075.0,30034624.0
2016-07-20,3.48,3.53,3.48,3.47,4363392.0,30373638.0
2016-07-19,3.46,3.49,3.48,3.41,3382495.0,23211189.0
2016-07-18,3.52,3.52,3.47,3.44,3268146.0,22584738.0
2016-07-15,3.51,3.59,3.52,3.49,4753896.0,33557891.0
2016-07-14,3.54,3.56,3.51,3.46,4213274.0,29473051.0
2016-07-13,3.45,3.52,3.51,3.45,4767539.0,33062241.0
2016-07-12,3.43,3.48,3.47,3.38,4557415.0,31142871.0
2016-07-11,3.45,3.49,3.43,3.43,4789068.0,32985888.0
2016-07-08,3.5,3.52,3.48,3.46,4051906.0,28185012.0
2016-07-07,3.51,3.54,3.5,3.47,7080257.0,49389994.0
2016-07-06,3.45,3.62,3.54,3.45,13244770.0,93561221.0
2016-07-05,3.41,3.48,3.45,3.37,7724363.0,52478451.0
2016-07-04,3.28,3.4,3.38,3.28,6042866.0,40579350.0
2016-07-01,3.33,3.39,3.33,3.32,3659584.0,24379426.0
2016-06-30,3.32,3.44,3.36,3.3,7324807.0,49259699.0
2016-06-29,3.31,3.34,3.32,3.27,4939393.0,32464559.0
2016-06-28,3.24,3.31,3.31,3.22,4691444.0,30429194.0
2016-06-27,3.2,3.25,3.25,3.16,3209878.0,20607592.0
2016-06-24,3.26,3.29,3.19,3.1,4024892.0,25652449.0
2016-06-23,3.27,3.28,3.24,3.22,2835300.0,18332211.0
2016-06-22,3.22,3.27,3.27,3.19,3605894.0,23230973.0
2016-06-21,3.26,3.29,3.25,3.23,3743102.0,24289899.0
2016-06-20,3.23,3.25,3.25,3.18,2614919.0,16745613.0
2016-06-17,3.21,3.28,3.23,3.2,3490955.0,22571838.0
2016-06-16,3.24,3.28,3.21,3.19,3506370.0,22541387.0
2016-06-15,3.14,3.28,3.26,3.12,3646549.0,23400209.0
2016-06-14,3.17,3.21,3.17,3.12,3494537.0,22000119.0
2016-06-13,3.32,3.36,3.17,3.17,4380334.0,28634040.0
2016-06-08,3.38,3.38,3.37,3.32,3596452.0,23974951.0
2016-06-07,3.39,3.42,3.36,3.32,5806129.0,38700917.0
2016-06-06,3.42,3.46,3.42,3.4,2931726.0,19959491.0
2016-06-03,3.45,3.46,3.41,3.39,4194412.0,28529092.0
2016-06-02,3.45,3.48,3.45,3.4,5361194.0,36572180.0
2016-06-01,3.42,3.48,3.44,3.36,9014224.0,61409287.0
2016-05-31,3.21,3.44,3.42,3.19,10392106.0,68701557.0
2016-05-30,3.22,3.23,3.2,3.15,3489713.0,22175119.0
2016-05-27,3.23,3.25,3.22,3.2,3212300.0,20620719.0
2016-05-26,3.23,3.25,3.23,3.13,3978971.0,25200679.0
2016-05-25,3.27,3.3,3.23,3.16,4241616.0,27352021.0
2016-05-24,3.23,3.31,3.25,3.2,5849600.0,37781574.0
2016-05-23,3.18,3.29,3.23,3.17,5216511.0,33509057.0
2016-05-20,3.13,3.16,3.16,3.09,3372271.0,20962098.0
2016-05-19,3.13,3.18,3.13,3.12,3313760.0,20751834.0
2016-05-18,3.24,3.24,3.13,3.07,6009760.0,37573770.0
2016-05-17,3.3,3.31,3.24,3.22,4559868.0,29579298.0
2016-05-16,3.27,3.29,3.29,3.21,4750507.0,30815647.0
2016-05-13,3.25,3.41,3.26,3.22,7060608.0,46375263.0
2016-05-12,3.26,3.32,3.23,3.12,5363146.0,33930895.0
2016-05-11,3.35,3.39,3.34,3.31,3881999.0,25890388.0
2016-05-10,3.31,3.37,3.35,3.3,3187290.0,21153530.0
2016-05-09,3.48,3.51,3.32,3.3,7145212.0,48050476.0
2016-05-06,3.75,3.78,3.52,3.51,12752414.0,91957280.0
2016-05-05,3.73,3.75,3.73,3.68,7555779.0,55927728.0
2016-05-04,3.71,3.76,3.72,3.67,6332056.0,46982432.0
2016-05-03,3.62,3.71,3.71,3.58,7424156.0,54146128.0
2016-04-29,3.62,3.65,3.6,3.57,3559680.0,25639626.0
2016-04-28,3.7,3.71,3.63,3.52,7961104.0,57383220.0
2016-04-27,3.67,3.77,3.73,3.66,7661800.0,56755952.0
2016-04-26,3.64,3.68,3.68,3.62,4869377.0,35372604.0
2016-04-25,3.66,3.66,3.64,3.59,4295087.0,30966212.0
2016-04-22,3.65,3.69,3.67,3.59,5816389.0,42085036.0
2016-04-21,3.77,3.85,3.66,3.62,8637556.0,64787728.0
2016-04-20,4.08,4.09,3.78,3.74,14675273.0,113621240.0
2016-04-19,4.12,4.12,4.07,4.03,5977162.0,48401464.0
2016-04-18,4.02,4.1,4.08,3.99,8344256.0,67014476.0
2016-04-15,4.18,4.19,4.05,4.05,12492259.0,101831648.0
2016-04-14,4.12,4.2,4.18,4.1,10994732.0,90993584.0
2016-04-13,4.04,4.18,4.09,4.04,14996437.0,123326600.0
2016-04-12,4.07,4.1,4.04,3.98,6696271.0,53651364.0
2016-04-11,4.0,4.12,4.07,4.0,8125657.0,65987644.0
2016-04-08,4.16,4.16,4.02,3.99,11706096.0,94198544.0
2016-04-07,4.2,4.32,4.18,4.18,17904996.0,151611168.0
2016-04-06,4.14,4.2,4.16,4.09,9346069.0,77062384.0
2016-04-05,4.06,4.18,4.15,4.04,10593525.0,87054576.0
2016-04-01,4.06,4.09,4.06,3.93,10596909.0,84915520.0
2016-03-31,4.11,4.12,4.04,4.03,9222158.0,74512656.0
2016-03-30,4.03,4.1,4.09,4.01,9970553.0,80490392.0
2016-03-29,4.2,4.23,3.98,3.96,16100614.0,130043944.0
2016-03-28,4.31,4.35,4.25,4.21,17447396.0,148321632.0
2016-03-25,4.34,4.45,4.31,4.26,14307266.0,123672032.0
2016-03-24,4.32,4.53,4.37,4.26,28461228.0,251357296.0
2016-03-23,4.29,4.36,4.33,4.23,13149465.0,112347512.0
2016-03-22,4.29,4.42,4.31,4.21,22682276.0,194135792.0
2016-03-21,4.22,4.42,4.28,4.22,23257636.0,199397408.0
2016-03-18,4.09,4.22,4.19,4.06,20465872.0,168843104.0
2016-03-17,3.97,4.09,4.08,3.9,16070502.0,128610120.0
2016-03-16,4.02,4.16,3.94,3.94,13302288.0,107314352.0
2016-03-15,4.09,4.14,4.02,3.97,12948797.0,103906688.0
2016-03-14,4.07,4.23,4.1,3.97,20200452.0,166043504.0
2016-03-11,4.1,4.2,4.01,3.87,19644336.0,157433264.0
2016-03-10,4.4,4.45,4.17,4.17,17771610.0,151731936.0
2016-03-09,4.52,4.56,4.33,4.26,30216060.0,264876688.0
2016-03-08,4.37,4.61,4.6,4.24,47079396.0,418317600.0
2016-03-07,4.12,4.41,4.38,4.12,27067988.0,232425264.0
2016-03-04,4.32,4.41,4.11,4.01,27183244.0,227568000.0
2016-03-03,4.39,4.56,4.38,4.34,34590444.0,304724416.0
2016-03-02,4.02,4.47,4.46,3.97,47278472.0,397094208.0
2016-03-01,3.92,4.42,4.17,3.8,51982748.0,432196384.0
2016-02-29,4.22,4.22,4.02,3.82,28246464.0,226891392.0
2016-02-26,3.87,4.16,4.16,3.87,33117128.0,266199904.0
2016-02-25,4.1,4.19,3.78,3.71,25073800.0,199333504.0
2016-02-24,4.2,4.38,4.12,4.03,28384040.0,237815152.0
2016-02-23,4.23,4.35,4.27,4.05,26577360.0,221632448.0
2016-02-22,4.05,4.3,4.22,4.03,26884874.0,223579344.0
2016-02-19,4.02,4.21,4.03,3.92,25773900.0,207126160.0
2016-02-18,3.88,4.1,4.07,3.81,34483268.0,274754976.0
2016-02-17,3.79,3.89,3.88,3.7,18249908.0,138282976.0
2016-02-16,3.51,3.84,3.81,3.49,16889592.0,124482400.0
2016-02-15,3.48,3.58,3.49,3.39,12035104.0,83286664.0
2016-02-05,3.94,3.94,3.67,3.64,18337544.0,138771504.0
2016-02-04,3.75,3.9,3.9,3.7,23899512.0,180691504.0
2016-02-03,3.65,3.8,3.76,3.57,24854470.0,182795456.0
2016-02-02,3.48,3.75,3.72,3.47,26532984.0,191822992.0
2016-02-01,3.42,3.55,3.49,3.33,13241081.0,91368488.0
2016-01-29,3.19,3.5,3.42,3.08,12648649.0,84796976.0
2016-01-28,3.43,3.51,3.18,3.18,8395150.0,55323760.0
2016-01-27,3.38,3.61,3.53,3.08,11633247.0,77871048.0
2016-01-26,3.71,3.75,3.43,3.43,15512922.0,111485456.0
2016-01-25,3.63,3.84,3.81,3.61,14508390.0,107711224.0
2016-01-22,3.66,3.7,3.64,3.47,13104560.0,93979200.0
2016-01-21,3.84,3.96,3.62,3.61,17555160.0,132950240.0
2016-01-20,3.79,4.07,3.91,3.67,28136134.0,216899104.0
2016-01-19,3.59,3.87,3.83,3.5,27047616.0,200189280.0
2016-01-18,3.27,3.58,3.55,3.22,15865493.0,108550632.0
2016-01-15,3.31,3.44,3.3,3.22,16105547.0,106415872.0
2016-01-14,2.84,3.25,3.25,2.81,14228252.0,87216424.0
2016-01-13,3.08,3.09,2.95,2.76,5363669.0,31941694.0
2016-01-12,3.08,3.11,3.04,2.91,6978571.0,42095736.0
2016-01-11,3.25,3.39,3.1,3.08,10329252.0,66865936.0
2016-01-08,3.27,3.34,3.31,2.96,9854056.0,63479268.0
2016-01-07,3.51,3.51,3.19,3.18,3275949.0,21749892.0
2016-01-06,3.44,3.53,3.53,3.42,7257746.0,50296516.0
2016-01-05,3.36,3.59,3.45,3.3,13604360.0,93855600.0
2016-01-04,3.82,3.84,3.46,3.46,8921900.0,64723844.0
2015-12-31,3.9,3.94,3.84,3.82,9818608.0,75965624.0
2015-12-30,3.84,3.87,3.86,3.8,7283293.0,55681772.0
2015-12-29,3.75,3.84,3.83,3.73,6982759.0,52780692.0
2015-12-28,3.91,3.95,3.76,3.76,14193019.0,109276520.0
2015-12-25,3.87,3.91,3.91,3.85,7621416.0,58950172.0
2015-12-24,3.9,3.99,3.86,3.76,17663008.0,135912832.0
2015-12-23,3.97,4.04,3.95,3.88,18925820.0,149337008.0
2015-12-22,3.8,4.06,4.02,3.78,34543872.0,271771040.0
2015-12-21,3.84,3.95,3.81,3.77,18921460.0,143556976.0
2015-12-18,3.91,3.94,3.87,3.84,13920699.0,107573976.0
2015-12-17,3.75,3.97,3.91,3.75,23214062.0,179599328.0
2015-12-16,3.8,3.82,3.75,3.71,13784970.0,103098208.0
2015-12-15,3.72,3.88,3.78,3.7,19702812.0,149571616.0
2015-12-14,3.61,3.76,3.74,3.55,17662756.0,128620576.0
2015-12-11,3.55,3.67,3.62,3.48,14322919.0,102330008.0
