date,open,high,close,low,volume,amount
2016-11-24,9.38,9.43,9.31,9.26,6699132.0,61985141.0
2016-11-23,9.54,9.56,9.39,9.37,8049891.0,75485492.0
2016-11-22,9.48,9.56,9.54,9.41,6843794.0,64334337.0
2016-11-21,9.52,9.58,9.45,9.38,7257300.0,68152920.0
2016-11-18,9.47,9.64,9.54,9.36,11979507.0,113139995.0
2016-11-17,9.56,9.58,9.45,9.44,8174979.0,76775967.0
2016-11-16,9.61,9.63,9.58,9.53,7719485.0,73368903.0
2016-11-15,9.65,9.68,9.61,9.51,9681269.0,91880276.0
2016-11-14,9.56,9.67,9.65,9.55,10138885.0,96798461.0
2016-11-11,9.57,9.62,9.6,9.53,10465489.0,99296626.0
2016-11-10,9.55,9.61,9.57,9.47,13060389.0,123477569.0
2016-11-09,9.46,9.55,9.46,9.33,10514753.0,98699113.0
2016-11-08,9.43,9.56,9.46,9.39,10305272.0,97043147.0
2016-11-07,9.35,9.47,9.39,9.23,8908500.0,82549999.0
2016-11-04,9.38,9.47,9.35,9.31,9505460.0,88409329.0
2016-11-03,9.37,9.51,9.39,9.32,12030612.0,112568691.0
2016-11-02,9.81,9.81,9.43,9.38,20818128.0,196931088.0
2016-11-01,9.8,9.83,9.82,9.71,8957666.0,86859726.0
2016-10-31,9.82,9.87,9.79,9.73,11825830.0,114844304.0
2016-10-28,10.13,10.2,10.04,9.91,11506299.0,114368618.0
2016-10-27,10.13,10.2,10.17,10.02,11790100.0,118061181.0
2016-10-26,10.28,10.29,10.09,10.03,16836168.0,168745298.0
2016-10-25,10.33,10.43,10.31,10.24,17336645.0,177198868.0
2016-10-24,10.09,10.42,10.38,10.0,28582475.0,289683393.0
2016-10-21,10.1,10.24,10.08,9.89,26850390.0,268293474.0
2016-10-20,9.76,10.18,10.15,9.66,25731879.0,253169231.0
2016-10-19,9.83,9.92,9.76,9.66,9300500.0,90080517.0
2016-10-18,9.65,9.83,9.83,9.59,9684939.0,93355671.0
2016-10-17,9.78,9.82,9.63,9.58,9427789.0,90766270.0
2016-10-14,9.93,9.93,9.75,9.68,12018403.0,116449309.0
2016-10-13,9.89,9.97,9.95,9.8,12785601.0,125403268.0
2016-10-12,9.89,10.04,9.93,9.83,11985743.0,118153821.0
2016-10-11,9.79,10.01,9.97,9.75,19060887.0,187455296.0
2016-10-10,9.59,9.83,9.82,9.54,14038737.0,135488842.0
2016-09-30,9.56,9.57,9.5,9.46,7243381.0,68319336.0
2016-09-29,9.65,9.67,9.54,9.53,9791834.0,93153079.0
2016-09-28,9.77,9.85,9.59,9.57,10287099.0,98910644.0
2016-09-27,9.62,9.83,9.82,9.46,15264992.0,144811271.0
2016-09-26,9.75,9.91,9.67,9.48,18689293.0,181208962.0
2016-09-23,9.75,9.8,9.68,9.58,10869638.0,104136880.0
2016-09-22,9.83,9.99,9.76,9.73,15148967.0,148059966.0
2016-09-21,9.8,9.83,9.71,9.7,8387746.0,81233275.0
2016-09-20,9.73,9.84,9.8,9.65,11414991.0,110353111.0
2016-09-19,9.51,9.83,9.78,9.5,15746297.0,151580413.0
2016-09-14,9.71,9.75,9.51,9.48,17003981.0,162554018.0
2016-09-13,9.92,9.94,9.84,9.63,22321903.0,216693191.0
2016-09-12,10.12,10.42,9.91,9.89,40611364.0,410669622.0
2016-09-09,10.08,10.26,10.11,9.95,31409692.0,315265941.0
2016-09-08,10.07,10.07,9.99,9.79,21901929.0,215266459.0
2016-09-07,10.22,10.35,10.11,10.04,30013651.0,303488113.0
2016-09-06,10.11,10.34,10.27,9.96,31021859.0,312948743.0
2016-09-05,10.14,10.27,10.13,10.0,28754739.0,288386000.0
2016-09-02,10.54,10.54,10.1,10.04,28618843.0,289662298.0
2016-09-01,10.37,10.57,10.45,10.24,30115658.0,310943110.0
2016-08-31,10.55,10.6,10.41,10.07,34407752.0,350626148.0
2016-08-30,10.71,10.83,10.53,10.44,32349363.0,338719257.0
2016-08-29,11.01,11.19,10.74,10.63,46718367.0,504296052.0
2016-08-26,10.79,11.33,11.19,10.42,74904885.0,805889578.0
2016-08-25,10.92,10.98,10.67,10.15,56514086.0,593487599.0
2016-08-24,10.99,11.48,11.11,10.66,83380328.0,918611052.0
2016-08-23,11.21,11.68,10.89,10.64,91354255.0,1007164002.0
2016-08-22,10.05,11.05,11.05,9.94,66895866.0,712705377.0
2016-08-19,9.62,10.36,10.05,9.49,61368395.0,603206567.0
2016-08-18,9.11,10.01,9.72,9.03,64668882.0,631280176.0
2016-08-17,9.09,9.13,9.1,8.91,14843623.0,132608600.0
2016-08-16,8.98,9.15,9.08,8.92,14223014.0,127317882.0
2016-08-15,8.87,9.04,8.98,8.8,15951134.0,141481333.0
2016-08-12,8.59,8.86,8.84,8.53,10909731.0,94352790.0
2016-08-11,8.82,8.84,8.6,8.55,12680276.0,109032194.0
2016-08-10,8.93,8.97,8.82,8.78,10210957.0,89628883.0
2016-08-09,8.86,9.03,8.93,8.78,14507952.0,128130612.0
2016-08-08,8.5,8.92,8.88,8.47,15998796.0,139109338.0
2016-08-05,8.62,8.73,8.54,8.51,10430082.0,88821405.0
2016-08-04,8.43,8.67,8.66,8.29,11146719.0,93966234.0
2016-08-03,8.38,8.47,8.43,8.37,7531947.0,62893266.0
2016-08-02,8.27,8.46,8.44,8.25,8675445.0,71907695.0
2016-08-01,8.43,8.43,8.25,8.14,9527213.0,78002859.0
2016-07-29,8.66,8.73,8.45,8.42,9965935.0,84807256.0
2016-07-28,8.58,8.81,8.69,8.5,15258872.0,131139319.0
2016-07-27,9.23,9.24,8.65,8.52,26988047.0,236416010.0
2016-07-26,9.03,9.27,9.22,9.01,15396760.0,140255298.0
2016-07-25,8.92,9.12,9.06,8.89,17174908.0,153473155.0
2016-07-22,9.14,9.15,8.93,8.88,21974761.0,196123810.0
2016-07-21,8.73,9.42,9.16,8.73,38550616.0,347957324.0
2016-07-20,8.82,8.85,8.71,8.69,9293600.0,80809898.0
2016-07-19,8.81,8.87,8.83,8.67,15086300.0,130955891.0
2016-07-18,8.79,9.02,8.87,8.61,22663845.0,198976914.0
2016-07-15,8.73,8.82,8.76,8.64,14367955.0,124450191.0
2016-07-14,8.61,8.83,8.71,8.53,18369676.0,158550149.0
2016-07-13,8.46,8.66,8.61,8.46,15517531.0,131699202.0
2016-07-12,8.48,8.51,8.49,8.21,18709631.0,155602615.0
2016-07-11,8.55,8.6,8.46,8.44,13059005.0,110463798.0
2016-07-08,8.6,8.68,8.52,8.44,10251243.0,86870364.0
2016-07-07,8.71,8.8,8.62,8.53,12502255.0,107411808.0
2016-07-06,8.65,8.67,8.6,8.55,14416075.0,122948340.0
2016-07-05,8.57,8.9,8.71,8.5,22269122.0,192404834.0
2016-07-04,8.37,8.6,8.56,8.36,14178339.0,119243431.0
2016-07-01,8.52,8.6,8.41,8.35,11088472.0,93271188.0
2016-06-30,8.52,8.63,8.46,8.43,12295694.0,103976559.0
2016-06-29,8.59,8.66,8.46,8.4,13565176.0,114090617.0
2016-06-28,8.52,8.64,8.51,8.37,18996096.0,159763318.0
2016-06-27,8.03,8.58,8.51,8.03,22714720.0,188779329.0
2016-06-24,8.24,8.35,8.19,7.8,21917756.0,176859538.0
2016-06-23,8.22,8.34,8.16,8.12,18734034.0,152435819.0
2016-06-22,7.77,8.37,8.29,7.74,20159655.0,161239732.0
2016-06-21,7.94,7.99,7.77,7.74,10137341.0,79667564.0
2016-06-20,7.7,7.95,7.91,7.7,11087192.0,86908157.0
2016-06-17,7.58,7.83,7.7,7.58,7615235.0,58886984.0
2016-06-16,7.7,7.72,7.58,7.55,5823121.0,44438615.0
2016-06-15,7.34,7.74,7.71,7.31,8703895.0,66070192.0
2016-06-14,7.32,7.46,7.41,7.31,5078422.0,37441433.0
2016-06-13,7.77,7.77,7.39,7.38,10552963.0,80399063.0
2016-06-08,7.91,7.91,7.85,7.78,7464196.0,58474229.0
2016-06-07,7.9,7.92,7.91,7.79,7261026.0,57008415.0
2016-06-06,7.98,7.99,7.9,7.8,8011303.0,63191702.0
2016-06-03,7.96,8.06,7.92,7.86,13707544.0,109008716.0
2016-06-02,7.89,8.01,7.96,7.79,16428947.0,129502367.0
2016-06-01,7.78,7.87,7.79,7.73,11777622.0,91885569.0
2016-05-31,7.41,7.79,7.78,7.4,15174299.0,115984239.0
2016-05-30,7.41,7.49,7.43,7.27,5765126.0,42643208.0
2016-05-27,7.41,7.51,7.46,7.36,6848287.0,50958692.0
2016-05-26,7.38,7.46,7.44,7.22,7569815.0,55373588.0
2016-05-25,7.45,7.57,7.41,7.38,7888231.0,58853416.0
2016-05-24,7.49,7.52,7.4,7.32,6491162.0,47961601.0
2016-05-23,7.45,7.57,7.54,7.41,9295360.0,69643953.0
2016-05-20,7.26,7.45,7.44,7.12,6954428.0,50975437.0
2016-05-19,7.26,7.44,7.3,7.26,6723766.0,49426174.0
2016-05-18,7.41,7.47,7.26,7.2,10177110.0,74214756.0
2016-05-17,7.56,7.61,7.53,7.41,8780961.0,65967883.0
2016-05-16,7.45,7.57,7.56,7.37,8817556.0,65941468.0
2016-05-13,7.48,7.63,7.49,7.44,8165632.0,61510569.0
2016-05-12,7.44,7.55,7.47,7.28,8345750.0,61654693.0
2016-05-11,7.64,7.68,7.51,7.49,6725924.0,50992535.0
2016-05-10,7.59,7.67,7.59,7.48,7211041.0,54602900.0
2016-05-09,7.86,7.86,7.61,7.55,9861936.0,75800100.0
2016-05-06,8.46,8.46,7.9,7.89,17088718.0,138377905.0
2016-05-05,8.27,8.45,8.41,8.23,8743988.0,72911001.0
