date,open,high,close,low,volume,amount
2016-11-24,5.99,6.05,5.97,5.96,12082952.0,72082017.0
2016-11-23,6.12,6.12,6.02,6.0,14771591.0,88725992.0
2016-11-22,6.09,6.12,6.1,6.04,13749583.0,82888207.0
2016-11-21,6.06,6.13,6.09,5.97,24443295.0,145852463.0
2016-11-18,6.15,6.17,6.06,6.03,15810156.0,95465091.0
2016-11-17,6.13,6.2,6.16,6.11,13405475.0,81816591.0
2016-11-16,6.23,6.28,6.15,6.13,20046860.0,122897292.0
2016-11-15,6.28,6.36,6.26,6.2,18810362.0,116809384.0
2016-11-14,6.2,6.37,6.3,6.16,27469314.0,170920324.0
2016-11-11,6.28,6.3,6.23,6.16,33674704.0,207652494.0
2016-11-10,6.23,6.43,6.36,6.23,48421618.0,304068154.0
2016-11-09,5.97,6.49,6.21,5.92,62741446.0,387086880.0
2016-11-08,5.83,6.0,5.97,5.78,32733345.0,192035271.0
2016-11-07,5.69,5.88,5.82,5.68,28091586.0,161844563.0
2016-11-04,5.71,5.75,5.7,5.67,11267051.0,63718505.0
2016-11-03,5.65,5.76,5.73,5.65,17514591.0,99272730.0
2016-11-02,5.63,5.72,5.71,5.61,16459429.0,92593631.0
2016-11-01,5.56,5.67,5.67,5.54,10467497.0,58192755.0
2016-10-31,5.58,5.6,5.57,5.49,11260102.0,61824508.0
2016-10-28,5.69,5.75,5.6,5.6,14703459.0,82473433.0
2016-10-27,5.68,5.75,5.69,5.63,14636803.0,82604573.0
2016-10-26,5.64,5.78,5.66,5.63,19516525.0,110197481.0
2016-10-25,5.68,5.71,5.65,5.61,19098561.0,106982483.0
2016-10-24,5.65,5.81,5.7,5.62,30027937.0,170399274.0
2016-10-21,5.55,5.69,5.64,5.51,35097424.0,194848832.0
2016-10-20,5.52,5.52,5.5,5.46,9970108.0,54263690.0
2016-10-19,5.53,5.57,5.52,5.48,11041050.0,60393728.0
2016-10-18,5.42,5.55,5.54,5.4,10949554.0,59506569.0
2016-10-17,5.5,5.53,5.42,5.42,10212400.0,55450332.0
2016-10-14,5.55,5.55,5.5,5.48,8530867.0,46543469.0
2016-10-13,5.54,5.57,5.55,5.48,14442417.0,79128340.0
2016-10-12,5.48,5.55,5.53,5.46,11769964.0,64319970.0
2016-10-11,5.49,5.52,5.5,5.46,13271803.0,72102037.0
2016-10-10,5.51,5.57,5.5,5.47,12974936.0,70715003.0
2016-09-30,5.33,5.43,5.4,5.32,7338914.0,39211553.0
2016-09-29,5.32,5.4,5.33,5.31,8545900.0,45423227.0
2016-09-28,5.32,5.34,5.31,5.28,6880804.0,36288842.0
2016-09-27,5.25,5.32,5.32,5.23,10154391.0,53197276.0
2016-09-26,5.39,5.4,5.27,5.25,12906687.0,68257647.0
2016-09-23,5.49,5.51,5.41,5.4,13845222.0,74642574.0
2016-09-22,5.6,5.6,5.49,5.48,17395980.0,95341179.0
2016-09-21,5.53,5.65,5.54,5.5,23047314.0,127794304.0
2016-09-20,5.55,5.57,5.52,5.49,13249394.0,72351174.0
2016-09-19,5.53,5.59,5.58,5.48,20696097.0,113399142.0
2016-09-14,5.38,5.67,5.56,5.34,52043683.0,285326068.0
2016-09-13,5.24,5.55,5.45,5.2,22138957.0,117549208.0
2016-09-12,5.28,5.29,5.19,5.14,14109523.0,73182208.0
2016-09-09,5.44,5.48,5.38,5.38,11231232.0,60280892.0
2016-09-08,5.35,5.43,5.43,5.34,12125526.0,64914894.0
2016-09-07,5.35,5.42,5.35,5.33,13130441.0,70161746.0
2016-09-06,5.27,5.36,5.35,5.24,11603071.0,61184571.0
2016-09-05,5.27,5.31,5.28,5.26,7005096.0,36733529.0
2016-09-02,5.27,5.29,5.27,5.22,9684933.0,50495027.0
2016-09-01,5.34,5.4,5.29,5.27,11929595.0,63149435.0
2016-08-31,5.41,5.41,5.35,5.31,12972880.0,68895372.0
2016-08-30,5.31,5.51,5.42,5.29,24704634.0,132753150.0
2016-08-29,5.25,5.32,5.31,5.25,8336144.0,43772357.0
2016-08-26,5.25,5.36,5.28,5.25,10045655.0,52837541.0
2016-08-25,5.32,5.33,5.27,5.19,12898632.0,67174974.0
2016-08-24,5.32,5.4,5.36,5.31,11129379.0,59144479.0
2016-08-23,5.27,5.35,5.33,5.26,10454218.0,55102206.0
2016-08-22,5.34,5.39,5.29,5.29,11589303.0,61237869.0
