date,open,high,close,low,volume,amount
2016-11-23,8.34,8.62,8.54,8.27,19228561.0,162792246.0
2016-11-22,8.26,8.33,8.31,8.19,6834526.0,56032842.0
2016-11-21,8.24,8.34,8.23,8.15,6586718.0,53900124.0
2016-11-18,8.21,8.34,8.23,8.11,10055660.0,82002307.0
2016-11-17,8.31,8.31,8.23,8.1,10724625.0,87402439.0
2016-11-16,8.4,8.4,8.31,8.25,8595033.0,70862261.0
2016-11-15,8.37,8.45,8.38,8.23,14727332.0,121844236.0
2016-11-14,8.07,8.44,8.36,7.97,23226501.0,191858945.0
2016-11-11,8.03,8.1,8.07,7.85,19143412.0,151945687.0
2016-11-10,7.7,8.13,8.02,7.61,30569031.0,240629014.0
2016-11-09,7.59,7.67,7.64,7.48,16713007.0,126382298.0
2016-11-08,7.52,7.6,7.57,7.45,10285289.0,77043635.0
2016-11-07,7.64,7.64,7.52,7.44,11776807.0,88143075.0
2016-11-04,7.67,7.7,7.63,7.51,8902565.0,67359153.0
2016-11-03,7.58,7.66,7.61,7.48,12418313.0,93435328.0
2016-11-02,7.77,7.8,7.63,7.55,14109930.0,107278417.0
2016-11-01,7.78,7.82,7.76,7.67,11187760.0,85786773.0
2016-10-31,7.56,7.82,7.75,7.49,23151982.0,176894643.0
2016-10-28,7.52,7.64,7.6,7.46,17903772.0,134924240.0
2016-10-27,7.51,7.56,7.49,7.43,9865592.0,73420551.0
2016-10-26,7.4,7.54,7.5,7.31,22146558.0,164380566.0
2016-10-25,7.38,7.43,7.33,7.24,17029028.0,123694497.0
2016-10-24,7.4,7.43,7.36,7.24,16347175.0,118967996.0
2016-10-21,7.44,7.49,7.43,7.14,12873226.0,94651974.0
2016-10-20,7.58,7.58,7.48,7.36,10526083.0,77876088.0
2016-10-19,7.44,7.63,7.53,7.44,15441084.0,115863622.0
2016-10-18,7.44,7.5,7.47,7.38,13971569.0,103413998.0
2016-10-17,7.54,7.59,7.47,7.41,11480807.0,85704756.0
2016-10-14,7.49,7.52,7.49,7.39,10461820.0,77508037.0
2016-10-13,7.55,7.55,7.51,7.44,12851459.0,95532672.0
2016-10-12,7.7,7.7,7.58,7.49,12629047.0,94739314.0
2016-10-11,7.54,7.75,7.66,7.44,17513403.0,132074634.0
2016-10-10,7.48,7.57,7.54,7.35,19459978.0,144798553.0
2016-09-30,7.14,7.66,7.48,7.1,28789477.0,213518473.0
2016-09-29,7.09,7.18,7.16,7.03,13110277.0,92574051.0
2016-09-28,7.05,7.14,7.09,7.02,10131749.0,71195500.0
2016-09-27,6.89,7.1,7.09,6.79,20986358.0,144091278.0
2016-09-26,7.11,7.21,6.99,6.88,15579244.0,109469745.0
2016-09-23,7.13,7.18,7.15,7.05,12171006.0,85944053.0
2016-09-22,7.21,7.23,7.12,7.05,15190140.0,107260506.0
2016-09-21,7.2,7.27,7.17,7.05,15953651.0,113086560.0
2016-09-20,7.21,7.21,7.18,7.08,10935903.0,77758435.0
2016-09-19,7.04,7.24,7.21,7.03,23124915.0,164193094.0
2016-09-14,7.15,7.22,7.1,7.0,30394001.0,213871583.0
2016-09-13,6.74,7.31,7.28,6.71,43665559.0,306329672.0
2016-09-12,6.68,6.99,6.8,6.6,38634998.0,261954506.0
2016-09-09,6.64,6.74,6.65,6.59,13217044.0,87457644.0
2016-09-08,6.6,6.76,6.63,6.58,13592267.0,90050759.0
2016-09-07,6.65,6.84,6.66,6.58,21574911.0,144341253.0
2016-09-06,6.64,6.7,6.64,6.45,15504737.0,101217049.0
2016-09-05,6.6,6.86,6.61,6.5,24567048.0,161873377.0
2016-09-02,6.36,6.71,6.61,6.36,30812923.0,199595086.0
2016-09-01,6.3,6.51,6.38,6.3,14426310.0,91893853.0
2016-08-31,6.31,6.46,6.32,6.24,19504121.0,123354581.0
2016-08-30,6.14,6.44,6.3,6.13,25609494.0,161457163.0
2016-08-29,6.02,6.13,6.12,5.98,8101413.0,48929103.0
2016-08-26,6.19,6.23,6.02,5.99,11083187.0,67376502.0
2016-08-25,6.28,6.28,6.2,6.13,12862798.0,79081358.0
2016-08-24,6.21,6.37,6.32,6.17,14375529.0,89659891.0
2016-08-23,6.2,6.22,6.2,6.09,10244021.0,62781574.0
2016-08-22,6.18,6.23,6.19,6.15,7149443.0,43968464.0
2016-08-19,6.19,6.25,6.19,6.14,9351054.0,57394799.0
2016-08-18,6.14,6.26,6.19,6.12,14387165.0,88463569.0
2016-08-17,6.15,6.35,6.16,6.12,24893633.0,154177893.0
2016-08-16,5.91,6.28,6.17,5.89,32183837.0,195621698.0
2016-08-15,5.82,6.01,5.9,5.82,15722487.0,92566897.0
2016-08-12,5.88,5.88,5.85,5.79,9377041.0,54377749.0
2016-08-11,5.82,5.9,5.84,5.81,13205948.0,76825060.0
2016-08-10,5.77,5.89,5.86,5.73,13906175.0,80423373.0
2016-08-09,5.75,5.79,5.77,5.71,6768471.0,38766081.0
2016-08-08,5.65,5.77,5.76,5.59,7817014.0,44354728.0
2016-08-05,5.65,5.69,5.65,5.64,5696807.0,32097207.0
2016-08-04,5.63,5.67,5.65,5.62,5241280.0,29414192.0
2016-08-03,5.56,5.66,5.65,5.56,6987413.0,39074883.0
2016-08-02,5.58,5.61,5.6,5.51,4842287.0,26750346.0
2016-08-01,5.61,5.62,5.57,5.46,9759818.0,53726699.0
2016-07-29,5.64,5.65,5.62,5.5,10075343.0,55997679.0
2016-07-28,5.55,5.66,5.64,5.53,12514633.0,69619090.0
2016-07-27,5.78,5.83,5.54,5.42,16474018.0,92438759.0
2016-07-26,5.74,5.81,5.79,5.74,7415035.0,42643024.0
2016-07-25,5.7,5.78,5.74,5.68,6405995.0,36564675.0
2016-07-22,5.78,5.83,5.7,5.69,10513300.0,60130662.0
2016-07-21,5.79,5.86,5.8,5.75,9595267.0,55467617.0
2016-07-20,5.87,5.88,5.81,5.78,14459414.0,83873153.0
2016-07-19,5.75,5.91,5.89,5.75,26335100.0,152994251.0
2016-07-18,5.77,5.8,5.77,5.66,11345924.0,64762807.0
2016-07-15,5.77,5.79,5.76,5.71,10124303.0,57903896.0
2016-07-14,5.73,5.78,5.77,5.69,8814757.0,50335026.0
2016-07-13,5.7,5.77,5.76,5.68,18589866.0,105871639.0
2016-07-12,5.65,5.71,5.7,5.59,19212909.0,108037169.0
2016-07-11,5.65,5.69,5.64,5.63,14667632.0,82693578.0
2016-07-08,5.67,5.69,5.64,5.63,10433851.0,58669535.0
2016-07-07,5.77,5.81,5.7,5.65,15725614.0,89354208.0
2016-07-06,5.66,5.83,5.8,5.65,25506970.0,145294706.0
2016-07-05,5.69,5.69,5.65,5.64,14189628.0,79906087.0
2016-07-04,5.59,5.69,5.67,5.56,17351364.0,97521538.0
2016-07-01,5.71,5.75,5.63,5.59,13111751.0,73806418.0
2016-06-30,5.69,5.75,5.7,5.67,14594156.0,83095057.0
2016-06-29,5.75,5.76,5.71,5.66,16110468.0,91404966.0
2016-06-28,5.7,5.77,5.71,5.62,24232788.0,137129784.0
2016-06-27,5.49,5.71,5.68,5.45,28732300.0,160857149.0
2016-06-24,5.58,5.7,5.53,5.43,26306401.0,145258770.0
2016-06-23,5.45,5.68,5.62,5.42,33813824.0,187920427.0
2016-06-22,5.42,5.53,5.47,5.39,9908244.0,53929692.0
2016-06-21,5.53,5.58,5.42,5.39,11504610.0,62793443.0
2016-06-20,5.42,5.52,5.52,5.37,9522943.0,51636667.0
2016-06-17,5.46,5.55,5.44,5.36,12744734.0,69064926.0
2016-06-16,5.53,5.55,5.46,5.43,10714225.0,58287712.0
2016-06-15,5.3,5.64,5.53,5.24,19386376.0,107460961.0
2016-06-14,5.3,5.4,5.35,5.28,13436507.0,72065354.0
2016-06-13,5.45,5.55,5.32,5.31,17392233.0,95290468.0
2016-06-08,5.63,5.64,5.46,5.43,23812313.0,131472399.0
2016-06-07,5.66,5.72,5.61,5.59,12665535.0,71762924.0
2016-06-06,5.65,5.71,5.67,5.59,15145209.0,85721683.0
2016-06-03,5.81,5.93,5.7,5.69,28662810.0,166737074.0
2016-06-02,5.78,5.88,5.8,5.77,15226906.0,88840977.0
2016-06-01,5.74,5.92,5.87,5.67,24966125.0,145133115.0
2016-05-31,5.44,5.84,5.76,5.43,33346967.0,190334742.0
2016-05-30,5.43,5.53,5.45,5.34,13271250.0,72714259.0
2016-05-27,5.48,5.53,5.45,5.41,11167734.0,61230094.0
2016-05-26,5.45,5.55,5.5,5.29,21177705.0,114820764.0
2016-05-25,5.58,5.67,5.47,5.45,15182023.0,84281495.0
2016-05-24,5.54,5.63,5.58,5.43,29607615.0,164363757.0
2016-05-23,5.25,5.56,5.54,5.21,37063568.0,202737323.0
2016-05-20,5.08,5.3,5.21,5.07,16004133.0,83806988.0
2016-05-19,5.02,5.19,5.12,5.0,11233812.0,57654182.0
2016-05-18,5.11,5.11,5.02,4.98,8340732.0,42182246.0
2016-05-17,5.08,5.17,5.13,5.06,9005911.0,46252424.0
