date,open,high,close,low,volume,amount
2016-11-24,60.58,61.26,60.59,60.17,771334.0,46968441.0
2016-11-23,61.47,61.74,60.58,60.35,1247674.0,76169847.0
2016-11-22,59.89,62.56,61.88,59.54,2800759.0,172393574.0
2016-11-21,59.45,60.57,59.78,58.99,1460011.0,87452180.0
2016-11-18,58.73,59.85,59.49,58.48,1515563.0,89914110.0
2016-11-17,58.69,59.19,58.68,57.97,1261790.0,74141178.0
2016-11-16,59.02,59.48,58.81,58.79,1043102.0,61746541.0
2016-11-15,59.19,59.28,58.96,58.3,700649.0,41135923.0
2016-11-14,58.99,59.49,59.15,58.49,1301127.0,76762696.0
2016-11-11,58.35,58.95,58.95,58.13,1090952.0,63977756.0
2016-11-10,57.97,58.74,58.37,57.24,1096214.0,63934021.0
2016-11-09,58.17,58.17,57.17,56.79,735028.0,42203799.0
2016-11-08,56.99,57.99,57.89,56.96,864307.0,49782211.0
2016-11-07,57.85,57.95,56.89,56.59,748253.0,42991616.0
2016-11-04,57.17,58.19,57.89,57.17,1116792.0,64436571.0
2016-11-03,56.14,57.56,57.17,56.1,958476.0,54694033.0
2016-11-02,57.03,57.26,56.37,56.3,822150.0,46671143.0
2016-11-01,55.79,57.59,57.27,55.74,1518508.0,85806491.0
2016-10-31,56.2,56.71,55.79,55.61,816100.0,45680406.0
2016-10-28,56.62,57.14,56.65,55.89,1047384.0,59114957.0
2016-10-27,57.62,57.81,56.58,56.49,1060100.0,60292993.0
2016-10-26,58.92,58.92,57.62,57.31,1012289.0,58584910.0
2016-10-25,58.76,60.41,59.05,58.76,828131.0,49027651.0
2016-10-24,59.59,59.59,58.87,57.99,1301207.0,76293034.0
2016-10-21,57.52,62.28,59.14,57.47,1795096.0,105648990.0
2016-10-20,56.97,58.18,57.52,56.58,973789.0,55899924.0
2016-10-19,57.24,57.25,56.79,56.68,458615.0,26084499.0
2016-10-18,56.01,56.93,56.67,56.01,449616.0,25428807.0
2016-10-17,57.07,57.28,56.3,56.0,546510.0,30984292.0
2016-10-14,57.35,57.58,56.92,56.85,446208.0,25447042.0
2016-10-13,56.75,57.34,57.14,56.75,441898.0,25187845.0
2016-10-12,56.93,57.59,56.75,56.3,685480.0,39005421.0
2016-10-11,56.54,56.93,56.51,56.1,468088.0,26468678.0
2016-10-10,55.15,56.55,56.54,55.15,477391.0,26725239.0
2016-09-30,54.81,55.33,55.07,54.58,237749.0,13065846.0
2016-09-29,54.82,55.34,54.97,54.8,307407.0,16951773.0
2016-09-28,55.63,55.63,54.77,54.21,527835.0,28917550.0
2016-09-27,56.79,56.84,55.58,54.1,947159.0,52195130.0
2016-09-26,57.3,57.49,56.43,56.42,387889.0,22100894.0
2016-09-23,58.97,58.97,57.52,57.49,413151.0,24027689.0
2016-09-22,58.98,58.99,58.62,58.54,359413.0,21135883.0
2016-09-21,59.14,59.18,58.52,58.52,366734.0,21581909.0
2016-09-20,59.35,59.35,58.65,58.31,304290.0,17830080.0
2016-09-19,56.99,59.37,59.06,56.99,884969.0,51945569.0
2016-09-14,56.86,57.16,57.04,56.32,334912.0,19077217.0
2016-09-13,57.01,57.69,56.89,56.76,445918.0,25479814.0
2016-09-12,56.97,57.98,56.77,56.77,492393.0,28205428.0
2016-09-09,58.36,58.98,58.78,58.07,566305.0,33168130.0
2016-09-08,58.17,58.98,58.45,58.0,489905.0,28726800.0
2016-09-07,58.07,58.78,58.17,57.89,561559.0,32768738.0
2016-09-06,57.66,58.29,58.07,56.65,758600.0,43628509.0
