date,open,high,close,low,volume,amount
2016-11-15,18.75,19.29,18.59,18.51,7130684.0,133873426.0
2016-11-14,18.2,19.02,18.95,18.2,8253933.0,155209641.0
2016-11-11,18.12,18.37,18.18,17.85,5586498.0,101136915.0
2016-11-10,17.46,18.16,18.02,17.3,6934710.0,124182760.0
2016-11-09,17.2,17.49,17.45,16.81,8415343.0,144508934.0
2016-11-08,17.0,17.27,16.96,16.74,3981801.0,67460200.0
2016-11-07,16.82,17.33,16.97,16.81,4683712.0,80116886.0
2016-11-04,16.61,17.05,16.82,16.57,5629360.0,94877645.0
2016-11-03,16.36,17.05,16.76,16.22,6654825.0,111497484.0
2016-11-02,15.79,16.43,16.37,15.78,6965189.0,112300212.0
2016-11-01,15.42,15.85,15.85,15.42,5132757.0,80700596.0
2016-10-31,15.49,15.49,15.3,15.14,4940585.0,75583013.0
2016-10-28,16.4,16.41,15.58,15.58,9471325.0,149446902.0
2016-10-27,16.24,16.54,16.4,16.2,4370753.0,71588445.0
2016-10-26,15.73,16.42,16.25,15.71,5752577.0,92909263.0
2016-10-25,15.65,15.81,15.7,15.51,3597355.0,56486108.0
2016-10-24,15.42,15.84,15.6,15.36,3736218.0,58181848.0
2016-10-21,15.48,15.75,15.42,15.23,5684824.0,88123024.0
2016-10-20,15.0,15.81,15.6,14.9,8692819.0,134888356.0
2016-10-19,14.66,15.14,15.06,14.61,7002145.0,104551493.0
2016-10-18,14.54,14.78,14.67,14.5,3701359.0,54036628.0
2016-10-17,14.79,14.89,14.54,14.44,4949839.0,72867304.0
2016-10-14,14.75,14.96,14.77,14.6,4854157.0,71661624.0
2016-10-13,14.74,14.84,14.73,14.65,3039107.0,44775106.0
2016-10-12,14.7,14.8,14.74,14.57,3516082.0,51602326.0
2016-10-11,14.5,14.8,14.71,14.45,4196981.0,61454538.0
2016-10-10,14.47,14.88,14.52,14.31,3877657.0,56147817.0
2016-09-30,14.26,14.6,14.48,14.18,4362241.0,62668241.0
2016-09-29,14.21,14.42,14.26,14.21,2553852.0,36563889.0
2016-09-28,14.0,14.37,14.26,13.97,3355607.0,47565817.0
2016-09-27,13.75,14.13,14.06,13.71,2165255.0,30153442.0
2016-09-26,14.11,14.11,13.85,13.8,3453000.0,48202229.0
2016-09-23,14.03,14.26,14.09,13.9,4733480.0,66830357.0
2016-09-22,13.81,14.02,14.0,13.71,4474888.0,62172356.0
2016-09-21,13.96,14.0,13.71,13.71,6527479.0,90484050.0
2016-09-20,14.12,14.16,13.93,13.87,4305415.0,60298833.0
2016-09-19,14.04,14.13,14.06,13.96,1782127.0,25000065.0
2016-09-14,13.8,14.05,13.93,13.69,1920337.0,26749665.0
2016-09-13,14.05,14.07,13.89,13.73,3672842.0,50929721.0
2016-09-12,14.29,14.46,13.88,13.86,4407004.0,62083233.0
2016-09-09,14.51,14.73,14.59,14.41,3127502.0,45713572.0
2016-09-08,14.5,14.61,14.53,14.37,2636097.0,38231114.0
2016-09-07,14.58,14.61,14.44,14.42,2520101.0,36620088.0
2016-09-06,14.41,14.54,14.51,14.21,3170637.0,45646967.0
2016-09-05,14.4,14.49,14.41,14.19,2291505.0,32904217.0
2016-09-02,14.38,14.77,14.42,14.3,5288011.0,76884769.0
2016-09-01,14.19,14.48,14.34,14.13,3633325.0,51954292.0
2016-08-31,14.19,14.2,14.2,14.04,2218150.0,31260240.0
2016-08-30,14.04,14.29,14.16,14.03,3779678.0,53552066.0
2016-08-29,13.95,14.18,14.02,13.88,3168916.0,44422847.0
2016-08-26,13.82,14.07,13.96,13.82,3364285.0,46920548.0
2016-08-25,14.1,14.12,13.8,13.76,5021846.0,69686934.0
2016-08-24,14.35,14.37,14.23,14.2,3843819.0,54817881.0
