date,open,high,close,low,volume,amount
2016-11-23,10.77,10.9,10.79,10.71,11290132.0,120373077.0
2016-11-22,10.74,10.84,10.75,10.66,8950429.0,94975129.0
2016-11-21,11.0,11.18,10.79,10.46,18694369.0,200003621.0
2016-11-18,11.25,11.26,11.1,11.07,3830571.0,42163047.0
2016-11-17,11.19,11.23,11.21,11.06,4718019.0,52140027.0
2016-11-16,11.25,11.25,11.18,11.15,5541588.0,61319998.0
2016-11-15,10.91,11.18,11.14,10.9,8383179.0,91913490.0
2016-11-14,11.18,11.27,10.98,10.74,13014820.0,141012041.0
2016-11-11,11.25,11.25,11.17,11.11,5486166.0,60563004.0
2016-11-10,11.11,11.19,11.14,11.02,7755093.0,85163486.0
2016-11-09,11.14,11.28,11.04,10.83,8904124.0,97296510.0
2016-11-08,11.12,11.37,11.24,11.12,6979959.0,77469870.0
2016-11-07,11.27,11.35,11.1,11.03,8453434.0,92953808.0
2016-11-04,11.46,11.58,11.27,11.22,7985389.0,89754250.0
2016-11-03,11.45,11.62,11.46,11.34,7135836.0,81134785.0
2016-11-02,11.77,11.83,11.48,11.45,8822649.0,101400117.0
2016-11-01,11.55,11.79,11.76,11.46,11749545.0,135696249.0
2016-10-31,11.27,11.53,11.52,11.26,6776579.0,76691040.0
2016-10-28,11.36,11.49,11.34,11.31,7885425.0,88850554.0
2016-10-27,11.31,11.39,11.38,11.26,4743948.0,53182119.0
2016-10-26,11.45,11.55,11.33,11.23,10884803.0,122319937.0
2016-10-25,11.67,11.7,11.53,11.41,12563755.0,143057537.0
2016-10-24,11.74,11.8,11.67,11.64,9756023.0,112960900.0
2016-10-21,11.74,11.77,11.73,11.44,8139669.0,93412629.0
2016-10-20,11.82,11.86,11.71,11.69,5909641.0,68724060.0
2016-10-19,12.07,12.09,11.8,11.74,9347827.0,109490349.0
2016-10-18,11.76,12.12,12.05,11.52,15512536.0,181174768.0
2016-10-17,12.14,12.14,11.76,11.74,15978058.0,187912701.0
2016-10-14,11.96,12.42,12.19,11.89,22859896.0,275281262.0
2016-10-13,11.74,11.94,11.84,11.63,9911531.0,115989063.0
2016-10-12,11.86,12.08,11.8,11.64,9308455.0,108601314.0
2016-10-11,12.13,12.27,11.88,11.77,12832871.0,151510512.0
2016-10-10,11.99,12.45,12.16,11.94,16346072.0,196263375.0
2016-09-30,11.77,12.2,11.96,11.74,11771101.0,140162875.0
2016-09-29,11.3,11.84,11.74,11.27,11896358.0,136822566.0
2016-09-28,11.4,11.62,11.29,11.23,7121661.0,80162205.0
2016-09-27,11.08,11.38,11.29,11.08,7152765.0,79353134.0
2016-09-26,11.47,11.58,11.14,11.09,9870649.0,110131610.0
2016-09-23,11.58,11.66,11.5,11.26,9498405.0,107910344.0
2016-09-22,11.98,11.98,11.52,11.51,12372981.0,143454239.0
2016-09-21,12.04,12.09,11.72,11.69,13725789.0,160787751.0
2016-09-20,11.44,12.52,12.2,11.34,14033501.0,164474246.0
2016-09-19,10.98,11.49,11.44,10.98,9183715.0,103016806.0
2016-09-14,10.93,11.19,11.04,10.93,3857830.0,42160275.0
2016-09-13,11.02,11.38,11.09,11.02,6279073.0,69513535.0
2016-09-12,10.84,11.15,11.01,10.68,6452991.0,69933201.0
2016-09-09,11.31,11.32,11.04,10.93,7901050.0,86744040.0
2016-09-08,11.23,11.4,11.3,11.09,6195613.0,69158166.0
2016-09-07,11.28,11.32,11.25,11.03,10264359.0,113423765.0
2016-09-06,11.25,11.36,11.16,11.04,10324435.0,113757873.0
2016-09-05,11.39,11.69,11.33,11.29,7766507.0,87747932.0
2016-09-02,11.36,11.64,11.49,11.25,8475797.0,95890125.0
2016-09-01,11.36,11.52,11.23,11.2,6467246.0,72126013.0
2016-08-31,11.35,11.76,11.48,11.29,8427986.0,96122561.0
2016-08-30,11.14,11.64,11.51,11.09,9253594.0,104841013.0
2016-08-29,11.05,11.32,11.18,10.98,5998413.0,66261579.0
2016-08-26,11.68,11.73,11.13,11.05,10244544.0,115426508.0
2016-08-25,11.74,11.74,11.26,10.93,11870888.0,132149554.0
2016-08-24,11.69,11.89,11.74,11.59,9208743.0,106838226.0
2016-08-23,11.47,11.69,11.69,11.46,7804811.0,89369537.0
2016-08-22,11.69,11.91,11.58,11.53,9726718.0,112468932.0
2016-08-19,12.03,12.18,11.7,11.61,14492082.0,168929389.0
2016-08-18,12.26,12.35,12.18,12.02,16510376.0,198177032.0
2016-08-17,12.44,12.96,12.38,12.13,33352713.0,413761116.0
2016-08-16,11.64,13.01,13.01,11.62,42384520.0,532656446.0
2016-08-15,11.65,12.15,11.82,11.2,25701732.0,297871697.0
2016-08-12,11.48,12.03,11.62,10.57,20529923.0,232275524.0
2016-08-11,11.44,12.3,11.74,11.35,20273979.0,237587740.0
2016-08-10,11.44,12.08,11.44,11.3,16669116.0,191386522.0
2016-08-09,11.69,11.76,11.4,11.25,12542927.0,141510620.0
2016-08-08,11.56,11.74,11.66,11.21,11923589.0,134859392.0
2016-08-05,11.74,12.29,11.55,11.45,18155509.0,211353962.0
2016-08-04,10.93,12.13,12.09,10.61,21402066.0,235567748.0
2016-08-03,10.53,11.3,11.13,10.34,16452794.0,178668429.0
2016-08-02,10.51,10.52,10.48,10.23,9566871.0,98422904.0
2016-08-01,10.66,10.78,10.57,9.98,17753346.0,184316164.0
2016-07-29,10.54,11.25,11.08,10.41,26514419.0,283208440.0
2016-07-28,10.52,10.81,10.42,10.05,20963775.0,217149837.0
2016-07-27,10.78,10.93,10.43,9.83,29213226.0,302203731.0
2016-07-26,9.83,10.78,10.63,9.79,40238536.0,414454281.0
2016-07-25,9.63,9.8,9.8,9.63,10617971.0,102568996.0
2016-07-22,8.49,9.25,8.91,8.49,15754439.0,139644583.0
2016-07-21,8.61,8.69,8.61,8.54,7752329.0,65992778.0
2016-07-20,8.39,8.73,8.68,8.3,10027381.0,84524768.0
2016-07-19,8.52,8.79,8.42,8.37,11896546.0,100736091.0
2016-07-18,8.3,8.48,8.48,8.21,8010029.0,66203356.0
2016-07-15,8.28,8.45,8.3,8.22,6364690.0,52523690.0
2016-07-14,8.22,8.33,8.28,8.16,6372914.0,51923985.0
2016-07-13,8.24,8.36,8.2,8.1,8635917.0,70610052.0
2016-07-12,7.95,8.29,8.26,7.94,10055715.0,80639410.0
2016-07-11,7.98,8.02,7.95,7.89,3626636.0,28503037.0
2016-07-08,8.0,8.03,7.95,7.93,4405960.0,34667554.0
2016-07-07,8.03,8.24,8.03,7.98,8196753.0,65423389.0
2016-07-06,8.11,8.19,8.07,7.98,5064320.0,40298207.0
2016-07-05,8.08,8.17,8.1,8.02,5530989.0,45046990.0
2016-07-04,7.77,8.16,8.12,7.75,7959518.0,63949552.0
2016-07-01,7.92,7.94,7.81,7.75,3686168.0,29150088.0
2016-06-30,7.92,8.03,7.88,7.78,3890564.0,30974971.0
2016-06-29,7.96,7.96,7.9,7.81,5298244.0,41966718.0
2016-06-28,7.83,8.02,7.92,7.81,6090392.0,48466037.0
2016-06-27,7.5,7.98,7.92,7.5,8193896.0,64551982.0
2016-06-24,7.79,7.9,7.63,7.45,7656268.0,59212832.0
2016-06-23,7.6,8.13,7.84,7.51,9993781.0,79082922.0
2016-06-22,7.33,7.62,7.62,7.3,5191816.0,39278195.0
2016-06-21,7.47,7.58,7.33,7.31,4440591.0,33248743.0
2016-06-20,7.54,7.54,7.46,7.38,2714681.0,20361487.0
2016-06-17,7.5,7.61,7.54,7.44,3375479.0,25650196.0
2016-06-16,7.55,7.59,7.47,7.42,4625164.0,34953910.0
2016-06-15,7.24,7.5,7.48,7.16,5071937.0,37892926.0
2016-06-14,7.34,7.41,7.3,7.23,3615146.0,26591282.0
2016-06-13,7.69,7.77,7.36,7.35,5369885.0,41237196.0
2016-06-08,7.8,7.81,7.71,7.63,5002726.0,38834927.0
2016-06-07,7.83,7.88,7.77,7.73,5973429.0,46857179.0
2016-06-06,7.98,7.99,7.82,7.78,6767671.0,53455836.0
2016-06-03,7.92,8.0,7.97,7.75,9441230.0,75178415.0
2016-06-02,7.95,8.03,7.9,7.85,7137781.0,56877429.0
2016-06-01,8.08,8.09,7.98,7.93,10983068.0,88214284.0
2016-05-31,7.88,8.13,8.08,7.76,16530281.0,132403644.0
2016-05-30,7.68,7.95,7.84,7.5,14307647.0,112433507.0
2016-05-27,7.66,7.83,7.72,7.56,10019283.0,77690239.0
2016-05-26,7.66,7.78,7.71,7.56,11967921.0,92496635.0
2016-05-25,7.75,7.88,7.68,7.54,10129685.0,78377391.0
2016-05-24,7.7,7.77,7.67,7.5,9540653.0,73333025.0
2016-05-23,7.58,7.8,7.7,7.49,13049691.0,100330370.0
2016-05-20,7.2,7.65,7.57,7.12,8791552.0,65681946.0
2016-05-19,7.06,7.31,7.29,6.99,6153842.0,44395656.0
2016-05-18,7.05,7.07,7.04,6.86,3278463.0,22957847.0
2016-05-17,7.1,7.12,7.08,7.0,2611325.0,18595034.0
2016-05-16,6.98,7.09,7.09,6.91,2186589.0,15441133.0
2016-05-13,7.03,7.18,6.98,6.95,3644932.0,25816330.0
2016-05-12,7.1,7.17,7.05,6.77,3867094.0,27242919.0
2016-05-11,7.14,7.4,7.19,7.12,4374737.0,31976771.0
2016-05-10,7.11,7.23,7.12,7.09,3461207.0,24878504.0
2016-05-09,7.46,7.53,7.19,7.08,5286470.0,38972380.0
2016-05-06,7.83,7.92,7.53,7.45,4811806.0,37141448.0
2016-05-05,7.79,7.88,7.87,7.72,3063220.0,24157542.0
2016-05-04,7.8,7.93,7.79,7.71,4308798.0,33886744.0
2016-05-03,7.38,7.9,7.86,7.33,7847204.0,60544872.0
2016-04-29,7.4,7.47,7.4,7.33,2434031.0,18176124.0
2016-04-28,7.5,7.53,7.41,7.24,2806310.0,20834714.0
2016-04-27,7.53,7.59,7.47,7.44,3641723.0,27515058.0
2016-04-26,7.5,7.64,7.55,7.38,4396641.0,33296686.0
2016-04-25,7.44,7.55,7.5,7.31,4213114.0,31490266.0
2016-04-22,7.35,7.59,7.55,7.35,4566577.0,34509228.0
2016-04-21,7.45,7.6,7.33,7.33,3801080.0,28551378.0
2016-04-20,7.82,7.88,7.45,7.23,6138156.0,46614520.0
2016-04-19,7.85,7.93,7.83,7.75,4181821.0,32874260.0
2016-04-18,7.8,7.9,7.87,7.75,4420637.0,34858660.0
2016-04-15,7.96,8.0,7.86,7.81,4898449.0,38714768.0
2016-04-14,7.9,8.0,7.96,7.86,4631979.0,36831940.0
2016-04-13,8.0,8.09,7.94,7.89,9142449.0,73635072.0
2016-04-12,8.21,8.31,7.93,7.93,16210167.0,132822016.0
2016-04-11,7.61,7.93,7.93,7.6,6198813.0,48450952.0
2016-04-08,7.51,7.57,7.55,7.36,4944623.0,37150140.0
2016-04-07,7.71,7.83,7.58,7.58,5634221.0,43928012.0
2016-04-06,7.71,7.8,7.7,7.64,4626803.0,35889784.0
2016-04-05,7.48,7.86,7.76,7.45,7404789.0,57299788.0
2016-04-01,7.56,7.57,7.48,7.36,5567890.0,41751964.0
2016-03-31,7.56,7.77,7.57,7.51,6763389.0,52001092.0
2016-03-30,7.4,7.58,7.55,7.38,7211770.0,54348744.0
2016-03-29,7.34,7.48,7.35,7.26,5030007.0,37318120.0
2016-03-28,7.43,7.55,7.33,7.29,6029261.0,45161912.0
2016-03-25,7.33,7.48,7.43,7.28,5522309.0,41083240.0
2016-03-24,7.36,7.41,7.26,7.24,4490583.0,33130656.0
2016-03-23,7.35,7.43,7.42,7.33,4054976.0,30145928.0
2016-03-22,7.42,7.47,7.37,7.31,6781550.0,50425176.0
2016-03-21,7.43,7.5,7.48,7.3,9362781.0,69761560.0
2016-03-18,7.19,7.4,7.35,7.16,7966822.0,58629344.0
2016-03-17,7.02,7.2,7.19,6.98,5061431.0,36259228.0
2016-03-16,7.05,7.12,6.97,6.95,2914479.0,20587416.0
2016-03-15,7.07,7.1,7.03,6.99,3866781.0,27404234.0
2016-03-14,6.86,7.2,7.15,6.86,6192379.0,44073508.0
2016-03-11,6.84,6.89,6.81,6.73,3382658.0,23147676.0
2016-03-10,7.05,7.11,6.81,6.79,4746948.0,33121454.0
2016-03-09,7.1,7.25,7.03,6.98,7227725.0,51798768.0
2016-03-08,7.34,7.62,7.43,7.16,14847739.0,109882840.0
2016-03-07,6.84,7.09,7.07,6.84,5134562.0,36070084.0
2016-03-04,7.01,7.06,6.78,6.64,5963043.0,41233788.0
2016-03-03,6.97,7.07,7.0,6.9,6652014.0,46910536.0
2016-03-02,6.61,6.99,6.97,6.58,6549245.0,45022208.0
2016-03-01,6.58,6.69,6.64,6.38,4648598.0,30683850.0
2016-02-29,6.99,6.99,6.52,6.36,5857216.0,38931908.0
2016-02-26,6.94,7.04,6.96,6.78,5179429.0,36184084.0
2016-02-25,7.6,7.6,6.88,6.85,9960642.0,71791584.0
2016-02-24,7.5,7.63,7.61,7.41,6125323.0,46494104.0
2016-02-23,7.71,7.79,7.58,7.47,6568373.0,50228660.0
2016-02-22,7.62,7.74,7.7,7.57,8032465.0,61955544.0
2016-02-19,7.9,7.93,7.58,7.45,12070075.0,93441848.0
2016-02-18,7.39,7.83,7.83,7.24,11698232.0,88052152.0
2016-02-17,7.24,7.44,7.37,7.2,9518400.0,70338472.0
2016-02-16,7.0,7.3,7.26,6.97,7859425.0,56837848.0
2016-02-15,6.86,7.05,6.98,6.77,5114075.0,35656724.0
2016-02-05,7.32,7.43,7.16,7.12,6153458.0,45275900.0
2016-02-04,7.15,7.32,7.3,7.15,7496788.0,54722192.0
2016-02-03,7.19,7.22,7.19,7.01,6066411.0,43588764.0
2016-02-02,7.07,7.31,7.31,6.97,8357297.0,60542756.0
2016-02-01,7.25,7.27,7.06,6.95,8843173.0,63224676.0
2016-01-29,7.42,7.53,7.39,6.79,14167664.0,102025048.0
2016-01-28,7.6,7.87,7.32,7.28,21189724.0,161410784.0
2016-01-27,7.07,7.53,7.53,7.07,22725368.0,170354816.0
2016-01-26,7.15,7.2,6.85,6.65,5781114.0,40311812.0
2016-01-25,7.15,7.24,7.23,7.07,3823821.0,27655316.0
2016-01-22,7.09,7.21,7.09,6.93,3738272.0,26578232.0
2016-01-21,7.15,7.34,7.03,7.03,4412492.0,31835046.0
2016-01-20,7.24,7.45,7.3,7.18,5731204.0,42261512.0
2016-01-19,7.03,7.36,7.3,6.96,5886093.0,42483044.0
2016-01-18,6.87,7.13,7.01,6.82,5291891.0,37457140.0
2016-01-15,7.26,7.29,6.82,6.81,6450851.0,45826136.0
2016-01-14,6.9,7.43,7.33,6.69,8108488.0,57467344.0
2016-01-13,7.69,7.93,7.18,7.14,10823668.0,83299496.0
2016-01-12,8.43,8.54,7.87,7.86,17183416.0,141043728.0
2016-01-11,8.22,8.73,8.73,8.05,21454108.0,186994576.0
2016-01-08,8.02,8.11,7.94,7.45,6192317.0,48855932.0
2016-01-07,8.46,8.46,7.7,7.68,1573700.0,12560717.0
2016-01-06,8.35,8.56,8.53,8.3,5057470.0,43067764.0
2016-01-05,7.95,8.51,8.39,7.87,6559350.0,54485976.0
2016-01-04,9.54,9.54,8.52,8.52,4891334.0,44755932.0
2015-12-31,9.66,9.71,9.47,9.4,3731766.0,35843632.0
2015-12-30,9.55,9.79,9.67,9.54,4294821.0,41740652.0
2015-12-29,9.46,9.56,9.56,9.29,5458085.0,51870004.0
2015-12-28,9.76,9.99,9.5,9.5,7670540.0,75886488.0
2015-12-25,9.67,9.75,9.72,9.6,4527434.0,44043416.0
2015-12-24,9.87,9.88,9.66,9.48,6665600.0,64682468.0
2015-12-23,9.98,10.17,9.89,9.89,9793200.0,99064456.0
2015-12-22,9.91,10.23,10.08,9.9,12437317.0,125877144.0
2015-12-21,9.72,9.99,9.91,9.64,10538641.0,105054864.0
2015-12-18,9.98,9.99,9.72,9.69,7691556.0,75921232.0
2015-12-17,9.73,9.94,9.94,9.7,8254200.0,81642928.0
2015-12-16,9.82,9.87,9.68,9.67,6000578.0,58806192.0
2015-12-15,9.7,9.9,9.8,9.59,8905081.0,87252872.0
2015-12-14,9.28,9.73,9.69,9.16,7959059.0,75934088.0
2015-12-11,9.61,9.66,9.42,9.37,7651238.0,72944480.0
2015-12-10,9.89,10.08,9.72,9.7,9725858.0,96678288.0
2015-12-09,9.75,9.94,9.94,9.59,11095239.0,108900248.0
2015-12-08,10.35,10.43,9.94,9.91,13298592.0,136652128.0
2015-12-07,10.53,10.55,10.34,10.21,12545363.0,130557320.0
2015-12-04,10.14,10.64,10.54,9.91,19491956.0,201618016.0
2015-12-03,10.15,10.57,10.23,10.11,18399884.0,191545248.0
2015-12-02,10.44,10.53,10.16,9.79,18593552.0,189810896.0
2015-12-01,11.13,11.13,10.58,10.13,33712624.0,360770208.0
2015-11-30,10.13,10.99,10.99,9.77,48464192.0,511838944.0
2015-11-27,9.43,9.98,9.98,9.39,22959280.0,227404336.0
2015-11-26,9.0,9.13,9.08,8.98,6444660.0,58745992.0
2015-11-25,8.92,9.02,8.99,8.74,4984982.0,44781116.0
