date,open,high,close,low,volume,amount
2016-11-24,36.04,36.54,35.58,35.34,2601950.0,91876875.0
2016-11-23,36.47,36.65,36.24,35.7,2959721.0,105111759.0
2016-11-22,36.36,36.39,36.26,35.57,4023756.0,142253271.0
2016-11-21,36.47,37.02,36.06,35.9,5328585.0,190238267.0
2016-11-18,34.5,35.62,35.41,34.5,3079408.0,106388939.0
2016-11-17,35.3,35.46,34.66,34.48,2140198.0,73006715.0
2016-11-16,35.61,36.42,35.48,35.36,4339672.0,153244814.0
2016-11-15,34.84,35.19,35.08,34.53,1712602.0,58578545.0
2016-11-14,34.5,35.52,35.14,34.32,3115555.0,107255880.0
2016-11-11,34.44,34.57,34.48,33.49,2878583.0,96059337.0
2016-11-10,34.38,34.79,34.43,34.23,2444260.0,82715088.0
2016-11-09,35.01,35.01,34.33,33.31,3361570.0,112891054.0
2016-11-08,34.28,35.18,34.94,34.28,2363642.0,80724995.0
2016-11-07,34.26,34.53,34.23,34.02,1925212.0,64798498.0
2016-11-04,35.26,35.43,34.33,34.12,3254580.0,110873412.0
2016-11-03,34.95,35.95,35.23,34.95,1849674.0,64170705.0
2016-11-02,35.87,36.23,35.09,35.02,2394305.0,83449959.0
2016-11-01,35.88,36.63,36.07,35.55,2728809.0,96990738.0
2016-10-31,34.91,35.84,35.79,34.91,2858362.0,99408497.0
2016-10-28,34.72,35.65,35.19,34.69,4478609.0,154998824.0
2016-10-27,34.74,35.1,34.53,34.14,2743592.0,93235819.0
2016-10-26,35.75,35.84,34.67,34.44,4467651.0,153142633.0
2016-10-25,36.67,36.92,35.77,35.65,4193720.0,148722182.0
2016-10-24,36.79,36.98,36.67,36.26,2990543.0,107562616.0
2016-10-21,37.3,37.62,36.85,35.76,2847282.0,102652163.0
2016-10-20,35.98,37.92,37.29,35.86,6480709.0,236527792.0
2016-10-19,36.82,36.82,35.94,35.6,3444675.0,121928335.0
2016-10-18,36.67,37.67,36.93,36.08,4500366.0,162371528.0
2016-10-17,36.87,38.04,36.82,36.39,6481221.0,235732910.0
2016-10-14,36.16,36.36,36.01,35.43,2354530.0,83011280.0
2016-10-13,34.63,36.49,36.43,34.46,4802852.0,168081509.0
2016-10-12,35.0,35.28,34.63,34.53,2817411.0,96445609.0
2016-10-11,35.24,35.44,35.0,34.72,2487228.0,85545990.0
2016-10-10,34.43,35.21,35.16,34.14,4152668.0,141926805.0
