date,open,high,close,low,volume,amount
2016-11-24,23.59,23.66,23.37,23.35,11969127.0,278630246.0
2016-11-23,23.87,23.89,23.56,23.55,13578520.0,318882667.0
2016-11-22,23.68,23.86,23.84,23.58,10237813.0,240807997.0
2016-11-21,23.76,23.78,23.65,23.56,9381136.0,220197436.0
2016-11-18,23.74,23.9,23.79,23.61,8927837.0,210385576.0
2016-11-17,24.03,24.03,23.7,23.67,13378481.0,315473498.0
2016-11-16,24.18,24.38,24.06,24.05,14739904.0,353794167.0
2016-11-15,24.19,24.23,24.22,24.0,11745636.0,280817655.0
2016-11-14,24.13,24.27,24.19,23.95,18213406.0,435404778.0
2016-11-11,24.23,24.23,24.11,23.9,16258130.0,387395350.0
2016-11-10,24.35,24.38,24.25,24.05,19101898.0,458701476.0
2016-11-09,23.84,24.33,24.18,23.63,28169510.0,671773213.0
2016-11-08,23.65,23.94,23.82,23.55,13086650.0,308304826.0
2016-11-07,23.69,23.7,23.5,23.42,11552433.0,269792065.0
2016-11-04,23.85,24.04,23.65,23.64,11693152.0,275805092.0
2016-11-03,23.85,24.04,23.87,23.61,14903612.0,352653589.0
2016-11-02,23.89,24.2,23.85,23.7,13936305.0,331207275.0
2016-11-01,23.68,24.05,23.9,23.59,12999965.0,307854593.0
2016-10-31,23.89,23.99,23.57,23.39,17712416.0,414618355.0
2016-10-28,24.41,24.54,24.0,23.88,21958519.0,525808274.0
2016-10-27,24.94,25.1,24.44,24.28,23411224.0,571899243.0
2016-10-26,25.01,25.2,24.94,24.9,14751149.0,366317490.0
2016-10-25,24.95,25.26,24.98,24.85,18696531.0,464287281.0
2016-10-24,24.84,25.05,24.93,24.61,16842893.0,415110116.0
2016-10-21,24.79,24.98,24.87,24.61,18403007.0,452755704.0
2016-10-20,25.05,25.14,24.71,24.59,23622626.0,580205480.0
2016-10-19,25.2,25.39,25.04,24.82,34856569.0,866545382.0
2016-10-18,24.5,25.75,25.5,24.5,55562144.0,1393257833.0
2016-10-14,26.5,26.96,26.94,25.78,30853667.0,806282240.0
2016-10-13,27.38,27.47,26.5,26.42,30764200.0,821095391.0
2016-10-12,26.92,27.7,27.37,26.84,25978955.0,705658321.0
2016-10-11,27.22,27.37,27.08,26.93,20531412.0,552049117.0
2016-10-10,26.9,27.81,27.18,26.53,38040448.0,1024536056.0
2016-09-30,26.04,26.67,26.37,25.94,15455919.0,404379753.0
2016-09-29,26.1,26.58,26.17,26.04,14561333.0,380151983.0
2016-09-28,26.71,26.71,26.1,26.03,19690868.0,513062716.0
2016-09-27,26.23,26.75,26.75,26.06,24670138.0,645857047.0
2016-09-26,27.32,27.61,26.26,26.13,35468325.0,941067458.0
2016-09-23,26.81,28.01,27.32,26.71,46548904.0,1267272906.0
2016-09-22,26.75,26.96,26.77,26.41,30187088.0,798311778.0
2016-09-21,25.53,27.09,26.55,25.24,44619189.0,1162629559.0
2016-09-20,25.47,26.08,25.61,25.31,21644730.0,552851908.0
