date,open,high,close,low,volume,amount
2016-11-24,30.53,30.53,29.97,29.97,1392807.0,41636130.0
2016-11-23,30.28,30.73,30.25,30.13,2038786.0,61227021.0
2016-11-22,31.16,31.63,30.39,30.23,3345874.0,100666367.0
2016-11-21,31.75,31.75,31.16,30.97,2617623.0,81513046.0
2016-11-18,30.72,31.39,31.14,30.49,4134502.0,127710002.0
2016-11-17,30.41,30.8,30.72,30.28,1483274.0,44977990.0
2016-11-16,30.79,30.89,30.44,30.21,1775829.0,53538141.0
2016-11-15,31.28,31.6,30.49,29.79,3361663.0,101818891.0
2016-11-14,31.56,31.87,31.26,31.2,1872808.0,58405246.0
2016-11-11,31.75,32.06,31.85,31.15,1785852.0,55833622.0
2016-11-10,32.09,33.25,31.9,31.85,2616453.0,83943978.0
2016-11-09,31.9,32.6,32.04,30.85,3414950.0,107859339.0
2016-11-08,32.9,32.91,31.76,31.66,5316196.0,169295518.0
2016-11-07,32.6,33.81,32.6,32.5,3097525.0,100758365.0
2016-11-04,34.12,34.3,33.15,33.12,4304400.0,143644260.0
2016-11-03,31.37,34.85,34.62,30.97,4967525.0,162388609.0
2016-11-02,32.38,32.76,31.68,31.5,2556688.0,80946840.0
2016-11-01,32.47,33.35,32.71,32.45,2409368.0,77897186.0
2016-10-31,32.3,33.49,32.52,31.87,3536307.0,115114898.0
2016-10-28,34.71,34.83,32.6,32.3,5465853.0,180509683.0
2016-10-27,31.11,33.91,33.91,31.11,5927606.0,192891421.0
2016-10-26,31.7,32.08,30.83,30.38,3600686.0,110547678.0
2016-10-25,32.81,33.06,31.7,31.7,3635866.0,116644434.0
2016-10-24,32.05,33.4,32.45,31.54,6703259.0,214916303.0
2016-10-21,33.46,33.86,32.1,31.85,6964090.0,223083194.0
2016-10-20,33.92,36.53,32.89,32.89,8730192.0,296185771.0
2016-10-19,30.26,33.22,33.22,29.91,5750556.0,181834594.0
2016-10-18,29.63,30.77,30.2,28.91,4221121.0,125789569.0
2016-10-17,29.97,30.58,29.63,29.28,5244081.0,154689820.0
2016-10-14,30.89,31.09,30.15,29.91,8865098.0,267866972.0
2016-10-13,27.4,30.15,30.15,26.8,10408551.0,299215784.0
2016-10-12,26.75,28.05,27.41,26.09,7244542.0,194873605.0
2016-10-11,26.25,27.73,27.25,25.54,13559664.0,359645059.0
