date,open,high,close,low,volume,amount
2016-11-23,18.41,20.41,19.0,18.31,13039050.0,259816390.0
2016-11-22,18.18,18.57,18.57,17.84,9434050.0,176169614.0
2016-11-21,17.57,18.64,17.95,17.38,7352973.0,135696977.0
2016-11-18,17.64,17.76,17.45,17.26,4385996.0,78583761.0
2016-11-17,17.36,17.73,17.57,17.31,5468836.0,98212075.0
2016-11-16,17.35,17.69,17.39,17.14,6545481.0,116859545.0
2016-11-15,17.18,17.25,17.22,16.81,4500944.0,78623776.0
2016-11-14,17.15,17.34,17.18,16.99,3952640.0,69456719.0
2016-11-11,17.26,17.39,17.29,16.94,6052817.0,106166002.0
2016-11-10,17.16,17.93,17.48,17.1,9939303.0,177972019.0
2016-11-09,18.06,18.24,17.36,17.21,11277186.0,202780468.0
2016-11-08,16.42,18.06,18.06,16.32,5716644.0,99571866.0
2016-11-07,16.43,16.6,16.42,16.04,1391301.0,23320866.0
2016-11-04,16.52,16.76,16.46,16.32,2164952.0,36811148.0
2016-11-03,16.32,16.66,16.52,16.2,2721384.0,45894379.0
2016-11-02,16.23,16.46,16.31,15.99,2945009.0,49032651.0
2016-11-01,16.07,16.36,16.22,15.96,2639040.0,43637650.0
2016-10-31,15.88,16.12,16.01,15.79,1252975.0,20423852.0
2016-10-28,16.11,16.17,16.02,15.98,1196703.0,19695447.0
2016-10-27,16.31,16.31,16.07,16.03,1224623.0,20210319.0
2016-10-26,16.03,16.31,16.22,15.95,2735711.0,45187869.0
2016-10-25,16.04,16.15,16.07,15.92,1873066.0,30743595.0
2016-10-24,16.06,16.07,16.04,15.72,2763095.0,45093003.0
2016-10-21,16.11,16.2,16.01,15.74,2425113.0,39630028.0
2016-10-20,15.96,16.18,16.08,15.84,2571407.0,42293098.0
2016-10-19,15.93,15.98,15.98,15.81,2461345.0,40046619.0
2016-10-18,15.78,15.98,15.89,15.54,3174914.0,51343818.0
2016-10-17,16.13,16.28,15.69,15.66,4355858.0,71213500.0
2016-10-14,16.62,16.62,16.12,16.02,4865531.0,80943682.0
2016-10-13,16.76,17.45,16.95,16.72,3086704.0,53652980.0
2016-10-12,16.57,16.71,16.71,16.42,2385809.0,40485513.0
2016-10-11,16.61,16.71,16.57,16.37,1881770.0,31813963.0
2016-10-10,16.29,16.6,16.58,16.23,1784105.0,29996051.0
2016-09-30,16.22,16.36,16.27,16.13,775000.0,12905722.0
2016-09-29,16.37,16.4,16.22,16.03,1226602.0,20408731.0
2016-09-28,16.4,16.5,16.28,16.19,1815333.0,30215933.0
2016-09-27,16.32,16.57,16.32,16.3,1946104.0,32627239.0
2016-09-26,16.52,16.9,16.62,16.03,3905541.0,66410268.0
2016-09-23,16.48,16.61,16.52,16.47,1613681.0,27290990.0
2016-09-22,16.64,16.67,16.55,16.48,2094631.0,35509045.0
2016-09-21,16.49,16.69,16.51,16.47,2209253.0,37532016.0
2016-09-20,16.51,16.59,16.53,16.47,3416087.0,57747027.0
2016-09-19,16.43,16.59,16.51,16.3,2500440.0,42135468.0
2016-09-14,16.5,16.5,16.46,16.28,2301671.0,38616032.0
2016-09-13,16.28,16.6,16.53,16.25,4919386.0,82741220.0
2016-09-12,15.75,16.28,16.24,15.23,2486777.0,40046194.0
2016-09-09,16.13,16.22,15.88,15.88,1666374.0,27337836.0
2016-09-08,15.93,16.19,16.13,15.89,1863900.0,30651706.0
2016-09-07,16.32,17.1,15.96,15.95,3211915.0,53619910.0
2016-09-06,16.2,16.38,16.33,15.83,3505867.0,57762253.0
2016-09-05,16.37,16.59,16.22,16.13,3279785.0,54900972.0
2016-09-02,15.8,16.38,16.37,15.76,4131658.0,68313268.0
2016-09-01,15.7,16.36,15.82,15.49,3453838.0,56580370.0
2016-08-31,15.57,15.63,15.59,15.4,1271276.0,20195295.0
2016-08-30,15.38,15.69,15.57,15.37,1564449.0,24896747.0
2016-08-29,15.3,15.59,15.38,15.28,2533927.0,40071881.0
2016-08-26,15.14,15.52,15.38,15.0,2802979.0,43896851.0
2016-08-25,15.34,15.45,15.14,14.71,3038135.0,46852224.0
2016-08-24,15.15,15.86,15.58,15.05,3814964.0,60633947.0
2016-08-23,15.15,15.24,15.14,14.86,1241742.0,19161644.0
2016-08-22,15.38,15.54,14.98,14.96,1741100.0,27070777.0
2016-08-19,15.36,15.54,15.38,15.32,1109850.0,17500079.0
2016-08-18,15.21,15.56,15.37,15.21,2212200.0,34854001.0
2016-08-17,15.2,15.34,15.32,15.09,1416490.0,22088224.0
2016-08-16,15.17,15.34,15.2,15.13,1873237.0,29257906.0
2016-08-15,14.86,15.23,15.17,14.86,1807611.0,27983901.0
2016-08-12,14.82,15.13,14.97,14.69,1030015.0,15692016.0
2016-08-11,15.08,15.15,14.82,14.8,951155.0,14543023.0
2016-08-10,15.32,15.49,15.1,15.09,1329870.0,20741145.0
2016-08-09,14.93,15.35,15.21,14.86,1996540.0,31012904.0
2016-08-08,14.34,15.1,14.92,14.34,2238385.0,34044855.0
2016-08-05,14.92,14.92,14.65,14.62,1324706.0,19977357.0
2016-08-04,14.82,14.95,14.88,14.76,1119949.0,17049152.0
2016-08-03,14.95,14.95,14.79,14.68,1536361.0,23219831.0
2016-08-02,14.61,15.0,14.93,14.47,1602635.0,24207516.0
2016-08-01,14.61,14.84,14.65,14.17,1774790.0,26304714.0
2016-07-29,14.9,15.01,14.75,14.63,1812180.0,27495262.0
2016-07-28,15.25,15.44,14.84,14.56,3767170.0,57966974.0
2016-07-27,16.7,17.05,15.51,15.3,4868701.0,80934449.0
2016-07-26,16.14,16.79,16.75,16.13,3920920.0,66369409.0
2016-07-25,16.27,16.27,16.27,16.08,2054177.0,33968923.0
2016-07-22,16.42,16.48,16.11,16.06,1758304.0,29237913.0
2016-07-21,16.34,16.57,16.41,16.27,2452845.0,41234945.0
2016-07-20,16.2,16.4,16.34,16.1,1894536.0,31505715.0
2016-07-19,16.18,16.37,16.16,15.84,2708812.0,44481231.0
2016-07-18,16.49,16.6,16.13,16.07,2380605.0,39647429.0
2016-07-15,16.62,16.91,16.49,16.4,2448150.0,41370622.0
2016-07-14,16.8,16.98,16.76,16.63,2900424.0,49824141.0
2016-07-13,16.79,16.86,16.68,16.55,3504800.0,59723695.0
2016-07-12,16.47,16.71,16.64,16.29,3754906.0,63436484.0
2016-07-11,16.77,16.87,16.49,16.39,4184515.0,71183516.0
2016-07-08,17.16,17.19,16.77,16.74,4396436.0,75848604.0
2016-07-07,16.74,17.54,17.2,16.52,8693931.0,152147855.0
2016-07-06,16.2,16.9,16.76,16.1,5200694.0,87734101.0
2016-07-05,16.29,16.47,16.2,16.06,6210660.0,103144524.0
