date,open,high,close,low,volume,amount
2016-11-24,4.27,4.32,4.25,4.24,32961312.0,140575138.0
2016-11-23,4.34,4.41,4.26,4.24,41522792.0,178775507.0
2016-11-22,4.21,4.38,4.33,4.21,55906210.0,240353037.0
2016-11-21,4.2,4.26,4.21,4.18,31142834.0,130964094.0
2016-11-18,4.29,4.35,4.22,4.2,35383719.0,150776874.0
2016-11-17,4.2,4.31,4.29,4.17,34542453.0,146617286.0
2016-11-16,4.24,4.31,4.22,4.18,40463672.0,170381858.0
2016-11-15,4.31,4.49,4.26,4.24,75518673.0,327811746.0
2016-11-14,4.18,4.46,4.34,4.15,118444484.0,508181224.0
2016-11-11,4.07,4.33,4.29,4.06,125764960.0,528293681.0
2016-11-10,4.05,4.13,4.05,4.04,51682045.0,210246047.0
2016-11-09,4.03,4.05,4.01,3.91,39591183.0,157587861.0
2016-11-08,4.12,4.12,4.01,3.99,49871788.0,201680783.0
2016-11-07,3.97,4.09,4.08,3.88,71650935.0,287130283.0
2016-11-04,3.94,3.99,3.96,3.92,41716059.0,165069418.0
2016-11-03,3.89,3.97,3.95,3.86,47335531.0,185003518.0
2016-11-02,3.97,3.98,3.91,3.89,43258325.0,169394358.0
2016-11-01,3.97,4.0,4.0,3.94,42146035.0,166776229.0
2016-10-31,3.96,4.0,3.97,3.89,42264476.0,166378597.0
2016-10-28,4.09,4.13,3.98,3.91,69159646.0,277300399.0
2016-10-27,4.11,4.16,4.08,4.06,66612586.0,272566593.0
2016-10-26,4.15,4.17,4.1,4.04,91245673.0,373061226.0
2016-10-25,4.16,4.31,4.22,4.1,210632779.0,882010997.0
2016-10-24,3.71,4.08,4.08,3.7,128092868.0,507026351.0
2016-10-21,3.69,3.72,3.71,3.67,28286683.0,104189886.0
2016-10-20,3.69,3.7,3.69,3.66,22016909.0,80746401.0
2016-10-19,3.67,3.71,3.67,3.65,24207473.0,88816941.0
2016-10-18,3.61,3.66,3.66,3.59,21231687.0,76824959.0
2016-10-17,3.67,3.69,3.61,3.61,26545841.0,96630865.0
2016-10-14,3.59,3.62,3.62,3.57,16386966.0,58754880.0
2016-10-13,3.58,3.61,3.6,3.57,18902951.0,67754531.0
2016-10-12,3.57,3.62,3.59,3.55,26763058.0,95375553.0
2016-10-11,3.58,3.59,3.59,3.55,21312246.0,75917469.0
2016-10-10,3.57,3.61,3.57,3.55,29792536.0,106169583.0
2016-09-30,3.53,3.55,3.54,3.52,12461256.0,43855690.0
