date,open,high,close,low,volume,amount
2016-11-23,5.84,6.14,5.92,5.81,137634920.0,837787826.0
2016-11-22,5.81,5.93,5.85,5.78,78158781.0,466714825.0
2016-11-21,5.7,5.96,5.82,5.69,94451346.0,564781815.0
2016-11-18,5.9,5.92,5.76,5.7,81560296.0,484221928.0
2016-11-17,5.75,5.97,5.93,5.75,125176623.0,749504695.0
2016-11-16,5.84,5.85,5.73,5.71,49014011.0,287581110.0
2016-11-15,5.78,5.87,5.79,5.75,72912055.0,431099237.0
2016-11-14,5.66,5.93,5.82,5.61,127999881.0,754698160.0
2016-11-11,5.54,5.72,5.67,5.49,109610433.0,630218577.0
2016-11-10,5.49,5.58,5.54,5.49,60715011.0,342843933.0
2016-11-09,5.55,5.55,5.44,5.39,59027706.0,328596703.0
2016-11-08,5.53,5.61,5.54,5.51,45965027.0,260082882.0
2016-11-07,5.49,5.52,5.49,5.44,31698901.0,177322736.0
2016-11-04,5.53,5.62,5.49,5.47,53846444.0,304049404.0
2016-11-03,5.42,5.65,5.54,5.39,76017631.0,429594158.0
2016-11-02,5.53,5.57,5.43,5.42,54756830.0,306102784.0
2016-11-01,5.52,5.58,5.57,5.47,43987093.0,248343734.0
2016-10-31,5.57,5.58,5.51,5.43,62059062.0,348039861.0
2016-10-28,5.81,5.83,5.62,5.6,79349370.0,461837543.0
2016-10-27,5.86,5.9,5.81,5.75,58522469.0,346799721.0
2016-10-26,5.9,5.97,5.85,5.8,75063954.0,450068450.0
2016-10-25,6.02,6.02,5.94,5.88,105390124.0,636837940.0
2016-10-24,5.78,6.11,6.01,5.71,190498048.0,1156197150.0
2016-10-21,5.71,5.97,5.79,5.68,148521373.0,880740390.0
2016-10-20,5.8,5.86,5.72,5.69,101988757.0,597892088.0
2016-10-19,5.89,6.11,5.85,5.81,199019317.0,1204589336.0
2016-10-18,5.75,5.97,5.85,5.67,186880317.0,1109751707.0
2016-10-17,5.72,5.84,5.79,5.67,187640889.0,1103857028.0
2016-10-14,5.92,5.92,5.73,5.62,260758116.0,1526838886.0
2016-10-13,5.51,5.83,5.83,5.39,201547623.0,1171951902.0
2016-10-12,5.2,5.54,5.3,5.17,62331066.0,338262468.0
2016-10-11,5.2,5.31,5.23,5.17,28185539.0,150811231.0
2016-10-10,5.13,5.19,5.19,5.13,19748220.0,103966527.0
2016-09-30,5.11,5.14,5.11,5.1,14503043.0,75679126.0
2016-09-29,5.11,5.15,5.11,5.1,11956968.0,62403867.0
2016-09-28,5.2,5.2,5.11,5.1,11518268.0,60296172.0
2016-09-27,5.1,5.14,5.14,5.08,14980393.0,78047537.0
2016-09-26,5.17,5.17,5.1,5.09,19158832.0,100126617.0
2016-09-23,5.23,5.23,5.17,5.17,17087293.0,90474192.0
2016-09-22,5.25,5.27,5.22,5.21,20087425.0,107315080.0
2016-09-21,5.22,5.27,5.22,5.21,16972601.0,90720076.0
2016-09-20,5.29,5.29,5.24,5.22,31097879.0,166493800.0
2016-09-19,5.22,5.59,5.34,5.17,85008897.0,467025383.0
2016-09-14,5.1,5.13,5.11,5.06,20018630.0,104095374.0
2016-09-13,5.2,5.21,5.15,5.08,24824777.0,129940318.0
2016-09-12,5.27,5.27,5.16,5.13,37808448.0,200331502.0
2016-09-09,5.3,5.44,5.32,5.26,42994017.0,234654519.0
2016-09-08,5.35,5.35,5.31,5.26,34849330.0,188549312.0
2016-09-07,5.42,5.48,5.36,5.34,51888323.0,286010924.0
2016-09-06,5.27,5.42,5.34,5.25,64397862.0,350867671.0
2016-08-26,5.22,5.28,5.22,5.22,20232864.0,108206135.0
2016-08-25,5.3,5.3,5.22,5.17,33994499.0,181088446.0
2016-08-24,5.31,5.39,5.32,5.3,30397307.0,165870961.0
2016-08-23,5.3,5.36,5.31,5.26,28618950.0,155217399.0
2016-08-22,5.45,5.46,5.29,5.29,52303291.0,286057479.0
2016-08-19,5.32,5.54,5.47,5.27,87341159.0,482014126.0
2016-08-18,5.32,5.4,5.34,5.31,40411419.0,220541304.0
2016-08-17,5.31,5.4,5.33,5.27,41753073.0,226916016.0
2016-08-16,5.31,5.43,5.33,5.3,50427282.0,275591409.0
2016-08-15,5.2,5.35,5.32,5.2,65571572.0,353912927.0
2016-08-12,5.13,5.21,5.2,5.12,23530721.0,123981337.0
2016-08-11,5.2,5.21,5.14,5.12,23785912.0,125052921.0
2016-08-10,5.23,5.26,5.2,5.18,21608712.0,115178132.0
2016-08-09,5.2,5.28,5.24,5.17,30085960.0,160404401.0
2016-08-08,5.15,5.22,5.21,5.12,25645768.0,135304980.0
2016-08-05,5.17,5.17,5.16,5.13,15995933.0,84114919.0
2016-08-04,5.21,5.22,5.17,5.12,25281064.0,133022809.0
2016-08-03,5.16,5.28,5.2,5.14,38600125.0,205115410.0
2016-08-02,5.07,5.48,5.26,5.05,74580168.0,402478618.0
2016-08-01,5.13,5.14,5.07,5.02,24656492.0,127280812.0
2016-07-29,5.17,5.18,5.16,5.12,26219916.0,137828969.0
2016-07-28,5.17,5.26,5.2,5.1,44854655.0,237080743.0
2016-07-27,5.44,5.46,5.17,5.11,65736826.0,351448446.0
2016-07-26,5.37,5.45,5.44,5.36,26683932.0,147171630.0
2016-07-25,5.42,5.43,5.38,5.35,23322936.0,128241871.0
2016-07-22,5.45,5.47,5.41,5.37,36728940.0,203485753.0
2016-07-21,5.45,5.51,5.46,5.44,34465095.0,192363639.0
2016-07-20,5.48,5.52,5.44,5.43,25969663.0,144785856.0
2016-07-19,5.5,5.53,5.5,5.42,38742001.0,216500561.0
2016-07-18,5.55,5.58,5.5,5.45,39868810.0,224051254.0
2016-07-15,5.62,5.7,5.57,5.51,49783377.0,283707870.0
2016-07-14,5.6,5.62,5.56,5.52,48112905.0,272799976.0
2016-07-13,5.66,5.73,5.62,5.57,89735943.0,516254548.0
2016-07-12,5.52,5.63,5.62,5.47,76152752.0,432086007.0
2016-07-11,5.52,5.67,5.53,5.5,88270013.0,503116732.0
2016-07-08,5.54,5.63,5.5,5.49,69645351.0,393889741.0
2016-07-07,5.63,5.63,5.57,5.49,90349596.0,511898592.0
2016-07-06,5.77,5.77,5.67,5.54,169413926.0,972547529.0
2016-07-05,5.23,5.74,5.74,5.23,157747646.0,897515977.0
2016-07-04,5.09,5.26,5.22,5.06,64393022.0,341875614.0
2016-07-01,5.12,5.2,5.14,5.1,34273461.0,180005314.0
2016-06-30,5.15,5.17,5.11,5.09,35463877.0,185020358.0
2016-06-29,5.12,5.28,5.17,5.1,76473603.0,406148030.0
2016-06-28,5.07,5.14,5.11,5.01,35401454.0,183012748.0
2016-06-27,4.98,5.09,5.07,4.96,25801685.0,132558626.0
2016-06-24,5.04,5.08,4.99,4.91,35167067.0,179002041.0
2016-06-23,5.09,5.11,5.06,5.03,19711429.0,101790006.0
2016-06-22,5.04,5.1,5.09,5.02,22391904.0,115575002.0
2016-06-21,5.13,5.16,5.04,5.01,37069647.0,192314351.0
2016-06-20,5.11,5.14,5.12,5.03,31628434.0,163606500.0
2016-06-17,5.1,5.17,5.11,5.07,49059308.0,255786338.0
2016-06-16,5.05,5.34,5.17,5.01,88715647.0,470858652.0
2016-06-15,4.96,5.12,5.07,4.91,37697805.0,193845455.0
2016-06-14,4.99,5.05,5.0,4.94,39995739.0,202951520.0
2016-06-13,5.16,5.19,5.0,4.99,51300462.0,265977050.0
2016-06-08,5.22,5.26,5.21,5.17,26681211.0,142000432.0
2016-06-07,5.26,5.29,5.24,5.2,26386292.0,141116201.0
2016-06-06,5.3,5.35,5.29,5.26,27465239.0,148700290.0
2016-06-03,5.42,5.47,5.32,5.3,45933142.0,251569242.0
2016-06-02,5.33,5.36,5.32,5.27,33764269.0,182871702.0
2016-06-01,5.31,5.4,5.32,5.3,54904223.0,299008420.0
2016-05-31,5.13,5.4,5.37,5.11,88153756.0,476705634.0
2016-05-30,5.09,5.17,5.13,5.05,20961036.0,109607873.0
2016-05-27,5.12,5.29,5.15,5.06,38738503.0,204066334.0
2016-05-26,5.11,5.16,5.12,5.04,23964053.0,124149234.0
2016-05-25,5.12,5.17,5.13,5.07,25198768.0,131806455.0
2016-05-24,5.13,5.22,5.11,5.06,27481959.0,143803263.0
2016-05-23,5.1,5.23,5.17,5.09,26171095.0,137529610.0
2016-05-20,5.04,5.17,5.12,5.01,21117385.0,109700864.0
2016-05-19,5.06,5.15,5.05,5.04,22129094.0,114865532.0
