date,open,high,close,low,volume,amount
2016-11-24,19.8,19.91,19.64,19.54,3808710.0,74709476.0
2016-11-23,19.99,20.13,19.75,19.71,5499044.0,108792640.0
2016-11-22,19.69,20.16,20.07,19.56,6443660.0,127694173.0
2016-11-21,19.33,19.8,19.61,19.32,5564987.0,108435246.0
2016-11-18,19.47,19.49,19.39,19.24,2928325.0,56393168.0
2016-11-17,19.36,19.48,19.42,19.11,3409401.0,65431395.0
2016-11-16,19.32,19.69,19.44,19.31,5801270.0,112583904.0
2016-11-15,19.36,19.39,19.37,19.19,4570634.0,87636162.0
2016-11-14,19.32,19.7,19.31,19.18,6487300.0,125253226.0
2016-11-11,19.24,19.34,19.32,19.1,4812793.0,91943901.0
2016-11-10,18.9,19.29,19.24,18.9,5495988.0,104477052.0
2016-11-09,19.01,19.01,18.84,18.61,5200877.0,97512103.0
2016-11-08,18.87,19.15,19.01,18.76,4328967.0,81453262.0
2016-11-07,18.68,18.91,18.83,18.67,3029365.0,56663060.0
2016-11-04,18.79,19.01,18.81,18.7,2995309.0,56106269.0
2016-11-03,18.7,18.98,18.86,18.57,3851406.0,72025421.0
2016-11-02,18.75,18.91,18.68,18.64,3350366.0,62458931.0
2016-11-01,18.56,18.79,18.73,18.42,4915005.0,91266526.0
2016-10-31,18.49,18.62,18.56,18.18,3089456.0,56499603.0
2016-10-28,18.86,18.88,18.49,18.41,4044627.0,75067222.0
2016-10-27,18.81,19.0,18.86,18.7,2886495.0,54047606.0
2016-10-26,18.72,18.84,18.77,18.6,2980815.0,55497346.0
2016-10-25,18.72,18.76,18.75,18.56,3024814.0,56079154.0
2016-10-24,18.35,18.78,18.68,18.33,3614515.0,66778197.0
2016-10-21,18.56,18.56,18.39,18.2,2654176.0,48535726.0
2016-10-20,18.5,18.59,18.53,18.39,3092284.0,56876680.0
2016-10-19,18.33,18.58,18.57,18.33,5201793.0,95567403.0
2016-10-18,18.08,18.34,18.31,18.06,3387299.0,61371776.0
2016-10-17,18.32,18.42,18.13,18.1,4863511.0,88372871.0
2016-10-14,18.18,18.27,18.25,18.11,4367198.0,79048419.0
2016-10-13,18.33,18.33,18.24,18.11,4318964.0,78229050.0
2016-10-12,18.3,18.37,18.3,18.1,5174546.0,93727870.0
2016-10-11,18.1,18.34,18.31,18.05,7460927.0,134913121.0
2016-10-10,18.15,18.19,18.18,17.95,7945452.0,142731107.0
