date,open,high,close,low,volume,amount
2016-11-24,8.09,8.25,7.85,7.79,82152723.0,655942060.0
2016-11-23,8.12,8.12,7.86,7.76,60984762.0,482356651.0
2016-11-22,8.0,8.18,8.14,7.96,56990794.0,459676510.0
2016-11-21,7.9,8.05,7.91,7.81,29836574.0,236532145.0
2016-11-18,8.13,8.13,7.9,7.85,42335244.0,336711126.0
2016-11-17,8.05,8.26,8.18,7.98,30921578.0,251024210.0
2016-11-16,8.25,8.29,8.17,8.03,42264076.0,343629883.0
2016-11-15,8.4,8.56,8.24,8.13,56890123.0,473361639.0
2016-11-14,8.01,8.82,8.41,7.96,121005202.0,1023597679.0
2016-11-11,7.71,8.46,8.1,7.59,88733866.0,711387018.0
2016-11-10,7.71,7.88,7.73,7.62,53522167.0,413217726.0
2016-11-09,7.5,7.76,7.61,7.33,53157283.0,402180088.0
2016-11-08,7.67,7.72,7.49,7.46,52066407.0,394706378.0
2016-11-07,7.52,7.86,7.69,7.46,74434916.0,569859362.0
2016-11-04,7.41,7.56,7.45,7.34,47223600.0,350907756.0
2016-11-03,7.35,7.43,7.36,7.25,35584140.0,260917768.0
2016-11-02,7.59,7.7,7.37,7.31,41427313.0,309219590.0
2016-11-01,7.56,7.66,7.57,7.46,29155898.0,220358746.0
2016-10-31,7.57,7.6,7.57,7.41,23476511.0,176612082.0
2016-10-28,7.51,7.64,7.59,7.47,34181483.0,258107455.0
2016-10-27,7.61,7.74,7.58,7.41,52495939.0,396613045.0
2016-10-26,7.75,7.84,7.71,7.58,59181300.0,454997171.0
2016-10-25,7.52,8.06,7.91,7.44,104346745.0,801459657.0
2016-10-24,7.2,7.65,7.49,7.18,77966508.0,579574285.0
2016-10-21,7.21,7.22,7.17,7.04,21569617.0,153699470.0
2016-10-20,7.27,7.29,7.2,7.14,15053763.0,108367316.0
2016-10-19,7.32,7.42,7.24,7.18,38201052.0,278156123.0
2016-10-18,7.05,7.2,7.19,7.01,18069274.0,128265273.0
