date,open,high,close,low,volume,amount
2016-11-24,7.8,7.86,7.79,7.75,10590461.0,83069860.0
2016-11-23,7.89,7.95,7.76,7.75,10121996.0,79868256.0
2016-11-22,7.8,7.88,7.87,7.79,7823347.0,61504424.0
2016-11-21,7.77,7.93,7.78,7.72,11983559.0,94034707.0
2016-11-18,7.86,7.9,7.83,7.81,8060598.0,63467298.0
2016-11-17,8.02,8.02,7.9,7.72,14485241.0,114186815.0
2016-11-16,8.09,8.09,8.01,7.9,15246947.0,121994069.0
2016-11-15,7.88,8.23,8.05,7.87,28116067.0,227800743.0
2016-11-14,7.87,8.03,7.88,7.8,19527497.0,154318895.0
2016-11-11,7.78,7.98,7.89,7.74,16210234.0,127931406.0
2016-11-10,7.63,7.83,7.77,7.63,15718804.0,122350279.0
2016-11-09,7.72,7.75,7.61,7.43,18867595.0,143411352.0
2016-11-08,7.71,7.82,7.72,7.69,16277446.0,126622722.0
2016-11-07,7.6,7.9,7.67,7.6,24699817.0,192340771.0
2016-11-04,7.57,7.7,7.56,7.47,20394986.0,154852516.0
2016-11-03,7.2,7.94,7.59,7.17,29343529.0,220196728.0
2016-11-02,7.22,7.32,7.23,7.18,16167378.0,117387325.0
2016-11-01,7.13,7.46,7.25,7.1,28806413.0,211373676.0
2016-10-31,7.01,7.15,7.12,6.99,12614660.0,89772727.0
2016-10-28,6.99,7.05,6.99,6.98,8457899.0,59576900.0
2016-10-27,7.01,7.03,7.01,6.97,5161432.0,36255592.0
2016-10-26,7.07,7.07,7.02,6.94,9502403.0,66815512.0
2016-10-25,7.1,7.19,7.06,7.03,16130325.0,115209437.0
2016-10-24,6.97,7.06,7.02,6.95,12846274.0,90491902.0
2016-10-21,6.93,6.98,6.95,6.89,8501799.0,59251026.0
2016-10-20,6.9,6.94,6.93,6.86,6534381.0,45360576.0
2016-10-19,6.92,6.94,6.9,6.87,6913043.0,47947028.0
2016-10-18,6.81,6.92,6.91,6.79,7342809.0,50662732.0
2016-10-17,6.85,6.89,6.82,6.8,7568214.0,52034734.0
2016-10-14,6.91,6.91,6.83,6.79,6816720.0,46856945.0
2016-10-13,6.88,6.93,6.91,6.86,10864709.0,75241373.0
2016-10-12,6.89,6.94,6.89,6.86,13636561.0,94406914.0
2016-10-11,6.84,7.0,6.96,6.79,23962284.0,165493779.0
2016-10-10,6.95,7.07,7.06,6.89,11322206.0,79474291.0
2016-09-30,6.85,6.94,6.9,6.83,4871627.0,33763005.0
