date,open,high,close,low,volume,amount
2016-11-24,37.82,38.37,37.47,37.37,2531240.0,94181174.0
2016-11-23,38.5,39.2,38.17,38.0,5883004.0,223187666.0
2016-11-22,37.67,38.43,38.43,37.37,3915348.0,145773742.0
2016-11-21,36.76,38.1,37.65,36.75,3403009.0,125553148.0
2016-11-18,37.04,37.39,37.01,36.95,1567035.0,57116591.0
2016-11-17,37.86,37.86,37.13,36.98,2590459.0,94754955.0
2016-11-16,37.85,38.6,38.08,37.55,4751811.0,177438810.0
2016-11-15,37.09,37.96,37.77,36.8,3534623.0,129327065.0
2016-11-14,38.41,38.71,37.58,37.29,5363593.0,199367293.0
2016-11-11,36.67,37.48,37.05,36.4,3494165.0,126376351.0
2016-11-10,36.07,36.88,36.74,35.96,3755507.0,133846891.0
2016-11-09,36.59,36.59,36.06,35.4,2518470.0,88943433.0
2016-11-08,35.63,36.15,36.04,35.35,2977390.0,104661089.0
2016-11-07,37.34,37.37,35.66,34.64,6482588.0,226649997.0
2016-11-04,38.0,38.22,37.61,37.49,2341436.0,86992809.0
2016-11-03,37.08,37.97,37.97,36.83,3166628.0,116857045.0
2016-11-02,37.28,37.54,37.16,36.88,2070964.0,75558237.0
2016-11-01,37.0,37.68,37.62,37.0,1585047.0,58152686.0
2016-10-31,36.87,37.45,37.18,36.86,1339450.0,48693365.0
2016-10-28,37.82,38.31,37.17,37.09,2625992.0,97224490.0
2016-10-27,38.31,38.57,37.88,37.69,2928533.0,109289896.0
2016-10-26,37.59,39.02,38.38,37.29,5004030.0,188278614.0
2016-10-25,37.27,38.07,37.56,37.19,2368734.0,87481855.0
2016-10-24,36.76,37.54,37.17,36.67,1717474.0,62652506.0
2016-10-21,37.31,37.45,36.83,36.52,1912060.0,69247793.0
2016-10-20,37.17,37.69,37.32,37.04,1932772.0,70853112.0
2016-10-19,37.45,37.67,37.16,36.98,1469363.0,53674158.0
2016-10-18,36.54,37.54,37.45,36.47,2450218.0,89341026.0
2016-10-17,37.23,37.68,36.53,36.36,1510018.0,54889076.0
2016-10-14,37.03,37.68,37.24,36.58,2141321.0,77752235.0
2016-10-13,37.14,37.82,37.47,36.6,2903091.0,105986818.0
2016-10-12,36.38,37.4,37.08,36.29,2242615.0,81239363.0
2016-10-11,36.66,36.67,36.51,36.32,1137603.0,40764871.0
2016-10-10,35.91,36.83,36.56,35.78,2085065.0,74356417.0
2016-09-30,35.08,35.54,35.51,35.08,691307.0,24000330.0
2016-09-29,35.3,35.76,35.29,35.26,946646.0,32948154.0
2016-09-28,35.6,35.62,35.28,35.25,880685.0,30560826.0
2016-09-27,34.88,35.62,35.58,34.87,1215260.0,42153821.0
2016-09-26,36.17,36.26,35.25,35.2,1328880.0,46469786.0
2016-09-23,36.32,36.38,36.07,36.01,979280.0,34786465.0
2016-09-22,36.3,36.75,36.24,36.2,1213571.0,43319654.0
2016-09-21,36.01,36.44,36.02,35.98,958762.0,34066755.0
2016-09-20,36.04,36.32,35.94,35.81,754780.0,26665297.0
2016-09-19,35.87,36.51,36.22,35.87,1220210.0,43462981.0
2016-09-14,35.53,36.17,35.88,35.41,1072292.0,37694277.0
2016-09-13,35.73,35.91,35.81,35.5,1195144.0,41906307.0
2016-09-12,36.23,36.23,35.43,35.39,2374974.0,83539196.0
2016-09-09,37.49,37.94,36.94,36.94,1976306.0,72539199.0
2016-09-08,37.49,38.28,37.69,37.29,2590898.0,96095973.0
2016-09-07,38.39,38.51,37.58,37.52,3808167.0,141457000.0
2016-09-06,36.24,39.86,38.38,35.98,6053940.0,228574758.0
2016-09-05,36.57,36.82,36.24,36.12,1238465.0,44307564.0
2016-09-02,36.76,36.93,36.3,36.02,1887777.0,67558570.0
2016-09-01,37.39,37.49,36.82,36.76,1412667.0,51626338.0
2016-08-31,37.68,37.72,37.33,37.0,1686907.0,61733712.0
2016-08-30,37.49,38.05,37.68,37.39,1689290.0,62549120.0
2016-08-29,37.59,37.9,37.44,37.04,1466411.0,53920464.0
2016-08-26,37.39,38.2,37.58,37.25,2154101.0,79945370.0
2016-08-25,38.0,38.2,37.5,36.89,2660384.0,97797701.0
2016-08-24,36.77,38.9,38.48,36.74,4363377.0,162754890.0
2016-08-23,36.67,36.98,36.7,36.2,1247605.0,44925669.0
2016-08-22,37.42,37.94,36.68,36.58,1654223.0,60534698.0
2016-08-19,37.36,37.85,37.57,37.11,1548242.0,56906901.0
2016-08-18,37.74,37.99,37.45,37.37,2283059.0,84301371.0
2016-08-17,37.86,38.2,38.0,37.71,2033898.0,75767905.0
2016-08-16,37.69,38.31,37.86,37.49,2695286.0,100515855.0
2016-08-15,36.68,38.66,37.86,36.25,3871899.0,143467279.0
2016-08-12,36.17,36.86,36.68,36.02,1738790.0,62428306.0
2016-08-11,37.08,37.12,36.27,36.21,2257599.0,81187119.0
2016-08-10,37.89,38.69,37.34,37.33,3058112.0,113146157.0
2016-08-09,38.58,39.59,37.96,37.3,4980541.0,185041688.0
2016-08-08,35.31,39.11,38.64,34.44,4664883.0,168097677.0
2016-08-05,35.91,36.26,35.59,35.41,2411308.0,84485733.0
2016-08-04,34.82,37.14,36.36,34.74,4047321.0,143983791.0
2016-08-03,35.19,35.21,34.84,34.52,1351625.0,46233759.0
2016-08-02,34.84,35.39,35.21,34.73,1437952.0,49366062.0
2016-08-01,35.64,35.64,34.79,33.63,2000574.0,67913809.0
2016-07-29,35.63,36.14,35.55,35.15,1544260.0,54022402.0
2016-07-28,36.18,36.32,35.63,35.01,3004305.0,105375786.0
2016-07-27,39.43,39.73,36.47,36.14,7128181.0,263460110.0
2016-07-26,39.46,40.14,39.81,39.13,3356285.0,130678846.0
2016-07-25,39.23,39.83,39.76,38.79,2141612.0,82861061.0
2016-07-22,39.99,39.99,39.34,39.18,2712179.0,105308685.0
2016-07-21,39.96,40.29,39.94,39.44,2974513.0,116607337.0
2016-07-20,40.53,40.54,39.88,39.81,2929586.0,115547884.0
2016-07-19,39.63,40.4,40.34,39.3,3395932.0,132854913.0
2016-07-18,39.34,40.0,39.61,39.21,2979736.0,115873289.0
2016-07-15,39.85,40.01,39.05,38.6,3541695.0,136240436.0
2016-07-14,40.15,40.15,39.82,39.43,3674714.0,143515963.0
2016-07-13,39.32,40.17,40.09,39.13,5915662.0,230680853.0
2016-07-12,42.84,43.28,39.73,38.48,10788280.0,421818331.0
2016-07-11,43.67,44.11,42.76,42.38,4991537.0,211658327.0
2016-07-08,43.12,44.59,44.27,42.91,4436457.0,191436276.0
2016-07-07,44.67,44.81,43.39,42.69,5027612.0,214381614.0
2016-07-06,43.61,44.62,44.32,43.41,3869200.0,167416578.0
2016-07-05,44.03,44.35,43.84,43.24,3681819.0,158055058.0
2016-07-04,42.41,44.8,44.24,42.2,4603253.0,198258234.0
2016-07-01,43.46,44.16,42.94,42.77,3879030.0,164956314.0
2016-06-30,43.79,44.79,43.87,42.98,4806332.0,206545307.0
2016-06-29,46.74,47.68,44.32,43.89,7811227.0,348226892.0
2016-06-28,43.76,45.98,44.83,43.36,7312277.0,321574149.0
2016-06-27,41.7,44.73,44.22,41.58,8019904.0,344234605.0
2016-06-24,41.95,43.1,42.03,39.18,7164938.0,294506030.0
2016-06-23,41.73,42.73,41.65,41.28,5286943.0,218207284.0
2016-06-22,38.99,42.23,42.2,38.89,5068312.0,202306344.0
2016-06-21,40.4,42.24,39.7,39.6,4407711.0,177463996.0
2016-06-20,39.79,40.08,39.93,38.81,3096159.0,120237846.0
2016-06-17,39.49,41.29,40.09,39.33,4520356.0,179351543.0
2016-06-16,38.88,40.49,39.33,38.88,4241308.0,165307787.0
2016-06-15,36.66,40.41,39.48,36.55,4835332.0,185459280.0
2016-06-14,37.45,38.15,37.34,36.64,3865151.0,141990108.0
2016-06-13,41.03,42.17,38.16,38.16,4502084.0,178805649.0
2016-06-08,43.09,43.09,42.39,41.91,3266959.0,136660240.0
2016-06-07,42.93,43.1,43.08,41.76,4502307.0,188090954.0
2016-06-06,43.27,44.35,43.13,42.91,5997354.0,255937204.0
2016-06-03,41.22,44.27,43.78,40.61,9883995.0,411538802.0
2016-06-02,40.67,43.03,42.12,40.25,8115420.0,331374178.0
2016-06-01,40.51,41.91,40.67,40.41,8680575.0,350161682.0
2016-05-31,35.88,39.47,39.47,35.88,5490825.0,208980823.0
2016-05-30,35.67,36.73,35.88,35.23,1415447.0,50082830.0
2016-05-27,37.01,37.01,36.42,36.28,1771919.0,63731275.0
2016-05-26,36.69,37.13,37.05,35.01,2704646.0,95903818.0
2016-05-25,36.79,38.0,36.64,36.49,2858094.0,104680664.0
2016-05-24,36.8,36.84,36.42,36.09,1880085.0,67106899.0
2016-05-23,36.64,37.34,37.1,36.64,2669055.0,96991288.0
2016-05-20,34.81,36.74,36.59,34.81,2889744.0,102548612.0
2016-05-19,34.73,36.6,35.43,34.71,2534641.0,89647402.0
2016-05-18,36.62,36.62,35.09,34.6,2562811.0,89314336.0
2016-05-17,35.67,39.01,37.37,35.32,3906569.0,140940534.0
2016-05-16,35.19,37.61,36.28,34.77,2718618.0,96962505.0
2016-05-13,34.62,35.17,34.41,34.2,1327718.0,45299347.0
2016-05-12,34.73,35.01,34.6,32.59,1728221.0,58039793.0
2016-05-11,36.02,36.03,35.31,35.16,1678569.0,58775347.0
2016-05-10,35.61,36.03,35.52,35.05,1521481.0,53235032.0
2016-05-09,36.46,37.47,35.4,35.01,2676239.0,94313968.0
2016-05-06,41.23,41.61,37.78,37.69,3971793.0,155249488.0
2016-05-05,40.3,41.18,41.0,39.9,2995758.0,119852992.0
2016-05-04,40.27,41.21,40.37,40.21,2978907.0,118749928.0
2016-05-03,39.18,40.81,40.73,38.69,3802264.0,149607248.0
2016-04-29,40.97,41.71,39.68,39.41,3346061.0,132551016.0
2016-04-28,39.92,44.67,41.42,39.92,5098600.0,207191008.0
2016-04-27,38.18,41.73,40.61,37.81,5169293.0,201080064.0
2016-04-26,37.15,38.16,38.16,37.15,1903768.0,70471664.0
2016-04-25,38.06,38.06,37.35,36.64,1677517.0,61384688.0
2016-04-22,37.15,38.06,38.05,36.95,2089619.0,77483128.0
2016-04-21,38.7,39.18,37.56,37.31,3436700.0,129447736.0
2016-04-20,43.16,43.71,39.18,38.86,4611793.0,185871888.0
2016-04-19,42.86,44.27,43.15,42.86,2605818.0,111179696.0
2016-04-18,43.27,43.54,42.67,41.93,3137661.0,130792448.0
2016-04-15,44.41,44.56,44.07,43.71,2846359.0,123221704.0
