date,open,high,close,low,volume,amount
2016-11-23,5.91,6.04,5.97,5.88,18271118.0,110980008.0
2016-11-22,5.91,5.93,5.91,5.85,8488647.0,50780144.0
2016-11-21,5.91,5.96,5.9,5.87,8686770.0,52203999.0
2016-11-18,5.93,5.99,5.91,5.86,9603246.0,57825083.0
2016-11-17,6.0,6.01,5.94,5.84,16232277.0,97353380.0
2016-11-16,6.05,6.08,6.01,5.98,16706555.0,102317161.0
2016-11-15,6.23,6.27,6.05,5.97,31571644.0,194241796.0
2016-11-14,6.1,6.4,6.22,6.0,58711967.0,375380491.0
2016-10-28,5.73,5.95,5.82,5.7,19314679.0,115042139.0
2016-10-27,5.79,5.82,5.74,5.71,7265221.0,42492756.0
2016-10-26,5.79,5.88,5.82,5.75,11272944.0,66695322.0
2016-10-25,5.73,5.83,5.76,5.72,10398944.0,60967769.0
2016-10-24,5.83,5.86,5.82,5.68,11708535.0,69053362.0
2016-10-21,5.55,5.93,5.82,5.52,26890937.0,158096636.0
2016-10-20,5.63,5.64,5.56,5.51,8853931.0,49956294.0
2016-10-19,5.67,5.69,5.62,5.59,7876658.0,45029080.0
2016-10-18,5.62,5.68,5.67,5.58,8488044.0,48626674.0
2016-10-17,5.73,5.76,5.66,5.62,8222258.0,47674885.0
2016-10-14,5.66,5.71,5.68,5.63,6952093.0,40051353.0
2016-10-13,5.64,5.77,5.68,5.62,11602075.0,67291053.0
2016-10-12,5.56,5.69,5.65,5.52,11732422.0,66881828.0
2016-10-11,5.48,5.64,5.56,5.45,15489572.0,87572939.0
2016-10-10,5.72,5.74,5.48,5.34,23804162.0,132714792.0
2016-09-30,5.72,5.76,5.72,5.67,6498047.0,37758558.0
2016-09-29,5.68,5.75,5.72,5.66,8865183.0,51659252.0
2016-09-28,5.76,5.77,5.68,5.65,7665346.0,44376064.0
2016-09-27,5.61,5.8,5.71,5.6,14538559.0,84188863.0
2016-09-26,5.75,5.85,5.63,5.61,15338063.0,89598517.0
2016-09-23,5.77,5.82,5.75,5.65,18212974.0,105957539.0
2016-09-22,5.68,5.86,5.77,5.6,34106548.0,200549961.0
2016-09-21,5.56,5.73,5.69,5.49,21166123.0,120831724.0
2016-09-20,5.5,5.59,5.56,5.42,13242135.0,74150208.0
2016-09-19,5.53,5.58,5.5,5.45,11978379.0,66955713.0
2016-09-14,5.6,5.64,5.51,5.48,18468082.0,104150677.0
2016-09-13,5.42,5.66,5.63,5.42,27909238.0,157850051.0
2016-09-12,5.47,5.52,5.39,5.36,13879653.0,76667216.0
2016-09-09,5.44,5.69,5.55,5.4,28600934.0,161926612.0
2016-09-08,5.42,5.48,5.45,5.38,12346868.0,68210575.0
2016-09-07,5.29,5.58,5.45,5.25,36292297.0,200762066.0
2016-09-06,5.27,5.3,5.28,5.17,9387104.0,49861892.0
2016-09-05,5.25,5.34,5.27,5.23,6552250.0,35203233.0
2016-09-02,5.25,5.3,5.25,5.21,7621222.0,40737638.0
2016-09-01,5.35,5.39,5.26,5.25,9845385.0,53246694.0
2016-08-31,5.34,5.43,5.39,5.32,15259292.0,83561578.0
2016-08-30,5.31,5.49,5.32,5.26,14978318.0,81778750.0
2016-08-29,5.32,5.35,5.3,5.24,8667146.0,46656800.0
2016-08-26,5.36,5.37,5.31,5.27,11144401.0,60324461.0
2016-08-25,5.38,5.38,5.36,5.23,20133354.0,108573186.0
2016-08-24,5.53,5.61,5.4,5.39,17091757.0,94731948.0
2016-08-23,5.31,5.55,5.49,5.31,18277449.0,100923657.0
2016-08-22,5.63,5.69,5.41,5.4,21622646.0,121573844.0
2016-08-19,5.53,5.66,5.59,5.49,17392427.0,98709185.0
2016-08-18,5.66,5.88,5.61,5.58,37107086.0,215270805.0
2016-08-17,5.62,5.73,5.67,5.57,23888862.0,137489930.0
2016-08-16,5.68,5.76,5.65,5.61,41099793.0,237240156.0
2016-08-15,5.9,6.0,5.71,5.69,82126348.0,486028384.0
2016-08-12,5.38,5.92,5.73,5.33,71672527.0,415438932.0
2016-08-11,5.37,5.46,5.38,5.25,21250651.0,115588819.0
2016-08-10,5.37,5.39,5.38,5.28,23402664.0,127182952.0
2016-08-09,5.38,5.42,5.38,5.28,26154123.0,141910171.0
2016-08-08,5.28,5.55,5.42,5.17,48563436.0,265298109.0
2016-08-05,5.3,5.34,5.32,5.24,36149361.0,194658473.0
2016-08-04,5.26,5.4,5.33,5.22,74081440.0,400757604.0
2016-08-03,4.82,5.3,5.3,4.79,80506151.0,423941103.0
2016-08-02,4.77,4.84,4.82,4.74,12095984.0,58933136.0
2016-08-01,4.97,4.99,4.77,4.74,22637545.0,110932729.0
2016-07-29,4.95,5.07,4.99,4.93,21636207.0,109806154.0
2016-07-28,4.77,5.06,5.02,4.73,34163529.0,170472747.0
2016-07-27,4.89,5.16,4.81,4.76,42119345.0,212242099.0
2016-07-26,4.84,4.91,4.89,4.81,17112559.0,84883569.0
2016-07-25,4.72,4.89,4.81,4.7,14249691.0,69458910.0
2016-07-22,4.74,4.75,4.72,4.69,8644055.0,41461796.0
2016-07-21,4.71,4.79,4.74,4.71,8166230.0,39549404.0
2016-07-20,4.76,4.78,4.72,4.71,8211549.0,39620765.0
2016-07-19,4.73,4.77,4.75,4.71,6472478.0,31195449.0
2016-07-18,4.82,4.82,4.74,4.73,8857277.0,42993005.0
2016-07-15,4.8,4.84,4.8,4.77,8769108.0,42766230.0
2016-07-14,4.81,4.87,4.81,4.77,10241618.0,50164080.0
2016-07-13,4.77,4.83,4.81,4.77,12652351.0,61718474.0
2016-07-12,4.74,4.78,4.77,4.68,11080354.0,53313543.0
2016-07-11,4.77,4.8,4.72,4.71,12989894.0,62774369.0
2016-07-08,4.85,4.85,4.78,4.74,13992622.0,68033915.0
2016-07-07,4.81,4.95,4.85,4.74,18837422.0,92781776.0
2016-07-06,4.71,4.87,4.79,4.68,15858510.0,76925508.0
2016-07-05,4.66,4.73,4.71,4.61,10814621.0,51449314.0
2016-07-04,4.51,4.7,4.66,4.5,12897921.0,60702819.0
2016-07-01,4.57,4.6,4.54,4.52,7498434.0,34863004.0
2016-06-30,4.55,4.6,4.56,4.52,8059596.0,37479366.0
2016-06-29,4.55,4.58,4.56,4.52,9452592.0,43839459.0
2016-06-28,4.49,4.54,4.53,4.47,7820441.0,35809385.0
2016-06-27,4.39,4.53,4.51,4.38,9883230.0,45004879.0
2016-06-24,4.48,4.53,4.4,4.36,9951685.0,44884426.0
2016-06-23,4.49,4.53,4.48,4.47,4826235.0,22069245.0
2016-06-22,4.47,4.51,4.5,4.44,4912950.0,22377989.0
2016-06-21,4.49,4.56,4.46,4.44,7111991.0,32588174.0
2016-06-20,4.49,4.52,4.48,4.46,6131099.0,27978713.0
2016-06-17,4.48,4.54,4.49,4.47,7220051.0,33076688.0
2016-06-16,4.48,4.5,4.47,4.44,6032715.0,27429758.0
2016-06-15,4.36,4.5,4.48,4.36,8711304.0,39428437.0
2016-06-14,4.41,4.44,4.41,4.35,6469851.0,28904488.0
2016-06-13,4.56,4.6,4.41,4.41,10279618.0,47325410.0
2016-06-08,4.62,4.64,4.62,4.57,5472041.0,25681916.0
2016-06-07,4.66,4.67,4.63,4.6,5776083.0,27192864.0
2016-06-06,4.65,4.7,4.63,4.6,5954290.0,28141824.0
2016-06-03,4.66,4.67,4.64,4.61,8036240.0,37924048.0
2016-06-02,4.57,4.64,4.62,4.56,8117685.0,37999523.0
2016-06-01,4.58,4.66,4.59,4.56,11829944.0,55455454.0
2016-05-31,4.4,4.57,4.56,4.4,11610068.0,53367523.0
2016-05-30,4.44,4.46,4.41,4.37,5655776.0,25412280.0
2016-05-27,4.41,4.47,4.44,4.4,4651635.0,20976052.0
2016-05-26,4.41,4.46,4.43,4.34,7266366.0,32435941.0
2016-05-25,4.48,4.49,4.44,4.41,4280640.0,19405147.0
2016-05-24,4.45,4.49,4.46,4.43,6984431.0,31632178.0
2016-05-23,4.39,4.51,4.44,4.39,6981166.0,31616374.0
2016-05-20,4.36,4.41,4.4,4.31,4958099.0,22015493.0
