date,open,high,close,low,volume,amount
2016-11-24,29.18,29.81,29.1,28.93,1744068.0,50636132.0
2016-11-23,30.42,30.75,29.49,29.26,3196574.0,93767522.0
2016-11-22,30.63,32.07,30.42,29.85,5260307.0,160938324.0
2016-11-21,29.83,30.65,30.63,29.51,4078263.0,121671553.0
2016-11-18,29.19,29.89,29.78,29.18,2336631.0,68419782.0
2016-11-17,29.18,29.49,29.1,28.96,1505964.0,43311283.0
2016-11-16,29.66,30.08,29.58,29.4,3040327.0,89207126.0
2016-11-15,28.26,29.35,29.34,27.89,3109257.0,87913269.0
2016-11-14,28.74,28.94,28.25,28.18,1944797.0,54553625.0
2016-11-11,28.54,29.14,28.76,28.43,1680278.0,47809865.0
2016-11-10,28.36,28.66,28.56,28.22,1124102.0,31630447.0
2016-11-09,28.64,28.92,28.1,27.9,1621591.0,45305532.0
2016-11-08,27.82,28.78,28.62,27.77,2199219.0,61900648.0
2016-11-07,27.46,28.12,28.12,27.41,1767024.0,48786717.0
2016-11-04,27.53,27.91,27.72,27.38,1095787.0,29918072.0
2016-11-03,27.6,28.17,27.66,27.45,1399358.0,38425654.0
2016-11-02,27.95,27.95,27.61,27.4,2054448.0,56166376.0
2016-11-01,27.21,28.05,28.0,27.21,2792724.0,76240498.0
2016-10-31,27.01,27.35,27.19,26.95,1727797.0,46381191.0
2016-10-28,27.2,27.36,26.85,26.85,1080571.0,28924963.0
2016-10-27,26.96,27.36,27.2,26.95,1651309.0,44403109.0
2016-10-26,27.03,27.14,26.95,26.7,895813.0,23808558.0
2016-10-25,27.0,27.4,26.93,26.36,1313491.0,34988256.0
2016-10-24,26.34,27.15,27.15,26.08,2117132.0,56084050.0
2016-10-21,27.26,27.45,26.53,26.4,1496001.0,39660169.0
2016-10-20,26.89,27.03,26.95,26.38,1329267.0,35051393.0
2016-10-19,26.95,27.02,26.7,26.53,1124760.0,29641996.0
2016-10-18,26.49,26.98,26.85,26.04,1888431.0,49722590.0
2016-10-17,26.28,27.05,26.51,26.28,2652416.0,69943595.0
2016-10-14,26.12,26.37,26.29,25.83,1053602.0,27174895.0
2016-10-13,26.32,26.35,25.93,25.9,1167198.0,29973626.0
2016-10-12,26.27,26.49,26.34,25.96,1275877.0,33028977.0
2016-10-11,25.79,26.45,26.35,25.7,2602519.0,67211020.0
2016-10-10,25.03,25.91,25.63,24.91,1972453.0,49559487.0
2016-09-30,24.82,24.99,24.67,24.61,995691.0,24284091.0
2016-09-29,24.93,25.17,24.73,24.71,882046.0,21710726.0
2016-09-28,24.91,25.25,24.93,24.91,1015716.0,25092284.0
2016-09-27,25.34,25.58,25.01,24.59,1439305.0,35507265.0
2016-09-26,25.76,26.05,25.34,25.34,1509080.0,38157316.0
2016-09-23,25.87,26.45,26.11,25.85,2130287.0,55025925.0
