date,open,high,close,low,volume,amount
2016-11-24,16.78,16.86,16.08,16.04,7816820.0,122627197.0
2016-11-23,17.03,17.11,16.77,16.77,3590171.0,58177719.0
2016-11-22,17.03,17.15,17.03,16.68,5073233.0,82340291.0
2016-11-21,16.99,17.22,17.02,16.91,3697531.0,60517169.0
2016-11-18,17.03,17.03,16.96,16.84,2149015.0,34909651.0
2016-11-17,17.05,17.08,16.9,16.81,2879772.0,46664749.0
2016-11-16,16.92,17.17,17.05,16.84,3047935.0,49748287.0
2016-11-15,16.87,17.0,16.92,16.77,3418243.0,55314973.0
2016-11-14,17.05,17.48,16.9,16.85,5360746.0,87877413.0
2016-11-11,17.6,17.73,17.29,17.24,5211655.0,87138238.0
2016-11-10,17.57,17.69,17.59,17.31,5097215.0,85515519.0
2016-11-09,17.31,17.73,17.38,17.08,6926694.0,115962092.0
2016-11-08,17.0,17.49,17.31,16.85,6891024.0,114105956.0
2016-11-07,17.07,17.2,16.84,16.75,4456446.0,72151025.0
2016-11-04,16.7,17.17,17.06,16.7,4423651.0,72206701.0
2016-11-03,16.16,17.13,16.77,16.16,5729117.0,92427880.0
2016-11-02,17.06,17.22,16.79,16.73,3689759.0,59954878.0
2016-11-01,16.76,17.36,17.23,16.68,5324912.0,87232525.0
2016-10-31,16.86,16.86,16.77,16.57,3683990.0,58911864.0
2016-10-28,16.89,17.04,16.86,16.66,4203889.0,67662994.0
2016-10-27,17.01,17.24,16.9,16.58,8161302.0,131828902.0
2016-10-26,17.48,17.56,17.01,16.9,5906922.0,97039440.0
2016-10-25,17.41,17.57,17.39,17.25,3903166.0,65091596.0
2016-10-24,17.36,17.59,17.51,16.88,6510647.0,107859787.0
2016-10-21,18.04,18.25,17.36,17.31,8918939.0,151003406.0
2016-10-20,18.05,18.23,17.94,17.81,4764613.0,82055774.0
2016-10-19,18.35,18.41,18.07,18.01,7066870.0,122668864.0
2016-10-18,17.55,18.45,18.35,17.43,14018565.0,244601261.0
2016-10-17,17.98,18.03,17.59,17.52,5918770.0,100561667.0
2016-10-14,18.13,18.25,17.96,17.62,8398025.0,144025531.0
