date,open,high,close,low,volume,amount
2016-11-23,60.07,60.07,60.07,59.73,5260030.0,329580576.0
2016-11-17,55.04,55.25,54.61,53.9,1888308.0,107529819.0
2016-11-16,52.68,55.6,55.22,52.31,3807099.0,216608450.0
2016-11-15,52.49,53.0,52.61,51.96,2453499.0,133986431.0
2016-11-14,53.03,54.55,53.08,52.3,3214415.0,180268411.0
2016-11-11,50.23,54.71,53.03,49.97,4268271.0,232783150.0
2016-11-10,48.63,50.28,50.14,48.63,2506279.0,130090169.0
2016-11-09,48.81,49.37,48.59,47.67,2307527.0,116683346.0
2016-11-08,49.61,50.47,49.02,48.71,2916089.0,150606870.0
2016-11-07,47.84,49.67,49.15,47.84,3718600.0,190553483.0
2016-11-04,48.22,48.22,47.63,47.5,1841472.0,91911242.0
2016-11-03,47.89,48.6,48.38,47.26,1939321.0,96952150.0
2016-11-02,48.53,48.75,47.93,47.8,2775353.0,139332570.0
2016-11-01,47.41,48.89,48.74,47.36,3024007.0,152746707.0
2016-10-31,47.93,48.0,47.34,47.15,1874765.0,92692298.0
2016-10-28,47.74,48.54,48.24,46.7,2212430.0,110290000.0
2016-10-27,47.56,47.82,47.58,46.78,1599019.0,79183632.0
2016-10-26,47.26,47.94,47.58,47.05,1676000.0,83400470.0
2016-10-25,46.54,48.02,47.26,46.54,1204172.0,59677711.0
2016-10-24,46.59,47.12,46.87,46.02,1205899.0,58698625.0
2016-10-21,45.68,47.6,46.96,45.68,2056577.0,100566009.0
2016-10-20,46.01,46.35,45.76,45.61,643407.0,30858774.0
2016-10-19,46.11,46.5,45.86,45.63,825695.0,39616152.0
2016-10-18,45.17,46.49,46.29,45.17,872400.0,41926605.0
2016-10-17,47.32,47.45,45.78,45.06,1627189.0,78101586.0
2016-10-14,46.04,47.24,46.96,46.04,1523932.0,74275075.0
2016-10-13,46.97,47.6,46.37,46.02,1539134.0,74665544.0
2016-10-12,45.54,47.1,47.0,45.54,1954266.0,95487313.0
2016-10-11,46.02,46.62,46.01,45.06,1868738.0,89437198.0
2016-10-10,43.28,46.06,46.01,43.05,2662726.0,124080146.0
2016-09-30,42.18,43.01,42.79,42.18,448985.0,20047229.0
2016-09-29,42.99,43.57,42.55,42.47,567896.0,25444729.0
2016-09-28,43.57,43.76,42.99,42.85,635669.0,28615094.0
2016-09-27,43.32,43.99,43.57,42.85,638686.0,28874621.0
2016-09-26,44.58,44.87,44.09,44.07,575110.0,26633359.0
2016-09-23,44.1,45.06,44.53,44.1,502645.0,23358078.0
