date,open,high,close,low,volume,amount
2016-11-24,34.7,36.95,34.68,34.24,10442783.0,384297970.0
2016-11-23,33.65,34.22,33.59,33.49,5821176.0,203829536.0
2016-11-22,32.85,34.21,33.88,32.54,8317730.0,288163506.0
2016-11-21,32.33,33.19,32.58,32.22,4322900.0,145682390.0
2016-11-18,32.06,32.69,32.54,31.27,5180232.0,170611937.0
2016-11-17,32.33,32.8,31.99,31.87,4872587.0,162268168.0
2016-11-16,33.6,33.9,33.03,32.46,9033682.0,307128700.0
2016-11-15,36.61,36.63,34.1,33.59,19729887.0,729335337.0
2016-11-14,32.93,33.7,33.3,32.65,7698532.0,263058220.0
2016-11-11,31.86,34.67,33.83,31.47,11988770.0,412276415.0
2016-11-10,31.42,33.55,32.26,31.42,9376429.0,315656848.0
2016-11-09,30.81,31.24,30.79,30.12,4023980.0,128050721.0
2016-11-08,30.69,30.87,30.64,30.31,3316266.0,105017430.0
2016-11-07,30.02,30.96,30.69,29.71,5196067.0,163562237.0
2016-11-04,30.32,31.28,30.35,30.25,5406330.0,171338180.0
2016-11-03,30.28,30.5,30.12,29.83,3740377.0,116203110.0
2016-11-02,30.46,31.04,30.47,30.24,3338292.0,105393819.0
2016-11-01,30.67,31.26,30.77,30.55,5928693.0,189182426.0
2016-10-31,29.54,30.02,29.93,29.35,2291829.0,70542138.0
2016-10-28,29.83,30.01,29.61,29.3,1835026.0,56012755.0
2016-10-27,30.0,30.11,29.68,29.13,2650849.0,81119629.0
2016-10-26,30.91,31.33,30.15,30.02,4255041.0,133860628.0
2016-10-25,31.19,31.5,30.87,30.66,5692476.0,182712422.0
2016-10-24,30.31,30.56,30.34,29.85,5114268.0,159664501.0
2016-10-21,30.21,31.47,30.94,29.65,9226403.0,291314906.0
2016-10-10,29.05,29.71,29.69,28.57,2693353.0,81110313.0
2016-09-30,28.94,29.44,29.41,28.63,1401468.0,42215041.0
2016-09-29,28.99,29.52,29.07,28.84,2301545.0,69264926.0
2016-09-28,29.05,29.29,28.78,28.62,1865078.0,55785908.0
2016-09-27,28.87,29.3,29.27,28.42,2963000.0,88405440.0
2016-09-26,29.72,29.72,29.07,28.83,3509291.0,105478835.0
2016-09-23,30.51,30.67,29.95,29.77,1680053.0,52252666.0
2016-09-22,31.38,31.38,30.49,30.33,2867410.0,91048523.0
2016-09-21,31.16,31.28,30.99,30.55,2761285.0,88186785.0
2016-09-20,30.32,30.99,30.87,29.89,4358782.0,136797299.0
2016-09-19,29.55,30.01,29.65,29.25,2025947.0,61935763.0
2016-09-14,28.82,30.51,29.64,28.82,2874790.0,88105303.0
2016-09-13,30.74,30.88,29.78,29.56,4041483.0,125900321.0
2016-09-12,31.68,31.69,30.05,29.69,6519329.0,205706933.0
2016-09-09,32.63,32.9,32.45,31.67,5264226.0,174939380.0
2016-09-08,32.04,33.4,32.92,31.97,7688333.0,259487518.0
2016-09-07,32.73,32.94,31.81,31.73,5581746.0,185370948.0
2016-09-06,32.91,33.2,32.69,31.72,8152983.0,272921406.0
2016-09-05,30.99,33.89,32.8,30.98,17328574.0,578681261.0
2016-09-02,28.47,30.98,30.98,28.47,13728972.0,429388049.0
2016-09-01,28.09,28.5,28.16,27.81,3581597.0,104265151.0
2016-08-31,28.28,28.28,28.08,27.77,1407106.0,40761405.0
2016-08-30,28.28,28.47,28.01,27.89,1879735.0,54451986.0
2016-08-29,28.72,28.78,28.37,28.08,1988920.0,58270135.0
2016-08-26,28.09,29.0,28.69,28.09,4669155.0,138570753.0
2016-08-25,27.68,28.02,27.96,26.93,2557798.0,72455404.0
2016-08-24,28.64,28.64,28.08,27.89,2428291.0,70577687.0
2016-08-23,28.38,28.69,28.38,28.23,2001411.0,58676326.0
2016-08-22,28.78,28.82,28.3,28.27,3537260.0,104061921.0
2016-08-19,28.82,29.03,28.84,28.22,2874060.0,84711334.0
2016-08-18,29.22,29.54,28.8,28.64,3965997.0,118369037.0
2016-08-17,28.56,29.68,29.18,28.3,5655897.0,170223178.0
2016-08-16,28.21,28.99,28.67,27.85,5913798.0,174357307.0
2016-08-15,27.87,28.31,28.21,26.85,6670383.0,191220880.0
2016-08-12,27.79,28.06,27.92,27.41,2860879.0,81827000.0
2016-08-11,28.63,28.85,28.08,28.0,4057614.0,118619086.0
2016-08-10,27.71,29.3,29.07,27.52,7288060.0,215412624.0
2016-08-09,27.29,27.75,27.7,27.16,3025868.0,85855689.0
2016-08-08,27.7,27.79,27.3,26.44,4531538.0,126583651.0
2016-08-05,28.12,28.53,28.03,27.89,2917248.0,84939467.0
2016-08-04,28.46,28.58,28.12,27.53,3526508.0,101319046.0
2016-08-03,27.45,28.58,28.3,27.42,5887791.0,172133894.0
2016-08-02,27.09,27.58,27.45,26.99,3407498.0,96371779.0
2016-08-01,26.61,27.55,26.96,26.61,5788751.0,161561256.0
2016-07-29,28.08,28.08,26.57,26.38,5967546.0,165030380.0
2016-07-28,28.19,28.86,27.8,26.93,6303346.0,181392995.0
2016-07-27,31.27,31.27,28.69,27.98,12061183.0,361982198.0
2016-07-26,30.8,31.71,31.09,30.74,4653463.0,149410072.0
2016-07-25,31.0,31.14,30.84,30.31,4903407.0,155563529.0
2016-07-22,32.66,33.11,31.41,31.3,4766959.0,158470967.0
2016-07-21,33.0,33.2,32.64,32.3,6077044.0,205209958.0
2016-07-20,32.95,33.77,32.66,32.58,5524096.0,189114766.0
2016-07-19,32.36,33.21,32.91,31.47,6577279.0,221216996.0
2016-07-18,32.91,33.28,32.23,31.59,8123507.0,271549722.0
2016-07-15,33.51,33.51,32.5,32.42,4716820.0,159237677.0
2016-07-14,33.28,33.36,33.06,32.35,5637691.0,191662245.0
2016-07-13,33.39,35.04,33.76,32.66,11350475.0,393243276.0
2016-07-12,31.96,34.82,32.97,31.96,17615003.0,608133073.0
2016-07-04,29.05,31.65,31.65,29.05,14923240.0,478381412.0
2016-07-01,28.34,29.23,28.77,28.1,5228648.0,154406041.0
2016-06-30,28.67,28.82,28.46,28.09,3510348.0,103089958.0
2016-06-29,28.66,29.22,28.55,28.37,5471703.0,162293176.0
2016-06-28,28.56,28.56,28.14,27.79,6049870.0,175625233.0
2016-06-27,28.27,29.05,28.92,27.79,6508300.0,190281702.0
2016-06-24,29.34,29.64,28.91,28.13,5861813.0,175690097.0
