date,open,high,close,low,volume,amount
2016-11-23,12.02,12.13,11.99,11.88,15971135.0,187518116.0
2016-11-22,11.85,11.91,11.88,11.73,12101475.0,139942928.0
2016-11-21,11.72,11.92,11.8,11.67,9424002.0,108316617.0
2016-11-18,11.96,12.01,11.79,11.74,10740145.0,124450703.0
2016-11-17,12.16,12.16,11.95,11.9,12719054.0,148638506.0
2016-11-16,12.09,12.39,12.18,12.09,22023678.0,263693575.0
2016-11-15,12.14,12.16,12.06,12.0,11722959.0,137904907.0
2016-11-14,12.04,12.27,12.18,11.98,20108016.0,238548107.0
2016-11-11,12.0,12.45,12.16,11.71,29006053.0,342987063.0
2016-11-10,11.94,12.13,11.94,11.92,15953964.0,187317417.0
2016-11-09,11.9,11.99,11.84,11.52,15963815.0,184314136.0
2016-11-08,11.94,11.98,11.87,11.83,10248777.0,118928001.0
2016-11-07,11.9,12.03,11.88,11.86,10868048.0,126580228.0
2016-11-04,12.11,12.25,11.97,11.92,11124718.0,130927552.0
2016-11-03,12.08,12.34,12.07,11.9,19543373.0,230491046.0
2016-11-02,12.45,12.52,12.15,12.14,21645072.0,259495128.0
2016-11-01,12.24,12.74,12.59,12.06,28274672.0,342417779.0
2016-10-31,12.08,12.34,12.17,12.02,14176270.0,168431475.0
2016-10-28,12.33,12.74,12.28,12.25,28718563.0,349420843.0
2016-10-27,12.32,12.4,12.36,12.08,14321931.0,171603305.0
2016-10-26,12.73,12.73,12.33,12.24,22075138.0,267473162.0
2016-10-25,12.78,12.82,12.68,12.57,14277461.0,176555631.0
2016-10-24,12.79,12.88,12.73,12.59,18037583.0,224296742.0
2016-10-21,12.8,12.87,12.76,12.33,22004274.0,271350480.0
2016-10-20,13.05,13.11,12.86,12.73,23416548.0,293964607.0
2016-10-19,13.37,13.51,13.08,12.95,26364098.0,338219987.0
2016-10-18,12.75,13.21,13.21,12.7,25254159.0,319353658.0
2016-10-17,12.9,13.34,12.7,12.59,34898770.0,438484592.0
2016-10-14,13.12,13.46,13.1,12.78,20592038.0,262107372.0
2016-10-13,13.16,13.68,13.23,13.11,30878741.0,403550744.0
2016-10-12,12.89,13.4,13.16,12.75,22121201.0,282347690.0
2016-10-11,12.88,13.11,13.02,12.58,18933964.0,236768375.0
2016-10-10,12.15,13.14,12.86,12.15,25173173.0,312514848.0
2016-09-30,11.46,12.37,12.15,11.45,20338549.0,237089044.0
