date,open,high,close,low,volume,amount
2016-11-23,314.96,316.98,316.93,313.04,3401504.0,1058266299.0
2016-11-22,314.25,314.4,312.8,312.29,2642427.0,816561740.0
2016-11-21,314.98,315.62,313.44,312.29,2608384.0,807014528.0
2016-11-18,315.12,315.77,313.94,313.82,1937769.0,601883505.0
2016-11-17,316.05,316.98,315.0,314.48,1833776.0,570642087.0
2016-11-16,317.8,319.41,317.13,315.97,1339981.0,419672477.0
2016-11-15,313.97,319.66,318.0,313.97,2447055.0,766112493.0
2016-11-14,319.56,319.89,314.95,313.93,3992049.0,1246340872.0
2016-11-11,322.03,322.35,319.09,318.8,3590265.0,1133744319.0
2016-11-10,323.16,325.08,323.19,321.77,1780496.0,568571581.0
2016-11-09,324.07,326.07,320.84,317.79,3000449.0,951077199.0
2016-11-08,320.53,326.28,324.07,319.7,3419383.0,1093003608.0
2016-11-07,319.01,321.03,319.34,317.18,1604780.0,505304908.0
2016-11-04,320.01,322.3,318.82,317.97,2061927.0,650489997.0
2016-11-03,319.01,320.49,319.88,318.15,1869081.0,589861356.0
2016-11-02,320.11,321.19,319.19,317.67,2063642.0,650629063.0
2016-11-01,321.99,323.06,320.71,319.56,1951239.0,617880127.0
2016-10-31,323.06,326.91,321.99,320.83,4359610.0,1394967912.0
2016-10-28,321.54,322.48,321.08,317.99,2013733.0,637478016.0
2016-10-27,316.97,322.27,320.9,314.97,3295162.0,1039017332.0
2016-10-26,316.98,322.36,317.67,315.61,4681307.0,1475976854.0
2016-10-25,311.3,316.98,316.92,311.3,4376239.0,1363211035.0
2016-10-24,306.45,310.9,310.83,306.45,2624652.0,802002340.0
2016-10-21,308.96,309.37,308.06,306.44,1148332.0,349209701.0
2016-10-20,311.3,311.3,309.37,308.68,1407992.0,429896204.0
2016-10-19,312.42,312.68,310.35,308.98,1412328.0,433658685.0
2016-10-18,306.35,312.42,311.07,305.84,3038931.0,932443506.0
2016-10-17,309.33,309.39,306.3,305.33,1895703.0,574503340.0
2016-10-14,307.33,309.89,309.49,307.06,1269092.0,386317907.0
2016-10-13,310.7,310.84,307.76,307.37,1614398.0,491591611.0
2016-10-12,312.42,312.42,309.71,308.78,1928602.0,590793820.0
2016-10-11,307.87,312.93,312.85,306.85,4173675.0,1279755341.0
2016-10-10,302.31,307.72,306.81,302.31,2110362.0,637178860.0
2016-09-30,293.69,303.44,301.7,293.69,2960350.0,880477802.0
2016-09-29,291.51,296.73,294.68,291.51,2370569.0,688873467.0
2016-09-28,295.5,295.5,292.08,291.22,2236001.0,648736325.0
2016-09-27,292.55,295.69,294.87,292.43,1791582.0,520513707.0
2016-09-26,300.78,300.79,292.4,292.22,3717608.0,1080278313.0
2016-09-23,300.8,302.75,301.47,299.16,1267190.0,376554085.0
2016-09-22,298.04,303.8,300.76,297.75,2960617.0,879666027.0
2016-09-21,298.81,299.15,297.79,292.79,3903723.0,1139374180.0
2016-09-20,304.61,304.63,298.71,297.74,3489260.0,1031649944.0
2016-09-19,303.87,305.41,303.95,303.69,1285210.0,385804380.0
2016-09-14,303.92,306.04,303.38,301.8,1852765.0,556106069.0
2016-09-13,303.77,304.8,304.25,303.11,1625588.0,488095080.0
2016-09-12,305.84,307.87,301.85,301.56,3823881.0,1148690134.0
2016-09-09,310.55,310.76,308.5,307.87,1622251.0,494663720.0
2016-09-08,309.09,310.4,309.71,308.28,1670578.0,509979664.0
2016-09-07,313.62,313.62,310.5,309.39,2964515.0,908976239.0
2016-09-06,312.42,314.31,313.88,312.27,2062583.0,638681582.0
2016-09-05,310.09,312.93,312.42,309.7,1913870.0,589626257.0
2016-09-02,311.92,313.39,309.67,308.76,1857224.0,570909575.0
2016-09-01,313.64,315.97,312.64,312.17,1718597.0,532785268.0
2016-08-31,310.6,314.71,314.14,309.43,4040144.0,1250762220.0
2016-08-30,310.9,312.42,309.75,308.55,2117052.0,649198656.0
2016-08-29,311.92,312.73,311.44,309.08,3805557.0,1169052449.0
2016-08-26,307.0,308.42,305.28,304.22,2143645.0,648346749.0
2016-08-25,309.08,309.26,306.86,303.89,2536258.0,766099099.0
2016-08-24,310.93,311.4,309.16,307.69,2277942.0,695005299.0
2016-08-23,311.24,312.97,310.78,309.69,1991426.0,612752800.0
2016-08-22,310.02,313.52,311.23,309.89,2081270.0,640455200.0
2016-08-19,309.69,311.36,310.38,308.68,1914091.0,585467699.0
2016-08-18,311.87,313.59,310.33,309.01,3100599.0,951674783.0
2016-08-17,313.54,314.93,312.08,310.4,4375406.0,1347397784.0
2016-08-16,326.1,326.58,313.46,311.92,8837869.0,2755749508.0
