date,open,high,close,low,volume,amount
2016-11-24,19.86,19.99,19.62,19.59,5060156.0,98538976.0
2016-11-23,20.2,20.2,19.91,19.84,7366027.0,145485216.0
2016-11-22,19.65,20.15,20.08,19.63,7023645.0,137352455.0
2016-11-21,19.87,19.97,19.72,19.64,5677565.0,110661699.0
2016-11-18,20.01,20.18,19.88,19.82,4646510.0,91428846.0
2016-11-17,20.24,20.31,20.02,19.98,5818120.0,115065099.0
2016-11-16,20.2,20.6,20.38,20.19,11233935.0,226557264.0
2016-11-15,20.05,20.24,20.15,19.77,8504675.0,167231235.0
2016-11-14,20.01,20.44,20.22,19.89,8168809.0,162965042.0
2016-11-11,19.89,20.07,20.02,19.63,7699353.0,150460391.0
2016-11-10,20.05,20.13,19.92,19.83,6746336.0,132829862.0
2016-11-09,20.1,20.28,19.81,19.52,8469848.0,165638264.0
2016-11-08,20.25,20.4,20.24,20.08,5928714.0,118235018.0
2016-11-07,20.33,20.5,20.16,20.09,7408230.0,147610703.0
2016-11-04,21.23,21.23,20.56,20.4,7648875.0,157123977.0
2016-11-03,20.87,21.44,20.99,20.86,9715641.0,202292983.0
2016-11-02,21.04,21.56,21.06,20.99,12033202.0,252266481.0
2016-11-01,20.66,21.57,21.22,20.4,13614353.0,282146609.0
2016-10-31,20.22,20.7,20.59,20.07,10041367.0,202987813.0
2016-10-28,20.31,20.65,20.21,20.21,8373002.0,168663155.0
2016-10-27,20.16,20.4,20.23,20.1,4750123.0,94728517.0
2016-10-26,20.59,20.59,20.29,20.12,8189416.0,163598387.0
2016-10-25,20.42,20.71,20.67,20.26,7268472.0,146908882.0
2016-10-24,20.15,20.52,20.41,20.04,6088313.0,121971892.0
2016-10-21,20.58,20.58,20.13,20.02,6097070.0,121574068.0
2016-10-20,20.55,20.6,20.45,20.4,4617071.0,93279811.0
2016-10-19,20.8,20.84,20.48,20.37,5994637.0,121283964.0
2016-10-18,20.71,20.76,20.7,20.34,6137227.0,124587361.0
2016-10-17,20.81,21.02,20.41,20.35,8860312.0,181029134.0
2016-10-14,20.4,20.54,20.45,20.1,6299460.0,125890451.0
2016-10-13,20.66,20.91,20.55,20.48,5151364.0,104989670.0
2016-10-12,20.52,20.69,20.57,20.38,4775954.0,96722230.0
2016-10-11,20.81,20.99,20.71,20.6,6734230.0,137749971.0
2016-10-10,20.52,21.02,20.87,20.12,10469778.0,213089766.0
2016-09-30,19.78,20.36,20.29,19.69,8733454.0,173003759.0
2016-09-29,19.64,20.11,19.78,19.59,8393717.0,164590966.0
2016-09-28,19.55,19.73,19.51,19.41,5612759.0,108125402.0
2016-09-27,18.69,19.82,19.54,18.69,15275443.0,291498471.0
2016-09-26,19.31,19.47,18.6,18.56,8057053.0,150516359.0
2016-09-23,19.79,19.81,19.42,19.39,4093947.0,78860893.0
2016-09-22,19.85,19.97,19.69,19.67,3907264.0,76237362.0
2016-09-21,19.58,19.78,19.7,19.58,3635454.0,70509662.0
2016-09-20,19.86,19.89,19.58,19.54,3609605.0,69913940.0
2016-09-19,19.45,20.07,19.75,19.45,6013783.0,117504933.0
2016-09-14,19.62,19.87,19.45,19.3,7573331.0,146002773.0
2016-09-13,20.21,20.5,19.84,19.57,8136710.0,160071358.0
2016-09-12,20.43,20.86,20.15,20.15,8587906.0,173682146.0
2016-09-09,21.16,21.51,21.07,21.04,6983368.0,146391675.0
2016-09-08,21.15,21.37,21.19,21.0,5366528.0,111841573.0
2016-09-07,21.25,21.6,21.21,21.16,8560868.0,180105561.0
2016-09-06,20.65,21.4,21.24,20.65,8748568.0,181146733.0
2016-09-05,20.6,20.9,20.65,20.41,7591329.0,154372531.0
2016-09-02,21.34,21.52,20.66,20.51,13200265.0,272721861.0
2016-09-01,21.82,21.9,21.51,21.51,5817541.0,124515165.0
2016-08-31,21.75,21.75,21.64,21.4,5108529.0,108581918.0
2016-08-30,21.64,21.89,21.75,21.62,6543544.0,140039378.0
2016-08-29,21.82,21.97,21.71,21.62,6158296.0,132077672.0
2016-08-26,22.01,22.23,21.84,21.77,8567757.0,185831052.0
2016-08-25,22.03,22.11,21.83,21.43,8524317.0,182461228.0
2016-08-24,21.82,22.58,22.16,21.72,11989214.0,262941833.0
2016-08-23,21.62,21.97,21.74,21.42,6859782.0,147126351.0
2016-08-22,22.45,22.52,21.62,21.62,9600213.0,207715453.0
2016-08-19,22.25,22.52,22.34,22.22,6573866.0,144807268.0
2016-08-18,22.62,22.7,22.38,22.23,10319007.0,228253691.0
2016-08-17,22.5,22.79,22.55,22.37,9871486.0,219597965.0
2016-08-16,22.63,22.92,22.63,22.33,13317087.0,297698324.0
2016-08-15,21.63,22.82,22.52,21.22,17871198.0,392139687.0
2016-08-12,21.34,21.81,21.74,21.32,7820127.0,166173951.0
2016-08-11,22.24,22.31,21.53,21.47,13353076.0,286435666.0
2016-08-10,22.89,22.89,22.41,22.33,10145959.0,224940384.0
2016-08-09,22.52,22.81,22.76,22.33,11798046.0,262134329.0
2016-08-08,22.08,22.57,22.45,21.83,12351956.0,271065237.0
2016-08-05,22.14,22.26,21.88,21.74,12908175.0,279202236.0
2016-08-04,21.38,22.66,22.27,21.38,21558941.0,468450884.0
2016-08-03,21.67,21.67,21.32,21.11,10467191.0,220303371.0
2016-08-02,21.47,21.78,21.68,21.37,11175827.0,237956010.0
2016-08-01,21.72,21.9,21.32,20.85,12670087.0,265304152.0
2016-07-29,22.1,22.49,21.91,21.57,11306174.0,245539093.0
2016-07-28,22.6,22.88,22.17,21.4,20352536.0,443122692.0
2016-07-27,24.77,24.77,22.59,22.45,26928547.0,621975542.0
2016-07-26,24.4,24.85,24.62,24.31,10755472.0,260282421.0
2016-07-25,25.11,25.11,24.39,24.13,15584959.0,376843894.0
2016-07-22,25.12,25.59,24.92,24.77,17714366.0,439664455.0
