date,open,high,close,low,volume,amount
2016-11-24,30.2,30.57,29.73,29.43,15188244.0,442631244.0
2016-11-23,31.65,33.22,30.67,30.67,26264419.0,813618656.0
2016-11-22,30.95,31.98,31.55,30.45,18203011.0,549531996.0
2016-11-21,30.64,31.36,31.31,30.12,16789781.0,498615156.0
2016-11-18,29.98,32.19,31.0,29.81,29687153.0,897057110.0
2016-11-17,30.44,30.82,29.94,29.81,26164592.0,766796507.0
2016-11-16,31.61,31.61,31.61,30.44,42105729.0,1282688541.0
2016-11-15,28.61,28.8,28.73,27.96,7392272.0,203510284.0
2016-11-14,28.02,28.84,28.36,27.87,9407327.0,259598711.0
2016-11-11,27.73,27.82,27.78,27.34,5707600.0,152492545.0
2016-11-10,27.83,28.02,27.73,27.32,4494685.0,120839390.0
2016-11-09,28.1,28.1,27.47,26.82,6151082.0,164251805.0
2016-11-08,27.85,28.29,28.1,27.85,4277898.0,116284383.0
2016-11-07,27.97,28.01,27.85,27.55,3158774.0,84868911.0
2016-11-04,27.92,28.16,27.92,27.73,4494334.0,121823796.0
2016-11-03,27.54,28.15,27.95,27.39,6176523.0,166906818.0
2016-11-02,28.0,28.01,27.57,27.54,5396675.0,144802930.0
2016-11-01,28.05,28.24,27.96,27.84,5727900.0,155516304.0
2016-10-31,27.85,28.14,27.98,27.54,4253079.0,114674120.0
2016-10-28,28.99,29.12,28.25,28.01,10020560.0,276784547.0
2016-10-27,28.58,30.02,29.3,28.53,10329649.0,294869389.0
2016-10-26,28.85,29.05,28.56,28.53,4835150.0,134784025.0
2016-10-25,29.55,29.64,29.14,29.04,4140311.0,117395397.0
2016-10-24,28.93,29.32,29.06,28.79,4214579.0,118772232.0
2016-10-21,29.45,29.53,28.77,28.48,6051485.0,169258864.0
2016-10-20,29.17,29.66,29.38,29.09,4685898.0,133548088.0
2016-10-19,29.92,30.23,29.37,29.19,6966286.0,199510825.0
2016-10-18,29.3,29.92,29.92,28.81,7275313.0,207707683.0
2016-10-17,29.86,30.08,29.08,29.05,8102895.0,231732482.0
