date,open,high,close,low,volume,amount
2016-11-24,26.69,26.71,26.4,26.35,8864401.0,232590182.0
2016-11-23,26.95,26.95,26.71,26.65,8997851.0,238270343.0
2016-11-22,26.73,27.0,26.88,26.6,8477079.0,224352619.0
2016-11-21,26.75,26.75,26.67,26.57,6129556.0,161484866.0
2016-11-18,26.71,26.79,26.64,26.57,6319976.0,166710787.0
2016-11-17,26.92,26.96,26.7,26.64,7403853.0,195590507.0
2016-11-16,26.77,27.02,26.87,26.72,9304773.0,247337369.0
2016-11-15,26.86,26.86,26.78,26.57,8495782.0,224290068.0
2016-11-14,26.47,26.84,26.78,26.31,12097545.0,317884606.0
2016-11-11,26.32,26.42,26.39,26.11,10097327.0,262027762.0
2016-11-10,26.41,26.5,26.31,26.2,10673239.0,277681131.0
2016-11-09,26.86,26.94,26.19,25.88,19104829.0,497073999.0
2016-11-08,26.97,27.07,26.85,26.81,5010664.0,133356629.0
2016-11-07,27.07,27.18,26.86,26.78,6418161.0,170970299.0
2016-11-04,26.82,27.17,27.12,26.61,10795176.0,286570068.0
2016-11-03,26.77,26.98,26.82,26.61,6595403.0,174939961.0
2016-11-02,27.04,27.08,26.71,26.68,6029534.0,160117729.0
2016-11-01,26.86,26.95,26.92,26.75,5312398.0,141006562.0
2016-10-31,27.1,27.15,26.74,26.59,9342873.0,247274326.0
2016-10-28,27.4,27.51,27.1,27.09,7264354.0,195698503.0
2016-10-27,27.45,27.45,27.33,27.24,6513798.0,175806411.0
2016-10-26,27.52,27.83,27.48,27.45,11677003.0,318886455.0
2016-10-25,27.43,27.55,27.5,27.36,6388406.0,173300240.0
2016-10-24,27.32,27.59,27.43,27.18,7509546.0,203277020.0
2016-10-21,27.63,27.73,27.35,27.19,9411060.0,255270342.0
2016-10-20,27.67,27.77,27.6,27.5,7450298.0,203264125.0
2016-10-19,27.72,27.83,27.7,27.49,11377934.0,310830411.0
2016-10-18,27.33,27.64,27.62,27.24,9265358.0,251721109.0
2016-10-17,27.47,27.72,27.38,27.35,8273462.0,224877836.0
2016-10-14,27.53,27.71,27.66,27.17,11299671.0,306082622.0
2016-10-13,27.39,27.92,27.62,27.35,15537362.0,424227345.0
2016-10-12,27.46,27.46,27.33,27.24,6848636.0,184963164.0
2016-10-11,27.55,27.55,27.51,27.27,10429561.0,282389565.0
2016-10-10,27.17,27.62,27.56,27.02,11299053.0,305409497.0
2016-09-30,27.03,27.22,27.07,26.93,6988126.0,187011404.0
2016-09-29,26.95,27.22,27.1,26.92,6509472.0,174030096.0
2016-09-28,27.21,27.21,26.9,26.87,5387305.0,143624798.0
2016-09-27,27.02,27.28,27.24,26.76,8472399.0,226111752.0
2016-09-26,27.84,27.86,27.04,27.02,14168741.0,383180923.0
2016-09-23,27.82,28.3,27.71,27.62,19448839.0,537363975.0
2016-09-22,27.66,27.72,27.49,27.4,7853301.0,213727015.0
2016-09-21,27.49,27.71,27.41,27.35,7553621.0,205144749.0
2016-09-20,27.83,27.89,27.4,27.35,9854933.0,268315370.0
2016-09-19,27.28,27.88,27.88,27.17,13294680.0,361897320.0
2016-09-14,27.13,27.71,27.28,26.84,11272091.0,303730083.0
2016-09-13,27.42,27.52,27.33,27.12,10419877.0,281249809.0
2016-09-12,27.86,27.86,27.12,27.07,22033630.0,598138116.0
2016-09-09,28.71,29.23,28.41,28.38,21355281.0,607447148.0
2016-09-08,28.95,29.51,28.82,28.75,35457958.0,1017043100.0
2016-09-07,27.99,29.99,29.54,27.99,53637485.0,1525765327.0
2016-09-06,27.38,27.88,27.88,26.94,16347609.0,443570594.0
2016-09-05,27.73,27.78,27.3,27.23,10317095.0,280090131.0
2016-09-02,26.92,27.59,27.44,26.81,15408662.0,415080420.0
2016-09-01,27.21,27.38,26.94,26.93,6637145.0,178081571.0
2016-08-31,27.41,27.42,27.19,27.03,8144970.0,218661482.0
2016-08-30,27.67,27.72,27.41,27.32,7897061.0,214195408.0
2016-08-29,27.45,27.89,27.51,27.35,15859783.0,433240941.0
2016-08-26,26.72,27.83,27.21,26.6,19665540.0,532844956.0
2016-08-25,26.92,27.01,26.71,26.43,8352201.0,219677269.0
2016-08-24,27.1,27.28,27.03,26.98,6193958.0,166021960.0
2016-08-23,27.0,27.27,27.07,26.87,6474636.0,173273169.0
2016-08-22,27.75,27.75,27.03,27.03,13968043.0,376389511.0
2016-08-19,27.77,27.88,27.5,27.46,8709317.0,237562839.0
2016-08-18,27.42,27.98,27.94,27.24,16428635.0,447665684.0
2016-08-17,27.67,27.77,27.5,27.26,11863832.0,322371125.0
2016-08-16,27.55,27.93,27.67,27.38,14742903.0,402588978.0
2016-08-15,27.12,27.66,27.54,26.73,17147182.0,463689791.0
2016-08-12,26.76,26.9,26.86,26.51,6554606.0,173349723.0
2016-08-11,27.12,27.2,26.61,26.61,7780028.0,206448178.0
2016-08-10,27.21,27.26,27.03,26.92,9565258.0,255483900.0
2016-08-09,26.71,27.5,27.25,26.71,19760227.0,531858453.0
2016-08-08,26.11,26.47,26.45,25.87,7764065.0,201141010.0
2016-08-05,26.51,26.56,26.16,26.16,8063104.0,209460496.0
2016-08-04,26.39,26.56,26.56,26.04,8270728.0,215009335.0
2016-08-03,26.31,26.49,26.39,26.21,6202875.0,161736848.0
2016-08-02,26.11,26.53,26.37,26.11,6577585.0,171261373.0
2016-08-01,26.5,26.51,26.18,25.87,9634952.0,248721978.0
2016-07-29,26.8,26.98,26.56,26.41,8766292.0,231332626.0
2016-07-28,27.08,27.51,26.8,26.37,18720959.0,497382989.0
2016-07-27,28.77,29.14,27.02,26.66,28876075.0,798166953.0
2016-07-26,28.48,28.87,28.75,28.38,10172936.0,288291169.0
2016-07-25,28.82,28.82,28.47,28.34,13647176.0,385051981.0
2016-07-22,28.6,29.01,28.89,28.6,13401431.0,381427320.0
2016-07-21,28.92,29.2,28.76,28.74,13267053.0,379760984.0
2016-07-20,29.34,29.34,28.93,28.88,14464917.0,415544919.0
2016-07-19,28.74,29.3,29.25,28.55,24275116.0,695839530.0
2016-07-18,28.36,28.94,28.57,28.29,13475294.0,381388443.0
2016-07-15,29.0,29.05,28.57,28.51,12577724.0,357186491.0
2016-07-14,29.02,29.14,29.0,28.51,17162755.0,488034100.0
2016-07-13,29.03,29.28,28.93,28.75,21739508.0,623546038.0
