date,open,high,close,low,volume,amount
2016-11-24,7.25,7.31,7.21,7.17,15694316.0,113132127.0
2016-11-23,7.32,7.37,7.25,7.22,16347753.0,118201118.0
2016-11-22,7.25,7.34,7.34,7.24,16826902.0,121800381.0
2016-11-21,7.25,7.34,7.28,7.24,15174239.0,109883099.0
2016-11-18,7.4,7.54,7.27,7.25,24055907.0,176601597.0
2016-11-17,7.22,7.56,7.45,7.19,30746983.0,225589710.0
2016-11-16,7.27,7.39,7.27,7.24,19148365.0,138971860.0
2016-11-15,7.19,7.34,7.31,7.16,27763276.0,200383599.0
2016-11-14,7.45,7.45,7.23,7.09,50128868.0,361187048.0
2016-11-11,7.05,7.7,7.45,7.05,88279087.0,665016212.0
2016-11-10,6.94,7.03,7.0,6.94,15437717.0,107236678.0
2016-11-09,7.04,7.09,6.91,6.74,21698971.0,149421615.0
2016-11-08,7.0,7.06,7.04,6.97,16249726.0,113245712.0
2016-11-07,6.95,7.07,6.98,6.95,17257684.0,119932152.0
2016-11-04,7.19,7.19,7.04,7.0,26161119.0,184397369.0
2016-11-03,7.2,7.27,7.18,7.1,29426577.0,210058974.0
2016-11-02,7.25,7.37,7.22,7.15,33962539.0,244647610.0
2016-11-01,7.12,7.39,7.29,7.09,37937685.0,272960884.0
2016-10-31,7.32,7.39,7.17,7.04,48155581.0,343640460.0
2016-10-28,7.84,8.09,7.54,7.44,119460366.0,929395340.0
2016-10-27,6.96,7.59,7.59,6.92,27687522.0,205543910.0
2016-10-26,7.0,7.01,6.9,6.85,17482381.0,120351686.0
2016-10-25,6.89,7.02,6.99,6.84,22026333.0,151413385.0
2016-10-24,6.98,6.99,6.89,6.86,19795982.0,136002863.0
2016-10-21,6.92,7.04,6.96,6.87,18440615.0,127556789.0
2016-10-20,7.07,7.19,6.93,6.91,29348075.0,203917906.0
2016-10-19,7.04,7.28,7.14,6.96,35359391.0,250842222.0
2016-10-18,7.09,7.12,7.07,6.79,39028104.0,269504957.0
2016-10-17,7.34,7.34,7.04,6.98,38745312.0,273541995.0
2016-10-14,7.56,7.59,7.39,7.23,40755417.0,299386371.0
2016-10-13,7.54,7.92,7.67,7.47,72698954.0,558154213.0
2016-10-12,7.47,7.47,7.47,7.42,14664079.0,108945865.0
2016-03-21,6.68,6.99,6.79,6.68,32392542.0,219707232.0
2016-03-18,6.5,6.78,6.71,6.44,36757584.0,243052400.0
2016-03-17,6.2,6.69,6.5,6.18,47867848.0,305839744.0
2016-03-16,6.06,6.62,6.36,6.03,48443516.0,309712544.0
2016-03-15,6.03,6.13,6.01,5.98,12361915.0,74516584.0
2016-03-14,5.96,6.08,6.04,5.87,13736533.0,82249952.0
2016-03-11,5.83,5.86,5.81,5.68,9603645.0,55171436.0
2016-03-10,6.03,6.09,5.86,5.84,9968358.0,59206712.0
2016-03-09,6.02,6.11,5.99,5.92,9412413.0,56196528.0
2016-03-08,6.12,6.15,6.14,5.83,14653733.0,87311280.0
2016-03-07,6.1,6.18,6.11,6.02,12324468.0,74882096.0
2016-03-04,6.24,6.28,5.99,5.86,21978624.0,133026152.0
2016-03-03,6.18,6.53,6.32,6.09,28328360.0,176316752.0
2016-03-02,5.78,6.17,6.16,5.78,21000250.0,125039656.0
2016-03-01,5.77,5.88,5.78,5.58,15912201.0,90757320.0
2016-02-29,6.27,6.28,5.69,5.66,20362936.0,117392952.0
2016-02-26,6.31,6.61,6.27,5.93,21914474.0,137116480.0
2016-02-25,6.97,7.03,6.31,6.31,33435124.0,218550016.0
2016-02-24,6.79,7.2,7.01,6.74,33071960.0,230253728.0
2016-02-23,6.98,7.02,6.8,6.64,18564746.0,126202680.0
2016-02-22,6.89,7.02,6.94,6.79,26088320.0,178745472.0
2016-02-19,6.63,7.24,6.87,6.57,32028912.0,220258240.0
2016-02-18,6.79,6.81,6.67,6.65,21504028.0,143652736.0
2016-02-17,6.74,6.82,6.72,6.52,29896192.0,198979984.0
2016-02-16,6.59,6.91,6.81,6.57,43497848.0,291224256.0
2016-02-15,6.48,7.04,6.74,6.37,54372484.0,363492224.0
2016-02-05,5.89,6.41,6.41,5.85,16084653.0,101513040.0
2016-02-04,5.64,5.88,5.82,5.62,16370160.0,94610736.0
2016-02-03,5.54,5.68,5.66,5.48,13196097.0,73193496.0
2016-02-02,5.48,5.66,5.61,5.45,14585110.0,81056912.0
2016-02-01,5.64,5.65,5.45,5.3,17007000.0,92793360.0
2016-01-29,5.37,5.7,5.63,5.25,21989180.0,120755712.0
2016-01-28,5.91,5.98,5.43,5.42,18169430.0,103669384.0
2016-01-27,6.18,6.31,5.91,5.62,31456764.0,183828416.0
2016-01-26,6.7,7.14,6.18,6.09,30329320.0,201927312.0
2016-01-25,6.77,6.88,6.75,6.7,11991674.0,80847752.0
2016-01-22,6.8,6.88,6.72,6.49,15301688.0,101711872.0
2016-01-21,6.99,7.21,6.69,6.62,21029020.0,145645552.0
2016-01-20,7.09,7.59,7.19,6.98,28817192.0,207045744.0
2016-01-19,6.84,7.14,7.1,6.84,19937340.0,139165280.0
2016-01-18,6.54,7.04,6.88,6.49,15958470.0,108249384.0
2016-01-15,6.96,7.17,6.82,6.69,19770672.0,136829600.0
2016-01-14,6.55,7.08,7.04,6.52,21091882.0,143387440.0
2016-01-13,6.9,7.09,6.81,6.75,24725172.0,169601088.0
2016-01-12,6.86,7.14,6.83,6.55,21822572.0,147951712.0
2016-01-11,7.52,7.68,6.93,6.93,25892516.0,186369920.0
2016-01-08,7.85,8.04,7.69,7.05,29410996.0,224744800.0
2016-01-07,8.22,8.25,7.6,7.57,6123201.0,48266888.0
2016-01-06,8.55,8.55,8.41,8.17,24533788.0,204410800.0
2016-01-05,7.99,8.7,8.16,7.84,36646096.0,300952384.0
2016-01-04,9.76,9.78,8.72,8.71,25143320.0,228253344.0
2015-12-31,9.73,9.83,9.67,9.59,20200528.0,194748800.0
2015-12-30,9.61,9.73,9.64,9.47,18758508.0,179146368.0
2015-12-29,9.38,9.61,9.6,9.25,20113546.0,188318688.0
2015-12-28,9.72,9.92,9.4,9.38,29841644.0,286447040.0
2015-12-25,9.66,9.73,9.66,9.53,21814192.0,209031856.0
2015-12-24,9.9,9.97,9.66,9.51,30239624.0,290934272.0
