date,open,high,close,low,volume,amount
2016-11-23,7.22,7.47,7.27,7.19,101940670.0,722056088.0
2016-11-22,7.28,7.46,7.17,7.1,129381180.0,912900887.0
2016-11-21,7.21,7.42,7.23,6.99,162240462.0,1130754873.0
2016-11-18,6.8,6.93,6.89,6.8,67377336.0,449949697.0
2016-11-17,6.83,6.89,6.8,6.76,42976016.0,284167720.0
2016-11-16,6.9,6.94,6.85,6.83,37628667.0,250490845.0
2016-11-15,6.94,7.01,6.87,6.83,54195161.0,361769923.0
2016-11-14,6.68,7.05,6.94,6.66,135411664.0,904827571.0
2016-11-11,6.61,6.73,6.68,6.59,77848489.0,504756908.0
2016-11-10,6.6,6.64,6.61,6.57,46430757.0,297387046.0
2016-11-09,6.47,6.69,6.58,6.41,71797622.0,455937305.0
2016-11-08,6.45,6.49,6.47,6.43,19792588.0,123982153.0
2016-11-07,6.48,6.48,6.45,6.4,25505493.0,159108230.0
2016-11-04,6.49,6.52,6.47,6.45,20720377.0,130275111.0
2016-11-03,6.46,6.55,6.51,6.42,31678728.0,199337187.0
2016-11-02,6.52,6.53,6.46,6.45,21642944.0,135961896.0
2016-11-01,6.5,6.54,6.54,6.47,19969388.0,126145012.0
2016-10-31,6.43,6.5,6.48,6.4,17090220.0,107043367.0
2016-10-28,6.54,6.55,6.45,6.42,24783270.0,156105726.0
2016-10-27,6.55,6.57,6.55,6.52,18108696.0,114712764.0
2016-10-26,6.52,6.65,6.56,6.51,40975961.0,261490772.0
2016-10-25,6.56,6.57,6.54,6.51,25812325.0,163460214.0
2016-10-24,6.49,6.56,6.55,6.47,37054950.0,234711068.0
2016-10-21,6.51,6.58,6.49,6.41,31869630.0,200618091.0
2016-10-20,6.59,6.72,6.54,6.53,60896829.0,390566156.0
2016-10-19,6.49,6.51,6.48,6.45,21666158.0,136067125.0
2016-10-18,6.37,6.49,6.48,6.36,25024073.0,156327979.0
2016-10-17,6.48,6.5,6.37,6.35,22976434.0,143039277.0
2016-10-14,6.48,6.51,6.46,6.43,21339480.0,133699208.0
2016-10-13,6.51,6.53,6.48,6.45,33183713.0,208673484.0
2016-10-12,6.33,6.57,6.54,6.32,79603945.0,501351737.0
2016-10-11,6.32,6.38,6.35,6.3,26828200.0,165087688.0
2016-10-10,6.24,6.32,6.32,6.22,35205149.0,214370889.0
2016-09-30,6.2,6.23,6.21,6.19,18205162.0,109497069.0
2016-09-29,6.22,6.24,6.2,6.19,17548257.0,105675316.0
2016-09-28,6.24,6.24,6.2,6.19,12665017.0,76173731.0
2016-09-27,6.19,6.23,6.23,6.17,19690061.0,118328846.0
2016-09-26,6.35,6.35,6.2,6.19,33139970.0,201384348.0
2016-09-23,6.37,6.41,6.33,6.32,28225334.0,174066007.0
