date,open,high,close,low,volume,amount
2016-11-24,16.36,16.45,16.25,16.22,3932845.0,63684707.0
2016-11-23,16.39,16.53,16.36,16.32,5781902.0,94267957.0
2016-11-22,16.34,16.4,16.4,16.12,7969859.0,128544660.0
2016-11-21,16.46,16.47,16.31,16.25,4743902.0,77092240.0
2016-11-18,16.61,16.68,16.41,16.3,6346466.0,103719368.0
2016-11-17,16.79,16.86,16.63,16.46,5556159.0,91629168.0
2016-11-16,16.9,16.99,16.69,16.68,4605113.0,76867362.0
2016-11-15,16.7,16.95,16.81,16.54,8374452.0,139777774.0
2016-11-14,16.26,16.88,16.7,16.14,11722921.0,193601889.0
2016-11-11,16.31,16.31,16.22,16.01,6495784.0,104096784.0
2016-11-10,16.29,16.34,16.31,16.15,6581280.0,106245800.0
2016-11-09,16.28,16.31,16.15,15.83,5860198.0,93994909.0
2016-11-08,16.26,16.4,16.26,16.23,4560977.0,73874548.0
2016-11-07,16.11,16.46,16.26,16.06,4841723.0,78255344.0
2016-11-04,16.5,16.63,16.34,16.16,8329127.0,135519727.0
2016-11-03,16.65,16.88,16.58,16.49,7871077.0,130393447.0
2016-11-02,17.07,17.09,16.71,16.62,5036957.0,84127838.0
2016-11-01,16.81,17.06,16.92,16.75,5724654.0,96277857.0
2016-10-31,16.59,16.81,16.8,16.55,4597620.0,76201303.0
2016-10-28,16.76,16.86,16.71,16.62,5313228.0,88360694.0
2016-10-27,16.79,16.89,16.77,16.61,4627282.0,76756803.0
2016-10-26,17.22,17.24,16.79,16.66,8764882.0,146750591.0
2016-10-25,16.99,17.25,17.2,16.87,7851980.0,133233262.0
2016-10-24,16.78,17.18,17.02,16.62,8724380.0,146559681.0
2016-10-21,16.91,17.22,16.79,16.43,10677951.0,177581306.0
2016-10-20,17.28,17.38,17.02,16.91,10103682.0,171252523.0
2016-10-19,17.12,17.98,17.39,17.09,21636850.0,377295190.0
2016-10-18,16.81,17.32,17.13,16.8,11263339.0,191593865.0
2016-10-17,16.61,17.22,16.83,16.53,15948515.0,269303847.0
2016-10-14,16.76,16.78,16.58,16.47,4315359.0,71024048.0
2016-10-13,16.52,16.76,16.63,16.36,7849336.0,129156536.0
2016-10-12,16.4,16.73,16.5,16.37,11667706.0,192397616.0
2016-10-11,16.41,16.47,16.31,16.26,6243923.0,101496802.0
2016-10-10,16.33,16.5,16.36,16.17,7877324.0,127749013.0
2016-09-30,15.96,16.25,16.15,15.96,8209397.0,131718721.0
2016-09-29,15.49,16.06,15.91,15.41,8731590.0,137241209.0
2016-09-28,15.62,15.62,15.48,15.33,3034939.0,46527606.0
2016-09-27,15.49,15.62,15.49,15.17,5912236.0,90343174.0
2016-09-26,15.97,15.99,15.46,15.45,5123978.0,79773632.0
2016-09-23,15.93,16.02,15.96,15.71,7236088.0,114160137.0
2016-09-22,15.86,16.0,15.82,15.76,4480349.0,70602217.0
2016-09-21,15.58,15.96,15.82,15.56,6540149.0,102755719.0
2016-09-20,15.62,15.63,15.56,15.5,3186925.0,49225586.0
2016-09-19,15.48,15.65,15.53,15.4,6334986.0,97522934.0
2016-09-14,15.35,15.62,15.49,15.32,5182100.0,79536288.0
2016-09-13,15.68,15.7,15.47,15.38,6284563.0,96770118.0
2016-09-12,15.8,15.84,15.52,15.38,8600069.0,133456935.0
2016-09-09,16.3,16.3,16.05,16.04,5436843.0,87178559.0
2016-09-08,16.24,16.4,16.26,16.12,5824202.0,93899377.0
2016-09-07,16.33,16.54,16.23,16.22,10075035.0,163806964.0
2016-09-06,15.91,16.36,16.32,15.71,9355675.0,149633801.0
2016-09-05,15.98,16.07,15.89,15.82,8438734.0,133499014.0
2016-09-02,16.18,16.31,15.94,15.79,13541363.0,215400371.0
2016-09-01,16.59,16.61,16.3,16.26,10329953.0,167813279.0
2016-08-31,16.69,16.69,16.63,16.41,6076862.0,99962156.0
2016-08-30,16.68,16.82,16.69,16.6,6379394.0,105834166.0
2016-08-29,16.84,16.86,16.68,16.53,7646175.0,126404223.0
2016-08-26,17.02,17.21,16.87,16.87,10107494.0,170595208.0
2016-08-25,16.6,16.91,16.88,16.31,7693948.0,126805461.0
2016-08-24,16.87,16.87,16.7,16.62,5909364.0,98333761.0
2016-08-23,16.67,16.96,16.77,16.64,6684785.0,111545389.0
2016-08-22,16.92,17.04,16.71,16.64,7071733.0,118063103.0
2016-08-19,16.89,17.11,16.96,16.85,5813028.0,98046997.0
2016-08-18,16.96,17.22,16.85,16.8,9433899.0,158695935.0
2016-08-17,17.11,17.45,17.05,16.92,15172925.0,259684094.0
2016-08-16,16.71,17.17,16.92,16.63,14535731.0,244983444.0
2016-08-15,16.27,16.86,16.71,16.03,17213228.0,282529589.0
2016-08-12,16.59,16.59,16.31,15.93,22658573.0,364776533.0
2016-08-11,17.25,17.29,16.61,16.61,20142288.0,337073472.0
2016-08-10,17.32,17.59,17.4,17.1,14270370.0,245494326.0
2016-08-09,17.56,17.56,17.34,17.1,13766539.0,236197812.0
2016-08-08,17.63,17.63,17.58,17.07,7045013.0,121068795.0
2016-08-05,17.72,17.86,17.44,17.35,8113613.0,141318338.0
2016-08-04,17.28,18.12,17.78,17.17,13637733.0,240468562.0
2016-08-03,16.89,17.27,17.21,16.81,9168235.0,155244478.0
2016-08-02,16.77,17.04,16.87,16.77,7028211.0,117914421.0
2016-08-01,17.02,17.09,16.76,16.43,12243529.0,202421747.0
2016-07-29,17.21,17.46,17.21,16.78,11412770.0,194127039.0
2016-07-28,17.6,17.67,17.12,16.71,22965687.0,389133644.0
2016-07-27,18.66,18.73,17.61,17.13,22588700.0,402767518.0
2016-07-26,18.12,18.68,18.63,18.04,15443955.0,282431449.0
2016-07-25,18.37,18.41,18.32,17.79,14960509.0,269509773.0
2016-07-22,18.79,18.99,18.2,18.17,16751528.0,306721608.0
2016-07-21,19.09,19.5,18.98,18.85,16701921.0,316912215.0
2016-07-20,18.37,19.32,19.11,18.37,23874644.0,451830099.0
2016-07-19,18.79,19.02,18.54,18.04,20591037.0,378013753.0
2016-07-18,17.59,18.94,18.62,17.52,26635473.0,487610868.0
2016-07-15,17.42,18.0,17.77,17.39,22727408.0,401580447.0
2016-07-14,17.12,17.48,17.32,16.94,14760525.0,252973191.0
2016-07-13,17.05,17.51,17.1,17.0,23293777.0,398348338.0
2016-07-12,16.51,16.66,16.64,16.13,13803108.0,225660565.0
2016-07-11,16.53,16.7,16.48,16.31,11863953.0,194687433.0
2016-07-08,16.83,16.84,16.58,16.51,8324466.0,137550382.0
2016-07-07,17.22,17.22,16.84,16.63,11861646.0,198902074.0
2016-07-06,16.88,17.37,17.17,16.74,14552006.0,247653236.0
2016-07-05,16.79,17.01,16.95,16.53,13236293.0,220810782.0
2016-07-04,16.32,16.94,16.76,16.27,14632938.0,243746815.0
2016-07-01,16.61,16.96,16.56,16.54,14181821.0,236235696.0
2016-06-30,16.66,16.76,16.54,16.44,11665822.0,192332643.0
2016-06-29,16.95,17.21,16.61,16.57,18629452.0,310900246.0
2016-06-28,16.51,17.11,16.84,16.46,22803704.0,381171852.0
2016-06-27,16.21,16.84,16.71,16.13,30397197.0,496840539.0
2016-06-24,15.6,16.96,16.52,15.36,39885582.0,644757762.0
2016-06-23,16.11,16.19,15.63,15.54,22815070.0,357359979.0
2016-06-22,15.15,15.3,15.3,14.7,10787528.0,160605921.0
2016-06-21,15.53,15.62,15.05,14.88,11859288.0,180100562.0
2016-06-20,15.21,15.46,15.35,15.01,6425860.0,97472817.0
2016-06-17,15.34,15.72,15.27,15.19,13390765.0,205595390.0
2016-06-16,15.29,15.48,15.06,14.93,10926701.0,164599512.0
2016-06-15,14.48,15.49,15.35,14.46,11541132.0,173990104.0
2016-06-14,14.98,15.24,14.85,14.59,12092199.0,178479662.0
2016-06-13,15.57,15.95,15.02,14.97,10221436.0,157606419.0
2016-06-08,15.9,16.08,15.77,15.66,8880147.0,139529923.0
2016-06-07,16.48,16.48,16.08,15.89,9061639.0,144676115.0
2016-06-06,16.39,16.58,16.27,16.17,14261582.0,232084926.0
2016-06-03,15.61,16.75,16.25,15.61,23369190.0,379097346.0
2016-06-02,15.43,15.74,15.64,15.36,11649100.0,180533465.0
2016-06-01,15.48,15.74,15.43,15.36,13124884.0,202457304.0
2016-05-31,14.77,15.62,15.49,14.67,15472877.0,234367079.0
2016-05-30,14.44,14.88,14.67,14.44,11072820.0,161967897.0
2016-05-27,14.25,14.72,14.44,14.13,12445893.0,179211969.0
2016-05-26,14.14,14.33,14.25,13.78,8012119.0,111833507.0
2016-05-25,14.57,14.58,14.19,14.09,7267591.0,103646477.0
2016-05-24,14.46,14.57,14.34,14.19,9840399.0,140643141.0
2016-05-23,14.07,14.75,14.68,14.07,16592052.0,238890980.0
2016-05-20,13.91,14.12,14.08,13.76,8758648.0,121696006.0
2016-05-19,13.88,14.5,14.02,13.81,11588675.0,163300846.0
2016-05-18,14.25,14.25,13.87,13.66,11708860.0,161417896.0
2016-05-17,14.39,14.54,14.33,14.1,10319604.0,147189304.0
2016-05-16,14.19,14.41,14.35,13.86,12518071.0,175294933.0
2016-05-13,14.3,14.57,14.18,14.08,7822678.0,111243179.0
2016-05-12,14.08,14.4,14.3,13.79,6843832.0,96348859.0
2016-05-11,14.73,14.88,14.43,14.38,9160404.0,132823755.0
2016-05-10,14.77,15.02,14.65,14.44,9399481.0,138143184.0
2016-05-09,15.17,15.38,14.77,14.56,13583507.0,200208960.0
2016-05-06,16.49,16.51,15.47,15.39,14788885.0,234977344.0
2016-05-05,15.99,16.42,16.39,15.95,11073146.0,178126256.0
2016-05-04,16.24,16.38,16.04,15.92,16305104.0,261295744.0
2016-05-03,15.54,16.27,16.25,15.54,15798543.0,251710544.0
