date,open,high,close,low,volume,amount
2016-11-23,5.31,5.38,5.31,5.29,48341690.0,258853790.0
2016-11-22,5.25,5.34,5.3,5.23,48951137.0,259726208.0
2016-11-21,5.24,5.29,5.26,5.23,28113020.0,148424815.0
2016-11-18,5.31,5.31,5.24,5.23,26304495.0,138736799.0
2016-11-17,5.29,5.33,5.32,5.26,35476022.0,188531360.0
2016-11-16,5.28,5.33,5.29,5.25,34019015.0,180307622.0
2016-11-15,5.26,5.33,5.25,5.23,40022162.0,211765411.0
2016-11-14,5.2,5.29,5.24,5.18,42124593.0,221825420.0
2016-11-11,5.13,5.21,5.2,5.13,28275969.0,147031578.0
2016-11-10,5.12,5.16,5.15,5.11,16686318.0,86186185.0
2016-11-09,5.13,5.14,5.1,5.07,19835558.0,101633942.0
2016-11-08,5.13,5.15,5.12,5.11,11315603.0,58247328.0
2016-11-07,5.12,5.14,5.11,5.1,12238493.0,62869985.0
2016-11-04,5.14,5.16,5.12,5.11,10919447.0,56230713.0
2016-11-03,5.12,5.16,5.14,5.11,14871357.0,76738894.0
2016-11-02,5.16,5.18,5.12,5.11,18753320.0,96587870.0
2016-11-01,5.2,5.2,5.17,5.16,12461581.0,64764408.0
2016-10-31,5.16,5.17,5.16,5.13,9483277.0,49046675.0
2016-10-28,5.16,5.19,5.16,5.15,12960200.0,67229767.0
2016-10-27,5.2,5.2,5.16,5.16,13650379.0,70859789.0
2016-10-26,5.22,5.22,5.2,5.18,15641251.0,81641293.0
2016-10-25,5.24,5.25,5.21,5.2,22529911.0,117964719.0
2016-10-24,5.23,5.29,5.23,5.18,43913941.0,230941017.0
2016-10-21,5.16,5.25,5.21,5.15,22715024.0,118481049.0
2016-10-20,5.17,5.18,5.16,5.14,8550152.0,44227564.0
2016-10-19,5.18,5.19,5.17,5.15,11620754.0,60309801.0
2016-10-18,5.12,5.18,5.17,5.11,16391437.0,84777337.0
2016-10-17,5.17,5.18,5.12,5.12,11709137.0,60499608.0
2016-10-14,5.18,5.18,5.16,5.14,9393532.0,48617977.0
2016-10-13,5.16,5.18,5.18,5.14,13020491.0,67414868.0
2016-10-12,5.17,5.19,5.16,5.15,9715160.0,50418883.0
2016-10-11,5.18,5.19,5.17,5.14,11111279.0,57627972.0
2016-10-10,5.12,5.19,5.17,5.12,12740856.0,65871453.0
2016-09-30,5.09,5.11,5.1,5.08,7577260.0,38733017.0
2016-09-29,5.09,5.12,5.09,5.08,8599514.0,44029325.0
2016-09-28,5.13,5.14,5.09,5.08,9717131.0,49729209.0
2016-09-27,5.11,5.13,5.12,5.09,11294382.0,57926667.0
2016-09-26,5.27,5.29,5.11,5.11,25165168.0,130770976.0
2016-09-23,5.24,5.25,5.24,5.22,9780531.0,51357068.0
