date,open,high,close,low,volume,amount
2016-11-24,6.27,6.36,6.34,6.2,42646528.0,271062584.0
2016-11-23,6.46,6.57,6.27,6.23,66565727.0,432095225.0
2016-11-22,6.45,6.49,6.46,6.33,58036985.0,375666872.0
2016-11-21,6.38,6.58,6.39,6.35,63989608.0,417868784.0
2016-11-18,6.54,6.55,6.37,6.35,58789843.0,382637536.0
2016-11-17,6.56,6.78,6.57,6.33,105169621.0,689223940.0
2016-11-16,6.73,6.73,6.64,6.47,105451228.0,701806371.0
2016-11-15,6.94,7.16,6.83,6.67,210362516.0,1465488553.0
2016-11-14,6.01,6.63,6.63,5.98,170108480.0,1099198830.0
2016-11-11,5.77,6.34,6.02,5.74,122065530.0,748346878.0
2016-11-10,5.79,5.96,5.77,5.74,61388239.0,362685331.0
2016-11-09,5.64,5.78,5.73,5.58,44946762.0,258412779.0
2016-11-08,5.59,5.72,5.67,5.56,32169586.0,183543802.0
2016-11-07,5.56,5.61,5.56,5.49,20842733.0,117105737.0
2016-11-04,5.6,5.65,5.59,5.5,25249816.0,142229178.0
2016-11-03,5.47,5.7,5.59,5.47,31784533.0,180079199.0
2016-11-02,5.62,5.67,5.52,5.5,33287395.0,187450914.0
2016-11-01,5.62,5.69,5.69,5.56,21613194.0,123055419.0
2016-10-31,5.69,5.69,5.62,5.51,30846223.0,173959757.0
2016-10-28,5.82,5.86,5.72,5.72,37350303.0,217760944.0
2016-10-27,5.87,6.06,5.89,5.83,51635046.0,309142887.0
2016-10-26,5.82,6.0,5.92,5.72,69619485.0,413684969.0
2016-10-25,5.84,5.84,5.8,5.72,40864057.0,238398065.0
2016-10-24,5.75,5.96,5.85,5.71,80719626.0,477109198.0
2016-10-21,5.56,5.88,5.77,5.53,75855608.0,438595912.0
2016-10-20,5.64,5.68,5.56,5.54,25832703.0,145924790.0
2016-10-19,5.73,5.82,5.64,5.58,39675963.0,228242114.0
2016-10-18,5.44,5.91,5.75,5.38,52913549.0,302900133.0
2016-10-17,5.59,5.64,5.42,5.4,22956838.0,128275272.0
2016-10-14,5.69,5.7,5.63,5.53,22959608.0,129935150.0
2016-10-13,5.74,5.77,5.71,5.69,17264884.0,100034142.0
2016-10-12,5.72,5.79,5.75,5.67,16599301.0,95972148.0
2016-10-11,5.8,5.8,5.75,5.7,21320482.0,123657348.0
2016-10-10,5.76,5.83,5.83,5.67,25182654.0,146439081.0
2016-09-30,5.69,5.81,5.74,5.62,24433810.0,140896074.0
2016-09-29,5.54,5.78,5.72,5.51,43488240.0,249259157.0
2016-09-28,5.48,5.57,5.56,5.42,30824381.0,171898483.0
2016-09-27,5.41,5.49,5.48,5.31,25701182.0,140196859.0
2016-09-26,5.68,5.7,5.44,5.42,39356584.0,219713534.0
2016-09-23,5.71,5.81,5.74,5.65,33078601.0,191168839.0
2016-09-22,5.77,5.84,5.7,5.68,30924928.0,179395652.0
2016-09-21,5.8,5.87,5.73,5.72,33517856.0,195577431.0
2016-09-20,5.74,5.9,5.87,5.65,57686982.0,336139872.0
2016-09-19,5.53,6.05,5.81,5.53,94672643.0,557287648.0
2016-09-14,5.4,5.63,5.55,5.35,50361682.0,281120795.0
2016-09-13,5.44,5.61,5.5,5.43,38455978.0,214571134.0
2016-09-12,5.34,5.59,5.46,5.33,49383498.0,271632734.0
2016-09-09,5.44,5.77,5.53,5.44,101326769.0,573553456.0
2016-09-08,5.58,5.61,5.48,5.43,99749422.0,554228533.0
2016-09-07,5.13,5.66,5.66,5.11,160754311.0,903821603.0
2016-09-06,5.07,5.14,5.14,5.01,26881753.0,138602723.0
2016-09-05,5.04,5.08,5.05,5.01,13970905.0,71343178.0
2016-09-02,5.02,5.07,5.02,4.99,10830187.0,55015795.0
2016-09-01,5.13,5.16,5.03,5.03,12291533.0,63156037.0
2016-08-31,5.06,5.11,5.1,5.06,12720011.0,65485344.0
2016-08-30,5.11,5.12,5.06,5.04,11549864.0,59275773.0
2016-08-29,5.01,5.13,5.11,4.98,19021324.0,97864544.0
2016-08-26,5.02,5.06,5.01,5.0,8413502.0,42827829.0
2016-08-25,5.0,5.02,5.01,4.96,10952500.0,55275496.0
2016-08-24,5.08,5.1,5.02,5.01,15553721.0,79383115.0
2016-08-23,5.05,5.22,5.1,5.01,31291993.0,161884060.0
2016-08-22,5.09,5.12,5.05,5.03,17286208.0,88560960.0
2016-08-19,5.08,5.14,5.1,5.02,23012628.0,118188919.0
2016-08-18,5.04,5.12,5.11,5.02,24949609.0,127832407.0
2016-08-17,5.02,5.1,5.03,4.98,19921762.0,101171334.0
2016-08-16,4.99,5.13,5.05,4.95,42554683.0,218292436.0
2016-08-15,4.9,4.99,4.98,4.88,27380025.0,136902690.0
2016-08-12,4.81,4.9,4.9,4.8,10568294.0,51753739.0
2016-08-11,4.88,4.91,4.82,4.82,10431500.0,51132498.0
2016-08-10,4.92,4.94,4.89,4.88,12290953.0,60896081.0
2016-08-09,4.89,4.93,4.92,4.87,13074148.0,64868827.0
2016-08-08,4.82,4.9,4.9,4.81,11259984.0,55411573.0
2016-08-05,4.88,4.89,4.83,4.83,9329399.0,45749601.0
2016-08-04,4.86,4.91,4.86,4.79,11967145.0,58635764.0
2016-08-03,4.82,4.93,4.88,4.8,11794241.0,57992048.0
2016-08-02,4.81,4.83,4.83,4.79,5267691.0,25589025.0
2016-08-01,4.83,4.83,4.79,4.76,8997923.0,43530378.0
2016-07-29,4.91,4.91,4.84,4.84,12211100.0,60004435.0
2016-07-28,4.88,4.94,4.91,4.84,15999190.0,79085350.0
2016-07-27,5.14,5.14,4.93,4.87,27497790.0,139207600.0
2016-07-26,5.07,5.13,5.13,5.05,19654279.0,101426984.0
2016-07-25,5.08,5.12,5.08,5.03,18017666.0,92471671.0
2016-07-22,5.03,5.12,5.05,5.02,18497214.0,94676122.0
2016-07-21,5.0,5.1,5.04,4.99,16957928.0,86483958.0
2016-07-20,5.05,5.07,5.0,4.99,10777695.0,54851177.0
2016-07-19,5.02,5.05,5.05,5.0,10848333.0,55131553.0
2016-07-18,5.07,5.09,5.04,5.01,16309034.0,83206608.0
2016-07-15,5.13,5.23,5.11,5.1,30763434.0,160403873.0
2016-07-14,5.08,5.11,5.11,5.05,16376822.0,84001258.0
2016-07-13,5.04,5.11,5.09,5.03,27789012.0,142776601.0
