date,open,high,close,low,volume,amount
2016-11-24,22.22,22.37,21.55,21.5,7439286.0,162490967.0
2016-11-23,22.49,22.85,22.4,22.36,6727690.0,151597953.0
2016-11-22,22.33,22.68,22.39,22.23,5222631.0,117289864.0
2016-11-21,22.4,22.85,22.43,22.22,6871725.0,154687873.0
2016-11-18,21.8,22.8,22.52,21.52,9571150.0,213650441.0
2016-11-17,22.16,22.28,21.76,21.74,6617490.0,144954990.0
2016-11-16,22.15,22.5,22.3,22.0,5699071.0,126864922.0
2016-11-15,22.67,22.78,22.19,21.9,9416763.0,210055943.0
2016-11-14,22.5,23.29,22.85,22.3,11651336.0,264905554.0
2016-11-11,22.4,23.46,22.94,22.03,19995042.0,455879798.0
2016-11-10,21.59,23.48,22.49,21.24,22528002.0,499501587.0
2016-11-09,21.5,21.76,21.48,20.97,18160668.0,386735331.0
2016-11-08,20.57,22.56,21.8,20.4,32078121.0,710443398.0
2016-11-07,20.0,20.68,20.51,19.93,6744693.0,138093443.0
2016-11-04,20.19,20.46,20.14,20.11,4636000.0,94056899.0
2016-11-03,20.34,20.74,20.25,20.19,6965027.0,142148131.0
2016-11-02,19.99,20.73,20.51,19.97,7389887.0,150495156.0
2016-11-01,19.77,20.2,20.12,19.74,5384288.0,107727918.0
2016-10-31,20.1,20.32,19.78,19.51,6783489.0,134462776.0
2016-10-28,20.6,20.87,20.18,20.1,6936979.0,142498820.0
2016-10-27,20.5,20.91,20.8,20.35,5270956.0,108580001.0
2016-10-26,20.7,20.74,20.5,20.44,9237374.0,189869742.0
2016-10-25,20.89,21.36,20.92,20.72,9468126.0,199512113.0
2016-10-24,21.03,21.2,20.88,20.7,8158585.0,170565826.0
2016-10-21,21.5,21.8,21.17,20.78,10095333.0,214908200.0
2016-10-20,21.31,21.73,21.68,21.05,12655150.0,271083731.0
2016-10-19,21.66,21.73,21.3,21.14,11812518.0,252756936.0
2016-10-18,21.03,21.77,21.6,20.9,13942220.0,298883355.0
2016-10-17,21.3,21.65,21.08,20.89,16571570.0,352165008.0
2016-10-14,20.23,21.5,21.35,20.12,21505651.0,450668522.0
2016-10-13,20.6,20.66,20.27,20.12,9899237.0,201090797.0
2016-10-12,20.56,21.05,20.6,20.45,12984392.0,269109891.0
2016-10-11,20.51,21.2,20.88,20.33,19935462.0,414404827.0
2016-10-10,19.8,21.09,20.82,19.4,18674822.0,377938580.0
2016-09-30,20.1,20.3,19.78,19.71,13397955.0,266519838.0
2016-09-29,19.05,20.1,20.07,19.05,17618358.0,348040118.0
2016-09-28,18.98,19.62,19.3,18.64,10756524.0,206180816.0
2016-09-27,19.05,19.25,18.97,18.55,11159443.0,210816486.0
2016-09-26,19.06,19.83,19.31,19.01,17900369.0,348759489.0
2016-09-23,19.4,19.6,19.05,18.8,16095193.0,308403890.0
2016-09-22,19.81,19.93,19.5,19.38,17151756.0,336453657.0
2016-09-21,20.39,20.46,19.61,19.57,15426347.0,305665871.0
2016-09-20,19.65,20.38,20.06,19.42,28894977.0,575619435.0
2016-09-19,17.59,19.37,19.37,17.59,13118304.0,243637255.0
2016-09-14,17.98,18.1,17.61,17.5,6488399.0,115767684.0
2016-09-13,18.51,18.6,18.18,17.77,9017090.0,163304354.0
2016-09-12,18.57,18.85,18.3,18.2,10798846.0,200015223.0
2016-09-09,19.33,19.39,19.16,19.06,8601309.0,165218163.0
2016-09-08,19.2,19.47,19.21,19.0,10651592.0,204592347.0
2016-09-07,19.0,19.67,19.36,18.93,20794655.0,400724040.0
2016-09-06,18.35,20.13,19.34,18.34,28684396.0,555882154.0
2016-09-05,18.2,18.34,18.3,17.97,11025164.0,200679359.0
2016-09-02,17.85,18.31,18.2,17.7,11409020.0,206205953.0
