date,open,high,close,low,volume,amount
2016-11-23,24.5,24.76,24.61,24.45,2696279.0,68385084.0
2016-11-22,24.46,24.57,24.52,24.36,1539188.0,38851191.0
2016-11-21,24.62,24.74,24.46,24.26,2991347.0,75422482.0
2016-11-18,24.89,24.89,24.64,24.44,2618899.0,66675242.0
2016-11-17,24.84,24.85,24.83,24.25,3697944.0,93876098.0
2016-11-16,24.9,24.99,24.77,24.64,3188936.0,81582776.0
2016-11-15,24.2,24.98,24.89,24.06,5367420.0,136630422.0
2016-11-14,23.92,24.23,24.14,23.84,2455843.0,61124521.0
2016-11-11,24.16,24.24,23.89,23.82,3566332.0,87996048.0
2016-11-10,24.14,24.21,24.16,23.77,2765579.0,68524860.0
2016-11-09,24.12,24.13,23.86,23.65,2477453.0,61000647.0
2016-11-08,24.28,24.33,24.06,23.77,3896189.0,96376523.0
2016-11-07,24.16,24.42,24.13,23.86,2251934.0,56204363.0
2016-11-04,24.48,24.57,24.14,23.96,3728395.0,92843201.0
2016-11-03,24.25,24.5,24.49,24.09,3079523.0,77124827.0
2016-11-02,24.99,24.99,24.2,24.01,5912903.0,148620876.0
2016-11-01,25.02,25.2,25.0,24.93,2724927.0,70337047.0
2016-10-31,24.85,25.15,25.02,24.57,3408572.0,87773168.0
2016-10-28,25.17,25.42,24.85,24.82,3192922.0,82763626.0
2016-10-27,24.67,25.36,25.17,24.46,3048649.0,78311506.0
2016-10-26,25.32,25.32,24.68,24.37,4394871.0,112238848.0
2016-10-25,25.11,25.38,25.32,24.93,3628210.0,94217339.0
2016-10-24,24.85,25.4,25.06,24.84,4270847.0,110683059.0
2016-10-21,25.1,25.1,24.82,24.76,4649471.0,119231778.0
2016-10-20,25.52,25.7,25.12,25.01,6647055.0,173404513.0
2016-10-19,25.55,25.73,25.6,25.17,5200671.0,136233442.0
2016-10-18,25.51,25.66,25.51,25.13,5414797.0,142301524.0
2016-10-17,27.05,27.05,25.53,25.15,13374332.0,355277913.0
2016-10-14,27.53,27.68,27.0,26.83,5441214.0,152051388.0
2016-10-13,28.34,28.62,27.92,27.84,3344513.0,97464024.0
2016-10-12,27.88,28.49,28.33,27.57,4923103.0,141590813.0
2016-10-11,28.07,28.33,28.03,27.82,3515278.0,101742980.0
2016-10-10,27.16,28.23,28.06,27.16,5824529.0,167512702.0
2016-09-30,26.68,27.21,27.05,26.27,3795600.0,105340181.0
2016-09-29,26.25,26.97,26.82,26.06,3333771.0,91827873.0
2016-09-28,26.28,26.61,26.21,26.01,2493973.0,67600760.0
2016-09-27,26.46,26.7,26.61,25.77,3423046.0,92449126.0
2016-09-26,26.63,27.06,26.37,25.94,6533152.0,178933353.0
2016-09-23,25.83,27.15,26.82,25.83,7686582.0,211725132.0
2016-09-22,25.66,26.14,26.0,25.51,4575549.0,122440687.0
2016-09-21,25.46,26.08,25.66,25.32,3170527.0,83979062.0
2016-09-20,25.74,26.03,25.45,25.24,2351615.0,61837421.0
2016-09-19,24.88,25.81,25.75,24.25,4103152.0,107613755.0
2016-09-14,24.81,25.53,25.0,24.35,3019544.0,78157197.0
2016-09-13,24.58,24.89,24.83,24.58,1444750.0,36871333.0
2016-09-12,24.8,25.55,24.44,24.36,2931889.0,75087330.0
2016-09-09,24.96,25.89,25.58,24.64,5656657.0,148778263.0
2016-09-08,24.48,25.07,24.9,24.28,3873148.0,98804255.0
2016-09-07,24.35,24.93,24.45,24.25,3595067.0,91344140.0
2016-09-06,24.04,24.4,24.33,23.86,2541316.0,63478502.0
2016-09-05,24.25,24.56,23.94,23.86,3275905.0,81457523.0
2016-09-02,24.27,24.69,24.33,24.17,1937198.0,48686063.0
2016-09-01,24.69,24.69,24.45,24.16,3125129.0,78386367.0
2016-08-31,23.69,24.94,24.54,23.48,6659362.0,167708548.0
2016-08-30,23.55,23.84,23.68,23.35,2779205.0,67676029.0
2016-08-29,23.28,23.7,23.55,22.98,4245673.0,102627591.0
2016-08-26,23.34,23.74,23.34,23.28,2987299.0,72402795.0
2016-08-25,23.1,23.5,23.44,22.6,3728113.0,88835641.0
2016-08-24,23.18,23.47,23.3,22.94,3571388.0,85370849.0
2016-08-23,22.69,23.16,23.12,22.56,5893224.0,139336411.0
2016-08-22,25.04,25.04,22.87,22.7,12698079.0,303971259.0
2016-08-19,25.19,25.34,25.05,24.74,1765650.0,45508670.0
2016-08-18,25.2,25.24,25.08,25.01,2151048.0,55633511.0
2016-08-17,24.74,25.54,25.2,24.54,3920388.0,101236955.0
2016-08-16,24.37,24.77,24.74,24.3,5147497.0,130665462.0
2016-08-15,23.74,24.82,24.36,23.47,4435354.0,111373182.0
