date,open,high,close,low,volume,amount
2016-11-24,32.44,32.58,31.99,31.97,1260822.0,39968916.0
2016-11-23,33.18,33.44,32.43,32.36,1790740.0,57929068.0
2016-11-22,33.25,33.43,33.17,33.0,970235.0,31736161.0
2016-11-21,33.5,33.8,33.35,33.16,1214997.0,39975609.0
2016-11-18,33.44,33.92,33.5,33.24,1910630.0,63207009.0
2016-11-17,32.71,33.44,33.44,32.65,1709913.0,55856573.0
2016-11-16,32.74,32.89,32.74,32.49,993793.0,32096190.0
2016-11-15,32.52,32.81,32.6,32.33,903760.0,28967021.0
2016-11-14,32.74,33.1,32.65,32.45,1584584.0,51000850.0
2016-11-11,32.76,32.99,32.78,32.33,821535.0,26376536.0
2016-11-10,32.93,33.08,32.84,32.72,895869.0,29053459.0
2016-11-09,33.13,33.3,32.82,32.18,1063996.0,34144034.0
2016-11-08,33.07,33.26,33.03,32.76,994002.0,32278667.0
2016-11-07,33.92,34.1,33.0,32.94,1471117.0,48159595.0
2016-11-04,33.17,34.46,33.85,33.05,1588825.0,53005224.0
2016-11-03,33.12,33.55,33.17,32.84,941701.0,30948722.0
2016-11-02,33.14,33.75,33.1,32.85,936700.0,30719446.0
2016-11-01,33.43,33.79,33.14,32.84,1198595.0,39232378.0
2016-10-31,33.04,33.65,33.53,32.33,953229.0,31139743.0
2016-10-28,33.05,33.66,33.1,32.82,1385204.0,45339357.0
2016-10-27,34.36,34.36,33.39,33.1,1983405.0,65568128.0
2016-10-26,33.54,34.72,34.35,33.54,2066377.0,69927499.0
2016-10-25,33.65,34.42,33.73,33.35,1963256.0,65478136.0
2016-10-24,33.03,33.95,33.64,32.99,2316060.0,76669032.0
2016-10-21,32.49,33.07,32.95,32.46,1329411.0,43054558.0
2016-10-20,32.33,32.68,32.59,32.09,1352356.0,43273733.0
2016-10-19,33.2,33.25,32.4,32.01,2623053.0,84129646.0
2016-10-18,32.17,33.1,32.98,32.17,2054166.0,66304564.0
2016-10-17,32.46,32.94,32.37,31.98,1420196.0,45525477.0
2016-10-14,32.8,33.22,32.65,32.54,950160.0,30644143.0
2016-10-13,32.99,33.38,32.99,32.8,971405.0,31613752.0
2016-10-12,33.27,33.34,33.04,32.85,928505.0,30328713.0
2016-10-11,33.43,33.65,33.27,33.25,1178588.0,38873896.0
2016-10-10,32.52,33.72,33.43,32.27,1655070.0,53964811.0
2016-09-30,32.42,32.69,32.24,31.96,716378.0,22783042.0
2016-09-29,32.93,32.93,32.25,32.16,1046961.0,33548614.0
2016-09-28,33.35,33.55,32.72,32.59,1089304.0,35294809.0
2016-09-27,32.33,33.75,33.35,31.56,1935797.0,61947987.0
2016-09-26,33.89,34.01,32.8,32.44,1383895.0,45073664.0
2016-09-23,33.65,33.96,33.87,33.39,1020939.0,33986515.0
2016-09-22,33.5,33.73,33.42,33.15,1617646.0,53403219.0
2016-09-21,33.45,34.36,33.42,32.65,1254152.0,41046985.0
2016-09-20,34.94,34.94,33.35,33.34,2023830.0,67351863.0
2016-09-19,34.44,35.17,34.4,34.0,1826725.0,62032439.0
2016-09-14,35.23,36.08,34.45,34.11,2279441.0,78095897.0
2016-09-13,36.38,36.76,35.89,35.58,1213073.0,43329859.0
2016-09-12,35.48,36.47,36.38,34.51,1637819.0,57520148.0
2016-09-09,38.01,38.15,35.98,35.79,1990031.0,71827002.0
2016-09-08,35.96,37.11,37.11,35.17,2506262.0,89761159.0
2016-09-07,35.83,37.2,35.66,35.53,2674854.0,95920707.0
2016-09-06,34.13,36.26,35.78,33.78,2955027.0,102318210.0
