date,open,high,close,low,volume,amount
2016-11-23,106.85,112.81,108.7,104.78,1849378.0,209973860.0
2016-11-22,107.84,108.8,105.69,105.35,1196283.0,133453761.0
2016-11-21,108.04,108.6,108.51,105.94,1214904.0,135889718.0
2016-11-18,105.34,110.8,108.13,105.16,1493694.0,169312236.0
2016-11-17,104.69,108.03,105.66,104.21,1179553.0,131184842.0
2016-11-16,103.28,108.0,105.5,103.16,1739370.0,192713600.0
2016-11-15,100.68,105.05,103.83,99.77,1223926.0,131209727.0
2016-11-14,99.99,104.67,100.54,99.67,1187587.0,126415933.0
2016-11-11,100.29,101.2,100.91,99.61,1078139.0,113232584.0
2016-11-10,97.24,101.15,100.59,97.24,1903174.0,199024340.0
2016-11-09,97.32,97.88,96.56,94.17,877568.0,88595593.0
2016-11-08,97.32,97.9,97.32,95.7,643688.0,65166850.0
2016-11-07,98.95,99.52,97.02,96.37,836131.0,85129386.0
2016-11-04,95.91,100.27,98.57,95.33,1489398.0,153192007.0
2016-11-03,94.61,97.51,96.07,94.46,1177617.0,118601741.0
2016-11-02,94.87,96.65,95.01,93.79,907232.0,90487947.0
2016-11-01,92.37,95.56,94.91,92.26,891782.0,87997082.0
2016-10-31,93.21,93.21,92.37,91.59,374820.0,36159130.0
2016-10-28,93.97,94.29,93.27,92.89,410000.0,40085202.0
2016-10-27,93.69,94.31,93.77,93.36,351501.0,34537052.0
2016-10-26,95.6,95.6,93.69,93.31,593046.0,58371407.0
2016-10-25,94.99,96.93,95.65,94.75,714746.0,71701965.0
2016-10-24,95.33,95.58,94.94,94.26,455320.0,45263899.0
2016-10-21,95.87,96.08,95.22,93.8,644082.0,63908184.0
2016-10-20,94.43,96.65,95.93,93.76,1069850.0,106886510.0
2016-10-19,94.65,94.93,93.53,93.28,405883.0,39864144.0
2016-10-18,93.03,94.65,94.44,92.5,436381.0,42692377.0
2016-10-17,93.74,94.64,93.1,92.16,422127.0,41214257.0
2016-10-14,93.69,95.12,94.31,93.03,434408.0,42623216.0
2016-10-13,94.87,95.28,94.07,93.6,503864.0,49518137.0
2016-10-12,93.93,96.85,94.84,93.26,828101.0,82874247.0
2016-10-11,94.65,94.72,93.94,93.72,522743.0,51461370.0
2016-10-10,89.75,95.6,94.64,89.2,1349960.0,131077301.0
2016-09-30,88.29,88.86,88.61,88.29,225712.0,20904231.0
2016-09-29,88.24,89.85,88.43,88.24,347000.0,32302470.0
2016-09-28,89.22,89.23,88.47,88.36,239024.0,22161056.0
