date,open,high,close,low,volume,amount
2016-11-24,40.73,40.97,40.87,40.62,3237331.0,132585871.0
2016-11-23,41.65,41.72,40.69,40.57,4839366.0,199521120.0
2016-11-22,42.2,42.25,41.56,41.3,5949960.0,248536633.0
2016-11-21,41.26,42.22,42.01,41.26,7693166.0,323532960.0
2016-11-18,40.63,41.67,41.22,40.6,5857109.0,242142615.0
2016-11-17,40.5,41.23,40.57,39.93,6315677.0,256185415.0
2016-11-16,40.62,42.04,40.87,40.25,14386644.0,596971208.0
2016-11-15,38.83,40.81,40.73,38.76,12866685.0,520193995.0
2016-11-14,38.84,39.18,38.73,38.55,3899037.0,152126117.0
2016-11-11,39.33,39.52,38.87,38.54,5537276.0,216053649.0
2016-11-10,39.18,39.47,39.33,38.95,3983741.0,157074988.0
2016-11-09,39.48,39.48,38.74,38.03,4491215.0,175033175.0
2016-11-08,39.48,39.68,39.38,39.07,3028941.0,119643438.0
2016-11-07,39.65,39.89,39.28,39.16,2793321.0,110468963.0
2016-11-04,39.34,39.93,39.64,39.23,5098669.0,203206240.0
2016-11-03,39.11,39.9,39.34,38.96,5281174.0,209578138.0
2016-11-02,39.11,40.01,39.34,38.85,6306098.0,250131226.0
2016-11-01,38.7,39.18,39.11,38.63,3597813.0,140545403.0
2016-10-31,38.55,39.0,38.83,38.14,3106987.0,120831658.0
2016-10-28,39.13,39.15,38.58,38.58,3279358.0,127800136.0
2016-10-27,38.84,39.01,38.97,38.51,4833330.0,187806332.0
2016-10-26,41.29,41.3,38.83,38.36,16540169.0,653152150.0
2016-10-25,41.83,41.97,41.67,41.52,2481996.0,103969633.0
2016-10-24,41.65,42.03,41.79,41.23,3190855.0,133438677.0
2016-10-21,42.81,43.2,41.67,41.31,6789720.0,286501296.0
2016-10-20,41.23,43.71,42.65,41.12,8164455.0,349045583.0
2016-10-19,41.13,41.75,41.32,40.9,5773153.0,240102101.0
2016-10-18,40.01,40.87,40.87,39.79,4913954.0,199190208.0
2016-10-17,41.15,41.17,40.37,40.37,3274874.0,134264264.0
2016-10-14,40.82,41.33,41.1,40.3,3245333.0,132878190.0
2016-10-13,40.98,41.39,40.76,40.74,2836007.0,116713774.0
2016-10-12,40.88,41.62,41.09,40.77,3341158.0,138156665.0
2016-10-11,40.92,41.67,41.17,40.35,6068666.0,250646847.0
2016-10-10,39.25,41.2,40.73,39.23,5102186.0,206501400.0
2016-09-30,38.83,39.31,39.11,38.73,2099248.0,82327524.0
2016-09-29,38.53,39.43,38.8,38.44,3779530.0,147865965.0
2016-09-28,38.52,38.77,38.33,38.23,3153351.0,121994305.0
2016-09-27,38.99,39.25,38.33,37.76,5718701.0,220558483.0
2016-09-26,39.87,40.42,38.98,38.95,4164176.0,166111422.0
2016-09-23,41.21,41.34,40.33,40.28,4667124.0,191252843.0
2016-09-22,40.48,41.27,41.12,40.34,4858294.0,199289350.0
2016-09-21,40.22,40.52,40.27,40.2,2336619.0,94723364.0
2016-09-20,40.8,40.8,40.23,40.15,1544337.0,62518551.0
2016-09-19,40.3,40.78,40.45,40.2,2361109.0,95842430.0
2016-09-14,39.96,40.39,40.27,39.96,2628723.0,106171110.0
2016-09-13,40.3,40.79,40.41,40.29,4080458.0,166100280.0
2016-09-12,41.83,41.88,40.0,39.53,8412556.0,342691804.0
2016-09-09,43.08,43.3,42.81,42.69,4906932.0,211601106.0
2016-09-08,43.3,43.4,43.07,42.91,3361289.0,145445631.0
2016-09-07,44.09,44.21,43.21,43.15,5617116.0,246748586.0
2016-09-06,43.56,44.0,43.91,42.84,4302641.0,187652911.0
2016-09-05,43.49,44.01,43.49,43.46,3231827.0,141938690.0
2016-09-02,43.7,43.92,43.38,42.82,5403329.0,235268376.0
2016-09-01,43.96,44.48,43.98,43.47,4356509.0,192958528.0
2016-08-31,44.11,44.13,43.95,43.31,6242588.0,273776272.0
2016-08-30,43.99,46.26,44.49,43.98,9500929.0,430680730.0
2016-08-29,43.11,43.97,43.56,42.94,4136876.0,181547847.0
