date,open,high,close,low,volume,amount
2016-11-24,4.51,4.55,4.52,4.49,17296935.0,78233969.0
2016-11-23,4.57,4.57,4.51,4.51,18089049.0,82328656.0
2016-11-22,4.52,4.57,4.57,4.49,25378562.0,114998265.0
2016-11-21,4.51,4.53,4.52,4.49,15276118.0,69054463.0
2016-11-18,4.57,4.59,4.5,4.49,15668060.0,71301484.0
2016-11-17,4.55,4.62,4.57,4.53,17171544.0,78559073.0
2016-11-16,4.62,4.62,4.56,4.53,30339361.0,138775868.0
2016-11-15,4.49,4.75,4.62,4.49,71307483.0,332515712.0
2016-11-14,4.45,4.52,4.49,4.44,22484506.0,101072570.0
2016-11-11,4.45,4.47,4.47,4.42,18596104.0,82917263.0
2016-11-10,4.39,4.46,4.45,4.39,21691167.0,96198337.0
2016-11-09,4.41,4.42,4.37,4.36,13024525.0,57277221.0
2016-11-08,4.39,4.42,4.41,4.39,10495958.0,46339243.0
2016-11-07,4.4,4.41,4.39,4.37,9486134.0,41759948.0
2016-11-04,4.4,4.41,4.4,4.39,10827872.0,47734793.0
2016-11-03,4.39,4.42,4.41,4.37,13564036.0,59762942.0
2016-11-02,4.4,4.42,4.39,4.39,10003592.0,44124977.0
2016-11-01,4.39,4.42,4.41,4.39,10210971.0,45081239.0
2016-10-31,4.43,4.44,4.4,4.39,10983536.0,48425263.0
2016-10-28,4.46,4.53,4.44,4.43,19855980.0,89016832.0
2016-10-27,4.43,4.44,4.44,4.41,8433176.0,37392990.0
2016-10-26,4.46,4.47,4.44,4.42,10471787.0,46565067.0
2016-10-25,4.44,4.46,4.46,4.43,11562132.0,51514878.0
2016-10-24,4.42,4.45,4.44,4.4,13298465.0,59061497.0
2016-10-21,4.43,4.44,4.41,4.39,10709729.0,47411849.0
2016-10-20,4.41,4.51,4.44,4.39,17778638.0,79314494.0
2016-10-19,4.41,4.43,4.41,4.4,11628275.0,51414670.0
2016-10-18,4.35,4.41,4.4,4.34,11906714.0,52353715.0
2016-10-17,4.38,4.39,4.35,4.34,10796953.0,47196714.0
2016-10-14,4.42,4.42,4.38,4.36,10497847.0,46088249.0
2016-10-13,4.41,4.45,4.42,4.4,9657195.0,42757344.0
2016-10-12,4.4,4.41,4.4,4.39,6973014.0,30754571.0
2016-10-11,4.41,4.43,4.42,4.39,11400304.0,50463235.0
2016-10-10,4.35,4.41,4.41,4.34,9752559.0,42925602.0
2016-09-30,4.3,4.41,4.35,4.3,8045904.0,35136644.0
2016-09-29,4.33,4.35,4.31,4.31,6455200.0,28000083.0
2016-09-28,4.32,4.34,4.32,4.31,6596518.0,28602739.0
2016-09-27,4.32,4.34,4.33,4.28,9536064.0,41207044.0
2016-09-26,4.39,4.4,4.32,4.31,12153809.0,53087885.0
2016-09-23,4.42,4.43,4.4,4.4,7624316.0,33742918.0
2016-09-22,4.43,4.45,4.41,4.41,8462520.0,37592581.0
2016-09-21,4.41,4.44,4.41,4.4,7220742.0,32017932.0
2016-09-20,4.44,4.44,4.41,4.4,11286205.0,49993149.0
2016-09-19,4.36,4.51,4.46,4.36,15428808.0,68300054.0
2016-09-14,4.37,4.4,4.37,4.35,9167002.0,40177613.0
2016-09-13,4.37,4.41,4.4,4.36,10530459.0,46250860.0
2016-09-12,4.46,4.47,4.37,4.37,20318634.0,89917667.0
2016-09-09,4.58,4.59,4.51,4.51,12050100.0,54833130.0
2016-09-08,4.57,4.61,4.57,4.54,16706992.0,76519913.0
2016-09-07,4.53,4.66,4.56,4.52,27606835.0,126794282.0
2016-09-06,4.5,4.53,4.53,4.45,11994177.0,54065866.0
2016-09-05,4.49,4.52,4.5,4.49,8151728.0,36791960.0
2016-09-02,4.47,4.49,4.49,4.46,9204326.0,41327072.0
2016-09-01,4.52,4.52,4.48,4.48,12048950.0,54323613.0
2016-08-31,4.55,4.55,4.52,4.49,12227147.0,55314384.0
2016-08-30,4.54,4.58,4.55,4.53,12890055.0,58829311.0
2016-08-29,4.52,4.56,4.53,4.49,8790433.0,39887500.0
2016-08-26,4.54,4.61,4.53,4.53,13673879.0,62520944.0
2016-08-25,4.52,4.53,4.52,4.49,14272251.0,64460424.0
2016-08-24,4.55,4.57,4.54,4.53,9852594.0,44947167.0
