date,open,high,close,low,volume,amount
2016-11-24,5.8,6.09,6.04,5.77,81085082.0,505003648.0
2016-11-23,5.88,5.92,5.8,5.78,24060570.0,146085048.0
2016-11-22,5.77,6.0,5.9,5.77,32772704.0,201212726.0
2016-11-21,5.77,5.83,5.79,5.72,15751841.0,94979730.0
2016-11-18,5.88,5.89,5.79,5.77,18160050.0,110128991.0
2016-11-17,5.89,5.92,5.85,5.81,21494956.0,131092889.0
2016-11-16,5.92,5.94,5.89,5.87,19882842.0,122063201.0
2016-11-15,5.97,5.97,5.92,5.88,27464341.0,169099951.0
2016-11-14,5.77,5.99,5.98,5.76,62298941.0,383744585.0
2016-11-11,5.74,5.8,5.77,5.69,25060139.0,150276069.0
2016-11-10,5.74,5.76,5.72,5.7,19675235.0,117444618.0
2016-11-09,5.8,5.81,5.68,5.58,27996139.0,165856119.0
2016-11-08,5.73,5.84,5.8,5.69,29498254.0,177846048.0
2016-11-07,5.71,5.74,5.7,5.64,16368333.0,96963050.0
2016-11-04,5.79,5.79,5.68,5.67,30432471.0,181167526.0
2016-11-03,5.68,5.86,5.79,5.67,32582451.0,196848525.0
2016-11-02,5.77,5.81,5.71,5.68,26016377.0,155677386.0
2016-11-01,5.57,5.86,5.82,5.56,37616237.0,224913073.0
2016-10-31,5.65,5.67,5.58,5.5,21296673.0,123490263.0
2016-10-28,5.76,5.79,5.68,5.68,16544160.0,98734734.0
2016-10-27,5.75,5.8,5.77,5.68,20794477.0,124014067.0
2016-10-26,5.83,5.85,5.76,5.75,26999972.0,162653570.0
2016-10-25,5.91,5.93,5.86,5.82,27963153.0,170830230.0
2016-10-24,5.87,5.94,5.87,5.81,28290065.0,173215586.0
2016-10-21,5.89,6.01,5.86,5.76,39340296.0,240682310.0
2016-10-20,5.89,6.04,5.9,5.84,35474770.0,219357439.0
2016-10-19,6.0,6.07,5.93,5.88,47013747.0,292531368.0
2016-10-18,5.98,6.02,6.0,5.82,62683633.0,386727051.0
2016-10-17,5.89,6.44,6.05,5.89,99587350.0,637991059.0
