date,open,high,close,low,volume,amount
2016-11-24,25.9,26.06,25.5,25.5,5080788.0,128548043.0
2016-11-23,26.3,26.51,26.01,25.92,7176959.0,184439547.0
2016-11-22,25.79,26.21,26.2,25.75,4611717.0,117308305.0
2016-11-21,25.9,26.06,25.78,25.72,3858977.0,97913980.0
2016-11-18,26.09,26.15,25.86,25.7,4784204.0,121572572.0
2016-11-17,25.98,26.36,26.16,25.82,6239455.0,159956416.0
2016-11-16,26.52,26.56,25.95,25.94,7051496.0,181019080.0
2016-11-15,26.42,26.62,26.36,26.12,5201982.0,134268904.0
2016-11-14,26.0,26.48,26.29,25.91,6881341.0,177387757.0
2016-11-11,25.7,26.27,25.91,25.63,9049443.0,230424871.0
2016-11-10,25.33,26.01,25.63,25.21,6624294.0,166682850.0
2016-11-09,25.91,26.05,25.03,24.99,6869997.0,171287913.0
2016-11-08,25.92,26.0,25.84,25.71,4221355.0,106964487.0
2016-11-07,25.82,26.09,25.76,25.66,3837994.0,97271459.0
2016-11-04,26.22,26.32,25.87,25.82,4427140.0,112941480.0
2016-11-03,25.65,26.47,26.3,25.54,8016699.0,205083655.0
2016-11-02,25.95,25.95,25.63,25.62,4232636.0,106802367.0
2016-11-01,25.63,26.11,26.01,25.52,6015958.0,152171987.0
2016-10-31,26.18,26.19,25.63,25.57,4393726.0,110926760.0
2016-10-28,26.64,26.81,26.19,26.16,4671366.0,121161989.0
2016-10-27,26.57,26.75,26.64,26.52,3886065.0,101459450.0
2016-10-26,26.57,26.79,26.52,26.43,3966032.0,103305765.0
2016-10-25,26.79,26.91,26.61,26.52,5508793.0,144088425.0
2016-10-24,26.93,27.03,26.75,26.61,5567972.0,146337418.0
2016-10-21,27.35,27.49,26.85,26.71,3389664.0,89615498.0
2016-10-20,27.22,27.87,27.35,26.95,5523891.0,148648032.0
2016-10-19,27.42,27.44,26.98,26.93,3324559.0,88522176.0
2016-10-18,27.02,27.49,27.42,26.53,4299593.0,114222443.0
2016-10-17,27.42,27.62,27.12,27.01,3026821.0,81032557.0
2016-10-14,27.96,27.96,27.54,27.25,3143410.0,84755445.0
2016-10-13,27.76,28.32,27.94,27.75,3283874.0,90386123.0
2016-10-12,28.29,28.35,27.83,27.74,3562863.0,97391633.0
2016-10-11,27.89,29.03,28.24,27.69,6575274.0,183923666.0
2016-10-10,26.73,27.94,27.83,26.73,4990835.0,134814582.0
2016-09-30,26.47,26.64,26.57,26.32,1946541.0,50505663.0
2016-09-29,26.17,26.67,26.29,26.17,1931134.0,50004687.0
2016-09-28,26.66,26.74,26.25,26.17,2746065.0,70936022.0
2016-09-27,27.33,27.48,26.83,26.03,5597999.0,146173777.0
2016-09-26,27.73,27.93,27.51,27.34,2230057.0,60482636.0
2016-09-23,27.73,27.99,27.74,27.53,2950860.0,80351401.0
2016-09-22,27.85,27.91,27.6,27.49,3877221.0,105159029.0
2016-09-21,28.25,28.51,27.54,27.52,5854131.0,159786095.0
2016-09-20,28.16,28.61,28.43,28.15,2085009.0,58096570.0
2016-09-19,28.06,28.54,28.31,27.99,1825545.0,50573731.0
2016-09-14,28.46,28.52,27.99,27.88,2359089.0,65077894.0
2016-09-13,28.46,28.73,28.41,28.23,1556058.0,43508244.0
2016-09-12,28.72,29.34,28.36,28.24,3251977.0,91550523.0
2016-09-09,29.82,30.04,29.17,29.15,4203887.0,121581444.0
2016-09-08,28.97,29.65,29.64,28.95,3345350.0,96236620.0
2016-09-07,29.17,29.76,28.96,28.88,5113304.0,147345634.0
2016-09-06,28.54,29.13,29.04,28.41,3705699.0,104723213.0
